更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2023/07/18 05:36:31.488345","UN2309","那斯達克2309","000000","000000","000000.000000","15835.00","1","144.00","0.92","15828.00","1","15849.00","1","15699.00","8.00","15880.00","-45.00","15681.00","154.00","199.00","15691.00","15704.00","-5.00","0","1791","20230718","16789.00","14593.00","0","4636","-1","2","2","344"
"m_SKQuoteLib_OnNotifyQuote","2023/07/18 05:36:31.488345","TX08","台指08","000000","000000","000000.000000","17281.00","1","50.00","0.29","17278.00","14","17280.00","3","17240.00","9.00","17284.00","-3.00","17184.00","97.00","100.00","17231.00","17180.00","60.00","0","3041","20230718","18954.00","15508.00","0","4584","-1","2","2","7390"
"m_SKQuoteLib_OnNotifyQuote","2023/07/18 05:36:31.488345","MTX08","小台08","000000","000000","000000.000000","17278.00","1","47.00","0.27","17278.00","4","17279.00","1","17239.00","8.00","17285.00","-7.00","17185.00","93.00","100.00","17231.00","17179.00","60.00","0","10984","20230718","18954.00","15508.00","0","4591","-1","2","2","15449"
"m_SKQuoteLib_OnNotifyQuote","2023/07/18 05:36:31.488345","UD09","道瓊09","000000","000000","000000.000000","34743.00","1","99.00","0.29","34706.00","8","34774.00","3","34630.00","-14.00","34843.00","-100.00","34582.00","161.00","261.00","34644.00","34660.00","-30.00","0","688","20230718","37069.00","32219.00","0","4631","0","2","2","60"
"m_SKQuoteLib_OnNotifyQuote","2023/07/18 05:36:31.488345","TX07","台指07","000000","000000","000000.000000","17333.00","3","46.00","0.27","17333.00","13","17334.00","1","17301.00","14.00","17339.00","-6.00","17234.00","99.00","105.00","17287.00","17243.00","58.00","0","33216","20230718","19015.00","15559.00","0","4583","1","2","2","69789"
"m_SKQuoteLib_OnNotifyQuote","2023/07/18 05:36:31.488345","MTX07","小台07","000000","000000","000000.000000","17334.00","2","47.00","0.27","17334.00","4","17335.00","8","17300.00","13.00","17339.00","-5.00","17234.00","100.00","105.00","17287.00","17245.00","55.00","0","59852","20230718","19015.00","15559.00","0","4590","2","2","2","110581"
"m_SKQuoteLib_OnNotifyQuote","2023/07/18 05:36:31.488345","TXO16300G3","台選07C","000000","000000","000000.000000","940.00","1","-50.00","-5.05","179.00","1","1500.00","1","970.00","-20.00","970.00","-30.00","940.00","0.00","30.00","990.00","1040.00","-70.00","0","2","20230718","2720.00","0.10","0","69","-1","3","2","17"
"m_SKQuoteLib_OnNotifyQuote","2023/07/18 05:36:31.463519","TXO16500G3","台選07C","000000","000000","000000.000000","830.00","1","40.00","5.06","780.00","1","1200.00","2","775.00","-15.00","830.00","0.00","775.00","55.00","55.00","790.00","730.00","45.00","0","3","20230718","2520.00","0.10","0","77","-1","3","2","29"
"m_SKQuoteLib_OnNotifyQuote","2023/07/18 05:36:31.488345","TXO16700G3","台選07C","000000","000000","000000.000000","580.00","1","-10.00","-1.69","585.00","1","685.00","5","580.00","-10.00","580.00","0.00","580.00","0.00","0.00","590.00","540.00","40.00","0","2","20230718","2320.00","0.10","0","85","-1","3","2","145"
"m_SKQuoteLib_OnNotifyQuote","2023/07/18 05:36:31.463519","TXO16900G3","台選07C","000000","000000","000000.000000","430.00","1","39.00","9.97","340.00","1","445.00","1","409.00","18.00","430.00","0.00","343.00","87.00","87.00","391.00","355.00","54.00","0","99","20230718","2120.00","0.10","0","93","-1","3","2","1405"
"m_SKQuoteLib_OnNotifyQuote","2023/07/18 05:36:31.488345","TXO17100G3","台選07C","000000","000000","000000.000000","243.00","1","38.00","18.54","225.00","1","243.00","3","217.00","12.00","244.00","-1.00","161.00","82.00","83.00","205.00","178.00","39.00","0","1067","20230718","1930.00","0.10","0","101","-1","3","2","1961"
"m_SKQuoteLib_OnNotifyQuote","2023/07/18 05:36:31.488345","TXO17300G3","台選07C","000000","000000","000000.000000","84.00","3","16.00","23.53","83.00","1","84.00","15","70.00","2.00","86.00","-2.00","43.00","41.00","43.00","68.00","54.00","16.00","0","16393","20230718","1800.00","0.10","0","109","-1","3","2","25504"
"m_SKQuoteLib_OnNotifyQuote","2023/07/18 05:36:31.491345","TXO17500G3","台選07C","000000","000000","000000.000000","15.50","1","4.00","34.78","15.00","10","15.50","5","12.50","1.00","18.00","-2.50","6.10","9.40","11.90","11.50","9.80","2.70","0","10298","20230718","1740.00","0.10","0","117","-1","3","2","14138"
"m_SKQuoteLib_OnNotifyQuote","2023/07/18 05:36:31.487344","TXO16300S3","台選07P","000000","000000","000000.000000","0.70","1","-0.30","-30.00","0.60","1","1.00","2","1.00","0.00","1.30","-0.60","0.70","0.00","0.60","1.00","2.30","-1.30","0","152","20230718","1730.00","0.10","0","68","-1","3","2","936"
"m_SKQuoteLib_OnNotifyQuote","2023/07/18 05:36:31.488345","TXO16500S3","台選07P","000000","000000","000000.000000","0.70","4","-0.70","-50.00","0.70","624","1.00","2","1.30","-0.10","1.60","-0.90","0.70","0.00","0.90","1.40","3.00","-1.70","0","274","20230718","1730.00","0.10","0","76","-1","3","2","1209"
"m_SKQuoteLib_OnNotifyQuote","2023/07/18 05:36:31.488345","TXO16700S3","台選07P","000000","000000","000000.000000","1.00","1","-1.30","-56.52","0.60","10","1.00","2","1.90","-0.40","2.70","-1.70","1.00","0.00","1.70","2.30","4.00","-2.10","0","618","20230718","1730.00","0.10","0","84","-1","3","2","3295"
"m_SKQuoteLib_OnNotifyQuote","2023/07/18 05:36:31.463519","TXO16900S3","台選07P","000000","000000","000000.000000","1.10","2","-3.10","-73.81","1.40","1","2.70","20","5.30","1.10","6.10","-5.00","1.10","0.00","5.00","4.20","9.80","-4.50","0","1967","20230718","1730.00","0.10","0","92","-1","3","2","8790"
