更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2025/02/21 05:13:51.469242","UN2503","那斯達克2503","000000","000000","000000.000000","22132.00","1","-58.00","-0.26","22131.00","2","22160.00","1","22170.00","-20.00","22240.00","-108.00","21974.00","158.00","266.00","22190.00","22242.00","-72.00","0","1760","20250221","23743.00","20637.00","0","5513","-1","2","2","1206"
"m_SKQuoteLib_OnNotifyQuote","2025/02/21 05:13:51.467242","TX04","台指04","000000","000000","000000.000000","23564.00","1","11.00","0.05","23563.00","2","23567.00","4","23554.00","1.00","23661.00","-97.00","23495.00","69.00","166.00","23553.00","23598.00","-44.00","0","367","20250221","25908.00","21198.00","0","5434","-1","2","2","844"
"m_SKQuoteLib_OnNotifyQuote","2025/02/21 05:13:51.463241","MTX04","小台04","000000","000000","000000.000000","23562.00","1","9.00","0.04","23556.00","1","23563.00","1","23562.00","9.00","23661.00","-99.00","23493.00","69.00","168.00","23553.00","23588.00","-26.00","0","3171","20250221","25908.00","21198.00","0","5441","-1","2","2","5595"
"m_SKQuoteLib_OnNotifyQuote","2025/02/21 05:13:51.462241","UD03","道瓊03","000000","000000","000000.000000","44287.00","2","-331.00","-0.74","44251.00","4","44286.00","1","44626.00","8.00","44675.00","-388.00","44055.00","232.00","620.00","44618.00","44722.00","-96.00","0","754","20250221","47741.00","41495.00","0","5508","0","2","2","426"
"m_SKQuoteLib_OnNotifyQuote","2025/02/21 05:13:51.465242","TX03","台指03","000000","000000","000000.000000","23542.00","1","6.00","0.03","23542.00","2","23543.00","4","23545.00","9.00","23643.00","-101.00","23466.00","76.00","177.00","23536.00","23566.00","-21.00","0","36270","20250221","25889.00","21183.00","0","5433","1","2","2","84172"
"m_SKQuoteLib_OnNotifyQuote","2025/02/21 05:13:51.462241","MTX03","小台03","000000","000000","000000.000000","23541.00","1","5.00","0.02","23536.00","1","23541.00","3","23538.00","2.00","23644.00","-103.00","23468.00","73.00","176.00","23536.00","23569.00","-31.00","0","90405","20250221","25889.00","21183.00","0","5440","2","2","2","182691"
"m_SKQuoteLib_OnNotifyQuote","2025/02/21 05:13:51.471243","TXO22500C5","台選03C","000000","000000","000000.000000","0.00","0","0.00","0.00","1130.00","3","1210.00","3","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1160.00","0.00","0.00","0","0","20250221","3500.00","0.10","0","5843","-1","3","2","8"
"m_SKQuoteLib_OnNotifyQuote","2025/02/21 05:13:51.471243","TXO22700C5","台選03C","000000","000000","000000.000000","990.00","1","-10.00","-1.00","16.00","6","0.00","0","990.00","-10.00","990.00","0.00","990.00","0.00","0.00","1000.00","1010.00","-20.00","0","1","20250221","3340.00","0.10","0","5847","-1","3","2","0"
"m_SKQuoteLib_OnNotifyQuote","2025/02/21 05:13:51.474244","TXO22900C5","台選03C","000000","000000","000000.000000","900.00","1","60.00","7.14","815.00","2","880.00","2","900.00","60.00","900.00","0.00","900.00","0.00","0.00","840.00","0.00","0.00","0","1","20250221","3180.00","0.10","0","5851","-1","3","2","3"
"m_SKQuoteLib_OnNotifyQuote","2025/02/21 05:13:51.468242","TXO23100C5","台選03C","000000","000000","000000.000000","745.00","2","45.00","6.43","530.00","2","0.00","0","740.00","40.00","745.00","0.00","740.00","5.00","5.00","700.00","745.00","-5.00","0","6","20250221","3040.00","0.10","0","5855","-1","3","2","11"
"m_SKQuoteLib_OnNotifyQuote","2025/02/21 05:13:51.478245","TXO23300C5","台選03C","000000","000000","000000.000000","570.00","1","20.00","3.64","500.00","1","635.00","3","590.00","40.00","615.00","-45.00","525.00","45.00","90.00","550.00","585.00","5.00","0","111","20250221","2890.00","0.10","0","5859","-1","3","2","107"
"m_SKQuoteLib_OnNotifyQuote","2025/02/21 05:13:51.476245","TXO23500C5","台選03C","000000","000000","000000.000000","449.00","1","6.00","1.35","400.00","3","450.00","1","439.00","-4.00","499.00","-50.00","415.00","34.00","84.00","443.00","488.00","-49.00","0","125","20250221","2790.00","0.10","0","5863","-1","3","2","453"
