更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2023/05/17 05:22:48.509005","UN2306","那斯達克2306","000000","000000","000000.000000","13505.00","1","55.00","0.41","13500.00","1","13510.00","5","13451.00","1.00","13545.00","-40.00","13427.00","78.00","118.00","13450.00","13447.00","4.00","0","1960","20230517","14391.00","12509.00","0","4639","-1","2","2","325"
"m_SKQuoteLib_OnNotifyQuote","2023/05/17 05:22:48.499003","TX06","台指06","000000","000000","000000.000000","15640.00","5","11.00","0.07","15637.00","1","15641.00","1","15637.00","8.00","15678.00","-38.00","15621.00","19.00","57.00","15629.00","15514.00","123.00","0","7887","20230517","17191.00","14067.00","0","4587","-1","2","2","23677"
"m_SKQuoteLib_OnNotifyQuote","2023/05/17 05:22:48.499003","MTX06","小台06","000000","000000","000000.000000","15645.00","9","16.00","0.10","15640.00","2","15643.00","1","15637.00","8.00","15676.00","-31.00","15622.00","23.00","54.00","15629.00","15511.00","126.00","0","16738","20230517","17191.00","14067.00","0","4594","-1","2","2","27798"
"m_SKQuoteLib_OnNotifyQuote","2023/05/17 05:22:48.494002","UD06","道瓊06","000000","000000","000000.000000","33123.00","2","-187.00","-0.56","33078.00","1","33120.00","2","33297.00","-13.00","33380.00","-257.00","33038.00","85.00","342.00","33310.00","33398.00","-101.00","0","2248","20230517","35641.00","30979.00","0","4634","0","2","2","218"
"m_SKQuoteLib_OnNotifyQuote","2023/05/17 05:22:48.498002","TX05","台指05","000000","000000","000000.000000","15706.00","1","16.00","0.10","15704.00","1","15707.00","4","15698.00","8.00","15738.00","-32.00","15685.00","21.00","53.00","15690.00","15589.00","109.00","0","28521","20230517","17259.00","14121.00","0","4586","1","2","2","74523"
"m_SKQuoteLib_OnNotifyQuote","2023/05/17 05:22:48.499003","MTX05","小台05","000000","000000","000000.000000","15710.00","1","20.00","0.13","15706.00","1","15709.00","1","15701.00","11.00","15738.00","-28.00","15685.00","25.00","53.00","15690.00","15589.00","112.00","0","50431","20230517","17259.00","14121.00","0","4593","2","2","2","113543"
"m_SKQuoteLib_OnNotifyQuote","2023/05/17 05:22:48.509005","TXO15100E3","台選05C","000000","000000","000000.000000","635.00","1","45.00","7.63","64.00","3","0.00","0","605.00","15.00","635.00","0.00","605.00","30.00","30.00","590.00","429.00","176.00","0","2","20230517","2150.00","0.10","0","47","-1","3","2","9"
"m_SKQuoteLib_OnNotifyQuote","2023/05/17 05:22:48.509005","TXO15300E3","台選05C","000000","000000","000000.000000","413.00","1","23.00","5.90","286.00","4","428.00","1","390.00","0.00","436.00","-23.00","390.00","23.00","46.00","390.00","293.00","97.00","0","39","20230517","1950.00","0.10","0","55","-1","3","2","314"
"m_SKQuoteLib_OnNotifyQuote","2023/05/17 05:22:48.509005","TXO15500E3","台選05C","000000","000000","000000.000000","200.00","1","5.00","2.56","200.00","8","217.00","1","195.00","0.00","239.00","-39.00","190.00","10.00","49.00","195.00","106.00","89.00","0","989","20230517","1760.00","0.10","0","63","-1","3","2","10211"
"m_SKQuoteLib_OnNotifyQuote","2023/05/17 05:22:48.509005","TXO15700E3","台選05C","000000","000000","000000.000000","33.00","10","0.50","1.54","32.50","14","33.00","6","30.50","-2.00","65.00","-32.00","26.00","7.00","39.00","32.50","8.30","22.20","0","26759","20230517","1590.00","0.10","0","71","-1","3","2","52103"
"m_SKQuoteLib_OnNotifyQuote","2023/05/17 05:22:48.509005","TXO15900E3","台選05C","000000","000000","000000.000000","1.50","10","0.30","25.00","1.10","2","1.50","11","1.20","0.00","4.00","-2.50","0.90","0.60","3.10","1.20","1.00","0.20","0","4378","20230517","1560.00","0.10","0","79","-1","3","2","8333"
"m_SKQuoteLib_OnNotifyQuote","2023/05/17 05:22:48.509005","TXO16100E3","台選05C","000000","000000","000000.000000","0.40","2","0.00","0.00","0.30","1","0.50","6","0.40","0.00","0.70","-0.30","0.40","0.00","0.30","0.40","0.40","0.00","0","129","20230517","1560.00","0.10","0","87","-1","3","2","348"
"m_SKQuoteLib_OnNotifyQuote","2023/05/17 05:22:48.509005","TXO16300E3","台選05C","000000","000000","000000.000000","0.20","1","0.00","0.00","0.20","39","0.40","4","0.30","0.10","0.40","-0.20","0.20","0.00","0.20","0.20","0.20","0.10","0","36","20230517","1560.00","0.10","0","93","-1","3","2","176"
"m_SKQuoteLib_OnNotifyQuote","2023/05/17 05:22:48.509005","TXO15100Q3","台選05P","000000","000000","000000.000000","1.00","1","0.30","42.86","0.40","89","0.80","6","0.70","0.00","1.00","0.00","0.40","0.60","0.60","0.70","0.90","-0.20","0","342","20230517","1560.00","0.10","0","46","-1","3","2","1850"
"m_SKQuoteLib_OnNotifyQuote","2023/05/17 05:22:48.509005","TXO15300Q3","台選05P","000000","000000","000000.000000","0.50","3","-0.80","-61.54","0.50","3","0.80","7","1.20","-0.10","1.60","-1.10","0.40","0.10","1.20","1.30","2.90","-1.70","0","2121","20230517","1560.00","0.10","0","54","-1","3","2","8120"
"m_SKQuoteLib_OnNotifyQuote","2023/05/17 05:22:48.498002","TXO15500Q3","台選05P","000000","000000","000000.000000","1.00","2","-2.30","-69.70","1.00","4","1.70","2","3.30","0.00","4.00","-3.00","1.00","0.00","3.00","3.30","15.50","-12.20","0","3940","20230517","1570.00","0.10","0","62","-1","3","2","29438"
