更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2023/07/14 05:39:49.869779","UN2309","那斯達克2309","000000","000000","000000.000000","15684.00","1","178.00","1.15","15687.00","1","15716.00","1","15504.00","-2.00","15740.00","-56.00","15501.00","183.00","239.00","15506.00","15465.00","39.00","0","2191","20230714","16591.00","14421.00","0","4636","-1","2","2","3527"
"m_SKQuoteLib_OnNotifyQuote","2023/07/14 05:39:49.869779","TX08","台指08","000000","000000","000000.000000","17160.00","1","143.00","0.84","17161.00","1","17167.00","2","17020.00","3.00","17178.00","-18.00","17013.00","147.00","165.00","17017.00","17017.00","3.00","0","2550","20230714","18718.00","15316.00","0","4584","-1","2","2","5331"
"m_SKQuoteLib_OnNotifyQuote","2023/07/14 05:39:49.869779","MTX08","小台08","000000","000000","000000.000000","17166.00","1","149.00","0.88","17163.00","3","17164.00","1","17025.00","8.00","17179.00","-13.00","17014.00","152.00","165.00","17017.00","17013.00","12.00","0","8301","20230714","18718.00","15316.00","0","4591","-1","2","2","23298"
"m_SKQuoteLib_OnNotifyQuote","2023/07/14 05:39:49.869779","UD09","道瓊09","000000","000000","000000.000000","34540.00","1","-46.00","-0.13","34536.00","2","34608.00","2","34580.00","-6.00","34667.00","-127.00","34540.00","0.00","127.00","34586.00","34569.00","11.00","0","685","20230714","37007.00","32165.00","0","4631","0","2","2","1493"
"m_SKQuoteLib_OnNotifyQuote","2023/07/14 05:39:49.869779","TX07","台指07","000000","000000","000000.000000","17235.00","1","149.00","0.87","17231.00","4","17235.00","2","17095.00","9.00","17250.00","-15.00","17083.00","152.00","167.00","17086.00","17094.00","1.00","0","39786","20230714","18794.00","15378.00","0","4583","1","2","2","169413"
"m_SKQuoteLib_OnNotifyQuote","2023/07/14 05:39:49.867779","MTX07","小台07","000000","000000","000000.000000","17233.00","1","147.00","0.86","17232.00","13","17233.00","1","17094.00","8.00","17250.00","-17.00","17082.00","151.00","168.00","17086.00","17096.00","-2.00","0","82115","20230714","18794.00","15378.00","0","4590","2","2","2","280528"
"m_SKQuoteLib_OnNotifyQuote","2023/07/14 05:39:49.869779","TXO16300G3","台選07C","000000","000000","000000.000000","815.00","1","25.00","3.16","200.00","7","1200.00","1","810.00","20.00","815.00","0.00","810.00","5.00","5.00","790.00","735.00","75.00","0","2","20230714","2490.00","0.10","0","5241","-1","3","2","143"
"m_SKQuoteLib_OnNotifyQuote","2023/07/14 05:39:49.869779","TXO16500G3","台選07C","000000","000000","000000.000000","750.00","1","155.00","26.05","37.00","1","755.00","1","675.00","80.00","750.00","0.00","645.00","105.00","105.00","595.00","600.00","75.00","0","10","20230714","2300.00","0.10","0","5249","-1","3","2","203"
"m_SKQuoteLib_OnNotifyQuote","2023/07/14 05:39:49.869779","TXO16700G3","台選07C","000000","000000","000000.000000","555.00","1","147.00","36.03","535.00","2","560.00","2","417.00","9.00","560.00","-5.00","417.00","138.00","143.00","408.00","410.00","7.00","0","159","20230714","2110.00","0.10","0","5257","-1","3","2","1387"
"m_SKQuoteLib_OnNotifyQuote","2023/07/14 05:39:49.873780","TXO16900G3","台選07C","000000","000000","000000.000000","341.00","3","103.00","43.28","340.00","1","369.00","1","248.00","10.00","366.00","-25.00","245.00","96.00","121.00","238.00","239.00","9.00","0","738","20230714","1940.00","0.10","0","5265","-1","3","2","8250"
