更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2024/03/20 05:41:13.315095","UN2406","那斯達克2406","000000","000000","000000.000000","18283.00","1","91.00","0.50","18278.00","1","18290.00","5","18192.00","0.00","18288.00","-5.00","18063.00","220.00","225.00","18192.00","18235.00","-43.00","0","3967","20240320","19465.00","16919.00","0","4931","-1","2","2","500"
"m_SKQuoteLib_OnNotifyQuote","2024/03/20 05:41:13.315095","TX05","台指05","000000","000000","000000.000000","19890.00","2","2.00","0.01","19876.00","2","19882.00","1","19881.00","-7.00","19901.00","-11.00","19796.00","94.00","105.00","19888.00","19900.00","-19.00","0","80","20240320","21876.00","17900.00","0","4875","-1","2","2","205"
"m_SKQuoteLib_OnNotifyQuote","2024/03/20 05:41:13.295091","MTX05","小台05","000000","000000","000000.000000","19878.00","1","-10.00","-0.05","19875.00","1","19883.00","1","19896.00","8.00","19903.00","-25.00","19798.00","80.00","105.00","19888.00","19893.00","3.00","0","1565","20240320","21876.00","17900.00","0","4882","-1","2","2","2342"
"m_SKQuoteLib_OnNotifyQuote","2024/03/20 05:41:13.315095","UD06","道瓊06","000000","000000","000000.000000","39532.00","1","324.00","0.83","39506.00","15","39535.00","1","39216.00","8.00","39532.00","0.00","39123.00","409.00","409.00","39208.00","39189.00","27.00","0","1014","20240320","41952.00","36464.00","0","4926","0","2","2","98"
"m_SKQuoteLib_OnNotifyQuote","2024/03/20 05:41:13.315095","TX04","台指04","000000","000000","000000.000000","19877.00","1","-8.00","-0.04","19871.00","2","19875.00","1","19891.00","6.00","19900.00","-23.00","19787.00","90.00","113.00","19885.00","19888.00","3.00","0","11806","20240320","21873.00","17897.00","0","4874","1","2","2","24977"
"m_SKQuoteLib_OnNotifyQuote","2024/03/20 05:41:13.306094","MTX04","小台04","000000","000000","000000.000000","19874.00","1","-11.00","-0.06","19871.00","2","19876.00","1","19893.00","8.00","19900.00","-26.00","19788.00","86.00","112.00","19885.00","19891.00","2.00","0","30853","20240320","21873.00","17897.00","0","4881","2","2","2","41110"
"m_SKQuoteLib_OnNotifyQuote","2024/03/20 05:41:13.315095","TXO18900D4","台選04C","000000","000000","000000.000000","985.00","2","-45.00","-4.37","840.00","10","1090.00","5","985.00","-45.00","985.00","0.00","985.00","0.00","0.00","1030.00","0.00","0.00","0","2","20240320","3010.00","0.10","0","6471","-1","3","2","3"
"m_SKQuoteLib_OnNotifyQuote","2024/03/20 05:41:13.315095","TXO19100D4","台選04C","000000","000000","000000.000000","0.00","0","0.00","0.00","8.00","1","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","855.00","895.00","0.00","0","0","20240320","2840.00","0.10","0","6475","-1","3","2","4"
"m_SKQuoteLib_OnNotifyQuote","2024/03/20 05:41:13.315095","TXO19300D4","台選04C","000000","000000","000000.000000","610.00","1","-70.00","-10.29","493.00","10","725.00","10","610.00","-70.00","610.00","0.00","610.00","0.00","0.00","680.00","0.00","0.00","0","1","20240320","2660.00","0.10","0","6479","-1","3","2","21"
"m_SKQuoteLib_OnNotifyQuote","2024/03/20 05:41:13.315095","TXO19500D4","台選04C","000000","000000","000000.000000","520.00","1","-15.00","-2.80","478.00","1","545.00","3","530.00","-5.00","535.00","-15.00","470.00","50.00","65.00","535.00","540.00","-10.00","0","33","20240320","2520.00","0.10","0","6483","-1","3","2","107"
