更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2023/09/20 05:39:50.985733","UN2312","那斯達克2312","000000","000000","000000.000000","15382.00","1","-9.00","-0.06","15376.00","1","15384.00","2","15388.00","-3.00","15445.00","-63.00","15255.00","127.00","190.00","15391.00","15425.00","-37.00","0","2252","20230920","16468.00","14314.00","0","4842","-1","2","2","2111"
"m_SKQuoteLib_OnNotifyQuote","2023/09/20 05:39:50.985733","TX11","台指11","000000","000000","000000.000000","16628.00","1","3.00","0.02","16626.00","6","16632.00","1","16644.00","19.00","16657.00","-29.00","16557.00","71.00","100.00","16625.00","16741.00","-97.00","0","91","20230920","18287.00","14963.00","0","4791","-1","2","2","202"
"m_SKQuoteLib_OnNotifyQuote","2023/09/20 05:39:50.988735","MTX11","小台11","000000","000000","000000.000000","16631.00","1","6.00","0.04","16631.00","1","16632.00","1","16622.00","-3.00","16659.00","-28.00","16554.00","77.00","105.00","16625.00","16741.00","-119.00","0","1175","20230920","18287.00","14963.00","0","4798","-1","2","2","1955"
"m_SKQuoteLib_OnNotifyQuote","2023/09/20 05:39:50.985733","UD12","道瓊12","000000","000000","000000.000000","34806.00","1","-94.00","-0.27","34751.00","4","34811.00","1","34923.00","23.00","34980.00","-174.00","34601.00","205.00","379.00","34900.00","34953.00","-30.00","0","684","20230920","37343.00","32457.00","0","4837","0","2","2","764"
"m_SKQuoteLib_OnNotifyQuote","2023/09/20 05:39:50.988735","TX10","台指10","000000","000000","000000.000000","16624.00","1","3.00","0.02","16624.00","6","16627.00","1","16624.00","3.00","16655.00","-31.00","16550.00","74.00","105.00","16621.00","16740.00","-116.00","0","9186","20230920","18283.00","14959.00","0","4790","1","2","2","25987"
"m_SKQuoteLib_OnNotifyQuote","2023/09/20 05:39:50.985733","MTX10","小台10","000000","000000","000000.000000","16630.00","12","9.00","0.05","16630.00","1","16631.00","5","16624.00","3.00","16656.00","-26.00","16550.00","80.00","106.00","16621.00","16739.00","-115.00","0","21799","20230920","18283.00","14959.00","0","4797","2","2","2","44613"
"m_SKQuoteLib_OnNotifyQuote","2023/09/20 05:39:50.985733","TXO16300J3","台選10C","000000","000000","000000.000000","412.00","1","-38.00","-8.44","380.00","1","0.00","0","460.00","10.00","462.00","-50.00","412.00","0.00","50.00","450.00","500.00","-40.00","0","22","20230920","2110.00","0.10","0","5580","-1","3","2","72"
"m_SKQuoteLib_OnNotifyQuote","2023/09/20 05:39:50.985733","TXO16500J3","台選10C","000000","000000","000000.000000","300.00","1","-17.00","-5.36","263.00","1","320.00","2","322.00","5.00","330.00","-30.00","278.00","22.00","52.00","317.00","388.00","-66.00","0","173","20230920","1980.00","0.10","0","5584","-1","3","2","183"
"m_SKQuoteLib_OnNotifyQuote","2023/09/20 05:39:50.988735","TXO16700J3","台選10C","000000","000000","000000.000000","202.00","1","-1.00","-0.49","195.00","1","203.00","1","210.00","7.00","218.00","-16.00","171.00","31.00","47.00","203.00","272.00","-62.00","0","228","20230920","1860.00","0.10","0","5588","-1","3","2","889"
"m_SKQuoteLib_OnNotifyQuote","2023/09/20 05:39:50.985733","TXO16900J3","台選10C","000000","000000","000000.000000","121.00","1","-3.00","-2.42","117.00","4","125.00","1","126.00","2.00","132.00","-11.00","99.00","22.00","33.00","124.00","168.00","-42.00","0","303","20230920","1780.00","0.10","0","5592","-1","3","2","1267"
