更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2023/02/08 05:59:15.843324","UN2303","那斯達克2303","000000","000000","000000.000000","12766.00","1","222.00","1.77","12765.00","2","12789.00","1","12548.00","4.00","12818.00","-52.00","12473.00","293.00","345.00","12544.00","12520.00","28.00","0","4192","20230208","13422.00","11666.00","0","4394","-1","2","2","3202"
"m_SKQuoteLib_OnNotifyQuote","2023/02/08 05:59:15.843324","TX03","台指03","000000","000000","000000.000000","15462.00","1","94.00","0.61","15457.00","5","15466.00","1","15372.00","4.00","15478.00","-16.00","15308.00","154.00","170.00","15368.00","15302.00","70.00","0","944","20230208","16904.00","13832.00","0","4342","-1","2","2","1635"
"m_SKQuoteLib_OnNotifyQuote","2023/02/08 05:59:15.827699","MTX03","小台03","000000","000000","000000.000000","15469.00","3","101.00","0.66","15466.00","3","15467.00","1","15368.00","0.00","15477.00","-8.00","15308.00","161.00","169.00","15368.00","15306.00","62.00","0","5321","20230208","16904.00","13832.00","0","4349","-1","2","2","9719"
"m_SKQuoteLib_OnNotifyQuote","2023/02/08 05:59:15.843324","UD03","道瓊03","000000","000000","000000.000000","34180.00","1","266.00","0.78","34163.00","1","34180.00","1","33913.00","-1.00","34236.00","-56.00","33650.00","530.00","586.00","33914.00","33888.00","25.00","0","4719","20230208","36287.00","31541.00","0","4389","0","2","2","2568"
"m_SKQuoteLib_OnNotifyQuote","2023/02/08 05:59:15.843324","TX02","台指02","000000","000000","000000.000000","15487.00","4","90.00","0.58","15487.00","5","15492.00","1","15400.00","3.00","15508.00","-21.00","15332.00","155.00","176.00","15397.00","15330.00","70.00","0","59337","20230208","16936.00","13858.00","0","4341","1","2","2","109109"
"m_SKQuoteLib_OnNotifyQuote","2023/02/08 05:59:15.827699","MTX02","小台02","000000","000000","000000.000000","15494.00","1","97.00","0.63","15494.00","4","15495.00","1","15398.00","1.00","15507.00","-13.00","15333.00","161.00","174.00","15397.00","15331.00","67.00","0","120558","20230208","16936.00","13858.00","0","4348","2","2","2","225797"
"m_SKQuoteLib_OnNotifyQuote","2023/02/08 05:59:15.843324","TXO14700B3","台選02C","000000","000000","000000.000000","790.00","5","85.00","12.06","790.00","1","815.00","1","690.00","-15.00","790.00","0.00","670.00","120.00","120.00","705.00","630.00","60.00","0","29","20230208","2240.00","0.10","0","5265","-1","3","2","36"
"m_SKQuoteLib_OnNotifyQuote","2023/02/08 05:59:15.843324","TXO14900B3","台選02C","000000","000000","000000.000000","462.00","1","-53.00","-10.29","595.00","1","620.00","1","494.00","-21.00","530.00","-68.00","462.00","0.00","68.00","515.00","483.00","11.00","0","8","20230208","2050.00","0.10","0","5271","-1","3","2","52"
"m_SKQuoteLib_OnNotifyQuote","2023/02/08 05:59:15.843324","TXO15100B3","台選02C","000000","000000","000000.000000","413.00","1","68.00","19.71","350.00","1","432.00","3","347.00","2.00","415.00","-2.00","300.00","113.00","115.00","345.00","285.00","62.00","0","120","20230208","1880.00","0.10","0","5279","-1","3","2","206"
"m_SKQuoteLib_OnNotifyQuote","2023/02/08 05:59:15.843324","TXO15300B3","台選02C","000000","000000","000000.000000","253.00","1","51.00","25.25","242.00","4","265.00","3","206.00","4.00","265.00","-12.00","164.00","89.00","101.00","202.00","160.00","46.00","0","1151","20230208","1740.00","0.10","0","5287","-1","3","2","1596"
