更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2023/01/04 05:37:27.581460","UN2303","那斯達克2303","000000","000000","000000.000000","10955.00","1","-110.00","-0.99","10951.00","1","10970.00","12","11128.00","63.00","11189.00","-234.00","10868.00","87.00","321.00","11065.00","11030.00","98.00","0","3111","20230104","11839.00","10291.00","0","4428","-1","2","2","416"
"m_SKQuoteLib_OnNotifyQuote","2023/01/04 05:37:27.581460","TX02","台指02","000000","000000","000000.000000","14150.00","1","-46.00","-0.32","14150.00","9","14155.00","1","14191.00","-5.00","14278.00","-128.00","14116.00","34.00","162.00","14196.00","14066.00","125.00","0","1144","20230104","15615.00","12777.00","0","4374","-1","2","2","1320"
"m_SKQuoteLib_OnNotifyQuote","2023/01/04 05:37:27.581460","MTX02","小台02","000000","000000","000000.000000","14154.00","2","-42.00","-0.30","14154.00","1","14157.00","1","14194.00","-2.00","14278.00","-124.00","14114.00","40.00","164.00","14196.00","14068.00","126.00","0","6494","20230104","15615.00","12777.00","0","4381","-1","2","2","7520"
"m_SKQuoteLib_OnNotifyQuote","2023/01/04 05:37:27.581460","UD03","道瓊03","000000","000000","000000.000000","33230.00","1","-111.00","-0.33","33230.00","11","33257.00","10","33320.00","-21.00","33580.00","-350.00","32959.00","271.00","621.00","33341.00","33235.00","85.00","0","3283","20230104","35674.00","31008.00","0","4423","0","2","2","373"
"m_SKQuoteLib_OnNotifyQuote","2023/01/04 05:37:27.581460","TX01","台指01","000000","000000","000000.000000","14182.00","1","-48.00","-0.34","14182.00","14","14187.00","1","14227.00","-3.00","14315.00","-133.00","14146.00","36.00","169.00","14230.00","14096.00","131.00","0","71132","20230104","15653.00","12807.00","0","4373","1","2","2","114601"
"m_SKQuoteLib_OnNotifyQuote","2023/01/04 05:37:27.581460","MTX01","小台01","000000","000000","000000.000000","14190.00","1","-40.00","-0.28","14188.00","2","14189.00","1","14227.00","-3.00","14315.00","-125.00","14146.00","44.00","169.00","14230.00","14100.00","127.00","0","149766","20230104","15653.00","12807.00","0","4380","2","2","2","194182"
"m_SKQuoteLib_OnNotifyQuote","2023/01/04 05:37:27.581460","TXO13700A3","台選01C","000000","000000","000000.000000","595.00","4","-25.00","-4.03","450.00","1","680.00","10","645.00","25.00","680.00","-85.00","570.00","25.00","110.00","620.00","475.00","170.00","0","52","20230104","2040.00","0.10","0","61","-1","3","2","11"
"m_SKQuoteLib_OnNotifyQuote","2023/01/04 05:37:27.581460","TXO13900A3","台選01C","000000","000000","000000.000000","434.00","1","-26.00","-5.65","388.00","1","650.00","1","450.00","-10.00","515.00","-81.00","434.00","0.00","81.00","460.00","389.00","61.00","0","32","20230104","1880.00","0.10","0","65","-1","3","2","258"
"m_SKQuoteLib_OnNotifyQuote","2023/01/04 05:37:27.581460","TXO14100A3","台選01C","000000","000000","000000.000000","311.00","1","-13.00","-4.01","278.00","1","312.00","1","317.00","-7.00","373.00","-62.00","278.00","33.00","95.00","324.00","265.00","52.00","0","258","20230104","1740.00","0.10","0","69","-1","3","2","1154"
"m_SKQuoteLib_OnNotifyQuote","2023/01/04 05:37:27.581460","TXO14300A3","台選01C","000000","000000","000000.000000","198.00","5","-13.00","-6.16","184.00","1","209.00","1","208.00","-3.00","250.00","-52.00","175.00","23.00","75.00","211.00","160.00","48.00","0","1001","20230104","1630.00","0.10","0","73","-1","3","2","2066"
"m_SKQuoteLib_OnNotifyQuote","2023/01/04 05:37:27.581460","TXO14500A3","台選01C","000000","000000","000000.000000","111.00","1","-16.00","-12.60","116.00","1","118.00","5","125.00","-2.00","154.00","-43.00","100.00","11.00","54.00","127.00","91.00","34.00","0","1672","20230104","1540.00","0.10","0","77","-1","3","2","3168"
"m_SKQuoteLib_OnNotifyQuote","2023/01/04 05:37:27.581460","TXO14700A3","台選01C","000000","000000","000000.000000","60.00","1","-6.00","-9.09","55.00","1","60.00","2","65.00","-1.00","84.00","-24.00","50.00","10.00","34.00","66.00","46.50","18.50","0","1655","20230104","1480.00","0.10","0","81","-1","3","2","3413"
"m_SKQuoteLib_OnNotifyQuote","2023/01/04 05:37:27.581460","TXO14900A3","台選01C","000000","000000","000000.000000","22.50","9","-9.00","-28.57","23.00","2","26.50","1","30.50","-1.00","40.50","-18.00","22.00","0.50","18.50","31.50","21.50","9.00","0","720","20230104","1450.00","0.10","0","85","-1","3","2","1571"
"m_SKQuoteLib_OnNotifyQuote","2023/01/04 05:37:27.581460","TXO13700M3","台選01P","000000","000000","000000.000000","86.00","2","2.00","2.38","87.00","1","92.00","2","90.00","6.00","101.00","-15.00","70.00","16.00","31.00","84.00","119.00","-29.00","0","826","20230104","1500.00","0.10","0","60","-1","3","2","2219"
"m_SKQuoteLib_OnNotifyQuote","2023/01/04 05:37:27.581460","TXO13900M3","台選01P","000000","000000","000000.000000","136.00","1","4.00","3.03","133.00","1","150.00","1","132.00","0.00","154.00","-18.00","108.00","28.00","46.00","132.00","167.00","-35.00","0","850","20230104","1550.00","0.10","0","64","-1","3","2","1804"
"m_SKQuoteLib_OnNotifyQuote","2023/01/04 05:37:27.581460","TXO14100M3","台選01P","000000","000000","000000.000000","206.00","3","11.00","5.64","186.00","2","227.00","2","198.00","3.00","227.00","-21.00","163.00","43.00","64.00","195.00","246.00","-48.00","0","606","20230104","1610.00","0.10","0","68","-1","3","2","1504"
"m_SKQuoteLib_OnNotifyQuote","2023/01/04 05:37:27.581460","TXO14300M3","台選01P","000000","000000","000000.000000","296.00","1","16.00","5.71","260.00","1","323.00","3","288.00","8.00","324.00","-28.00","238.00","58.00","86.00","280.00","295.00","-7.00","0","536","20230104","1700.00","0.10","0","72","-1","3","2","316"
"m_SKQuoteLib_OnNotifyQuote","2023/01/04 05:37:27.581460","TXO14500M3","台選01P","000000","000000","000000.000000","405.00","1","5.00","1.25","336.00","2","497.00","1","406.00","6.00","434.00","-29.00","345.00","60.00","89.00","400.00","485.00","-79.00","0","99","20230104","1820.00","0.10","0","76","-1","3","2","129"
"m_SKQuoteLib_OnNotifyQuote","2023/01/04 05:37:27.581460","TXO14700M3","台選01P","000000","000000","000000.000000","565.00","1","30.00","5.61","434.00","1","620.00","2","550.00","15.00","590.00","-25.00","476.00","89.00","114.00","535.00","620.00","-70.00","0","47","20230104","1950.00","0.10","0","80","-1","3","2","25"
"m_SKQuoteLib_OnNotifyQuote","2023/01/04 05:37:27.597086","TXO14900M3","台選01P","000000","000000","000000.000000","750.00","2","50.00","7.14","610.00","1","0.00","0","630.00","-70.00","750.00","0.00","630.00","120.00","120.00","700.00","845.00","-215.00","0","6","20230104","2120.00","0.10","0","84","-1","3","2","9"
