更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2023/08/22 05:17:30.806330","UN2312","那斯達克2312","000000","000000","000000.000000","15195.00","1","275.00","1.84","15151.00","1","15173.00","1","14962.00","42.00","15195.00","0.00","14962.00","233.00","233.00","14920.00","14966.00","-4.00","0","89","20230822","15964.00","13876.00","0","4787","-1","2","2","130"
"m_SKQuoteLib_OnNotifyQuote","2023/08/22 05:17:30.807331","TX10","台指10","000000","000000","000000.000000","16459.00","1","123.00","0.75","16458.00","7","16463.00","9","16343.00","7.00","16469.00","-10.00","16335.00","124.00","134.00","16336.00","16363.00","-20.00","0","447","20230822","17969.00","14703.00","0","4732","-1","2","2","1466"
"m_SKQuoteLib_OnNotifyQuote","2023/08/22 05:17:30.800329","MTX10","小台10","000000","000000","000000.000000","16461.00","1","125.00","0.77","16461.00","34","16462.00","1","16336.00","0.00","16468.00","-7.00","16330.00","131.00","138.00","16336.00","16362.00","-26.00","0","3622","20230822","17969.00","14703.00","0","4739","-1","2","2","10178"
"m_SKQuoteLib_OnNotifyQuote","2023/08/22 05:17:30.806330","UD12","道瓊12","000000","000000","000000.000000","34795.00","1","-76.00","-0.22","34789.00","1","34800.00","3","34972.00","101.00","35005.00","-210.00","34632.00","163.00","373.00","34871.00","34935.00","37.00","0","136","20230822","37311.00","32431.00","0","4782","0","2","2","82"
"m_SKQuoteLib_OnNotifyQuote","2023/08/22 05:17:30.800329","TX09","台指09","000000","000000","000000.000000","16474.00","1","126.00","0.77","16472.00","5","16474.00","9","16341.00","-7.00","16484.00","-10.00","16335.00","139.00","149.00","16348.00","16372.00","-31.00","0","47309","20230822","17982.00","14714.00","0","4731","1","2","2","150691"
"m_SKQuoteLib_OnNotifyQuote","2023/08/22 05:17:30.798329","MTX09","小台09","000000","000000","000000.000000","16475.00","1","127.00","0.78","16474.00","1","16475.00","23","16340.00","-8.00","16483.00","-8.00","16335.00","140.00","148.00","16348.00","16373.00","-33.00","0","100770","20230822","17982.00","14714.00","0","4738","2","2","2","296193"
"m_SKQuoteLib_OnNotifyQuote","2023/08/22 05:17:30.807331","TXO16300I3","台選09C","000000","000000","000000.000000","375.00","1","65.00","20.97","360.00","1","390.00","1","320.00","10.00","375.00","0.00","314.00","61.00","61.00","310.00","343.00","-23.00","0","198","20230822","1940.00","0.10","0","5143","-1","3","2","997"
"m_SKQuoteLib_OnNotifyQuote","2023/08/22 05:17:30.807331","TXO16500I3","台選09C","000000","000000","000000.000000","251.00","8","39.00","18.40","255.00","11","267.00","1","216.00","4.00","269.00","-18.00","210.00","41.00","59.00","212.00","231.00","-15.00","0","502","20230822","1850.00","0.10","0","5147","-1","3","2","3286"
"m_SKQuoteLib_OnNotifyQuote","2023/08/22 05:17:30.810331","TXO16700I3","台選09C","000000","000000","000000.000000","170.00","1","36.00","26.87","163.00","3","170.00","5","139.00","5.00","170.00","0.00","134.00","36.00","36.00","134.00","157.00","-18.00","0","410","20230822","1770.00","0.10","0","5151","-1","3","2","2211"
"m_SKQuoteLib_OnNotifyQuote","2023/08/22 05:17:30.810331","TXO16900I3","台選09C","000000","000000","000000.000000","99.00","1","18.00","22.22","95.00","1","100.00","2","83.00","2.00","100.00","-1.00","79.00","20.00","21.00","81.00","96.00","-13.00","0","468","20230822","1710.00","0.10","0","5155","-1","3","2","2704"
"m_SKQuoteLib_OnNotifyQuote","2023/08/22 05:17:30.807331","TXO17100I3","台選09C","000000","000000","000000.000000","55.00","5","8.50","18.28","54.00","10","56.00","1","45.00","-1.50","55.00","0.00","45.00","10.00","10.00","46.50","55.00","-10.00","0","402","20230822","1680.00","0.10","0","5159","-1","3","2","1697"
"m_SKQuoteLib_OnNotifyQuote","2023/08/22 05:17:30.811331","TXO17300I3","台選09C","000000","000000","000000.000000","30.50","5","3.50","12.96","28.50","1","31.00","2","27.50","0.50","30.50","0.00","26.00","4.50","4.50","27.00","31.50","-4.00","0","123","20230822","1660.00","0.10","0","5163","-1","3","2","974"
"m_SKQuoteLib_OnNotifyQuote","2023/08/22 05:17:30.810331","TXO17500I3","台選09C","000000","000000","000000.000000","17.00","2","1.00","6.25","16.50","1","18.00","2","16.00","0.00","17.50","-0.50","16.00","1.00","1.50","16.00","18.50","-2.50","0","100","20230822","1650.00","0.10","0","5167","-1","3","2","731"
"m_SKQuoteLib_OnNotifyQuote","2023/08/22 05:17:30.807331","TXO16300U3","台選09P","000000","000000","000000.000000","202.00","1","-63.00","-23.77","200.00","3","202.00","1","262.00","-3.00","268.00","-66.00","200.00","2.00","68.00","265.00","259.00","3.00","0","669","20230822","1900.00","0.10","0","5142","-1","3","2","3747"
"m_SKQuoteLib_OnNotifyQuote","2023/08/22 05:17:30.807331","TXO16500U3","台選09P","000000","000000","000000.000000","284.00","1","-77.00","-21.33","280.00","2","300.00","5","365.00","4.00","365.00","-81.00","284.00","0.00","81.00","361.00","350.00","15.00","0","82","20230822","1990.00","0.10","0","5146","-1","3","2","1322"
"m_SKQuoteLib_OnNotifyQuote","2023/08/22 05:17:30.807331","TXO16700U3","台選09P","000000","000000","000000.000000","387.00","1","-97.00","-20.04","382.00","2","408.00","4","477.00","-7.00","481.00","-94.00","387.00","0.00","94.00","484.00","481.00","-4.00","0","66","20230822","2120.00","0.10","0","5150","-1","3","2","136"
"m_SKQuoteLib_OnNotifyQuote","2023/08/22 05:17:30.807331","TXO16900U3","台選09P","000000","000000","000000.000000","525.00","1","-105.00","-16.67","525.00","12","0.00","0","625.00","-5.00","630.00","-105.00","525.00","0.00","105.00","630.00","630.00","-5.00","0","40","20230822","2260.00","0.10","0","5154","-1","3","2","142"
"m_SKQuoteLib_OnNotifyQuote","2023/08/22 05:17:30.807331","TXO17100U3","台選09P","000000","000000","000000.000000","0.00","0","0.00","0.00","13.00","5","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","795.00","785.00","0.00","0","0","20230822","2430.00","0.10","0","5158","-1","3","2","5"
"m_SKQuoteLib_OnNotifyQuote","2023/08/22 05:17:30.810331","TXO17300U3","台選09P","000000","000000","000000.000000","0.00","0","0.00","0.00","730.00","1","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","980.00","955.00","0.00","0","0","20230822","2610.00","0.10","0","5162","-1","3","2","32"
"m_SKQuoteLib_OnNotifyQuote","2023/08/22 05:17:30.811331","TXO17500U3","台選09P","000000","000000","000000.000000","0.00","0","0.00","0.00","12.00","9","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1170.00","0.00","0.00","0","0","20230822","2800.00","0.10","0","5166","-1","3","2","28"
