更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2025/02/12 05:07:33.317246","UN2503","那斯達克2503","000000","000000","000000.000000","21803.00","1","-7.00","-0.03","21790.00","1","21810.00","3","21795.00","-15.00","21885.00","-82.00","21696.00","107.00","189.00","21810.00","21872.00","-77.00","0","1048","20250212","23336.00","20284.00","0","5493","-1","2","2","1189"
"m_SKQuoteLib_OnNotifyQuote","2025/02/12 05:07:33.317246","TX03","台指03","000000","000000","000000.000000","23424.00","1","64.00","0.27","23425.00","2","23432.00","3","23360.00","0.00","23468.00","-44.00","23244.00","180.00","224.00","23360.00","23432.00","-72.00","0","1101","20250212","25696.00","21024.00","0","5416","-1","2","2","1733"
"m_SKQuoteLib_OnNotifyQuote","2025/02/12 05:07:33.301620","MTX03","小台03","000000","000000","000000.000000","23430.00","5","70.00","0.30","23427.00","1","23430.00","1","23360.00","0.00","23470.00","-40.00","23243.00","187.00","227.00","23360.00","23432.00","-72.00","0","6799","20250212","25696.00","21024.00","0","5423","-1","2","2","9674"
"m_SKQuoteLib_OnNotifyQuote","2025/02/12 05:07:33.317246","UD03","道瓊03","000000","000000","000000.000000","44615.00","2","95.00","0.21","44615.00","2","44747.00","4","44500.00","-20.00","44740.00","-125.00","44414.00","201.00","326.00","44520.00","44483.00","17.00","0","253","20250212","47636.00","41404.00","0","5488","0","2","2","449"
"m_SKQuoteLib_OnNotifyQuote","2025/02/12 05:07:33.301620","TX02","台指02","000000","000000","000000.000000","23408.00","1","74.00","0.32","23405.00","2","23409.00","3","23333.00","-1.00","23450.00","-42.00","23213.00","195.00","237.00","23334.00","23402.00","-69.00","0","34280","20250212","25667.00","21001.00","0","5415","1","2","2","75365"
"m_SKQuoteLib_OnNotifyQuote","2025/02/12 05:07:33.301620","MTX02","小台02","000000","000000","000000.000000","23409.00","1","75.00","0.32","23407.00","1","23410.00","3","23333.00","-1.00","23450.00","-41.00","23214.00","195.00","236.00","23334.00","23412.00","-79.00","0","87256","20250212","25667.00","21001.00","0","5422","2","2","2","157126"
"m_SKQuoteLib_OnNotifyQuote","2025/02/12 05:07:33.301620","TXO22100B5","台選02C","000000","000000","000000.000000","0.00","0","0.00","0.00","16.00","3","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1250.00","1290.00","0.00","0","0","20250212","3580.00","0.10","0","6026","-1","3","2","0"
"m_SKQuoteLib_OnNotifyQuote","2025/02/12 05:07:33.301620","TXO22300B5","台選02C","000000","000000","000000.000000","0.00","0","0.00","0.00","16.00","3","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1060.00","1210.00","0.00","0","0","20250212","3390.00","0.10","0","6034","-1","3","2","0"
"m_SKQuoteLib_OnNotifyQuote","2025/02/12 05:07:33.317246","TXO22500B5","台選02C","000000","000000","000000.000000","960.00","2","85.00","9.71","730.00","1","975.00","1","845.00","-30.00","960.00","0.00","785.00","175.00","175.00","875.00","935.00","-90.00","0","8","20250212","3210.00","0.10","0","6042","-1","3","2","8"
"m_SKQuoteLib_OnNotifyQuote","2025/02/12 05:07:33.317246","TXO22700B5","台選02C","000000","000000","000000.000000","760.00","1","65.00","9.35","500.00","1","850.00","1","715.00","20.00","785.00","-25.00","605.00","155.00","180.00","695.00","790.00","-75.00","0","49","20250212","3030.00","0.10","0","6050","-1","3","2","22"
"m_SKQuoteLib_OnNotifyQuote","2025/02/12 05:07:33.332873","TXO22900B5","台選02C","000000","000000","000000.000000","600.00","1","70.00","13.21","500.00","1","650.00","10","500.00","-30.00","600.00","0.00","448.00","152.00","152.00","530.00","595.00","-95.00","0","33","20250212","2860.00","0.10","0","6058","-1","3","2","46"
"m_SKQuoteLib_OnNotifyQuote","2025/02/12 05:07:33.317246","TXO23100B5","台選02C","000000","000000","000000.000000","444.00","1","64.00","16.84","398.00","1","555.00","2","381.00","1.00","450.00","-6.00","308.00","136.00","142.00","380.00","430.00","-49.00","0","57","20250212","2710.00","0.10","0","6066","-1","3","2","75"
"m_SKQuoteLib_OnNotifyQuote","2025/02/12 05:07:33.332873","TXO23300B5","台選02C","000000","000000","000000.000000","291.00","1","38.00","15.02","285.00","2","308.00","1","265.00","12.00","307.00","-16.00","196.00","95.00","111.00","253.00","305.00","-40.00","0","589","20250212","2590.00","0.10","0","6074","-1","3","2","473"
"m_SKQuoteLib_OnNotifyQuote","2025/02/12 05:07:33.301620","TXO22100N5","台選02P","000000","000000","000000.000000","12.00","1","-5.50","-31.43","10.50","1","23.50","1","18.00","0.50","24.50","-12.50","12.00","0.00","12.50","17.50","20.50","-2.50","0","219","20250212","2350.00","0.10","0","6025","-1","3","2","171"
"m_SKQuoteLib_OnNotifyQuote","2025/02/12 05:07:33.317246","TXO22300N5","台選02P","000000","000000","000000.000000","19.00","6","-7.00","-26.92","17.50","1","29.50","1","25.50","-0.50","35.00","-16.00","19.00","0.00","16.00","26.00","27.50","-2.00","0","211","20250212","2360.00","0.10","0","6033","-1","3","2","487"
"m_SKQuoteLib_OnNotifyQuote","2025/02/12 05:07:33.317246","TXO22500N5","台選02P","000000","000000","000000.000000","31.50","1","-8.50","-21.25","30.50","1","37.50","1","41.50","1.50","55.00","-23.50","30.00","1.50","25.00","40.00","40.00","1.50","0","716","20250212","2370.00","0.10","0","6041","-1","3","2","1287"
"m_SKQuoteLib_OnNotifyQuote","2025/02/12 05:07:33.317246","TXO22700N5","台選02P","000000","000000","000000.000000","49.00","1","-12.00","-19.67","42.00","1","51.00","1","62.00","1.00","83.00","-34.00","46.50","2.50","36.50","61.00","61.00","1.00","0","499","20250212","2390.00","0.10","0","6049","-1","3","2","1048"
"m_SKQuoteLib_OnNotifyQuote","2025/02/12 05:07:33.332873","TXO22900N5","台選02P","000000","000000","000000.000000","76.00","2","-19.00","-20.00","72.00","1","79.00","1","95.00","0.00","127.00","-51.00","70.00","6.00","57.00","95.00","91.00","4.00","0","538","20250212","2430.00","0.10","0","6057","-1","3","2","756"
"m_SKQuoteLib_OnNotifyQuote","2025/02/12 05:07:33.332873","TXO23100N5","台選02P","000000","000000","000000.000000","115.00","3","-30.00","-20.69","102.00","1","127.00","1","145.00","0.00","189.00","-74.00","110.00","5.00","79.00","145.00","132.00","13.00","0","827","20250212","2480.00","0.10","0","6065","-1","3","2","674"
"m_SKQuoteLib_OnNotifyQuote","2025/02/12 05:07:33.332873","TXO23300N5","台選02P","000000","000000","000000.000000","173.00","1","-44.00","-20.28","173.00","1","181.00","1","220.00","3.00","275.00","-102.00","164.00","9.00","111.00","217.00","210.00","10.00","0","525","20250212","2550.00","0.10","0","6073","-1","3","2","951"
