更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2022/10/07 14:55:14.188995","TSEA","加權指","000000","000000","000000.000000","13702.28","373","-189.77","-1.37","0.00","0","0.00","0","13847.52","-44.53","13847.52","-145.24","13684.21","18.07","163.31","13892.05","13892.05","-44.53","0","161414","20221007","15281.26","12502.84","0","26351","-1","0","2","175904"
"m_SKQuoteLib_OnNotifyQuote","2022/10/07 14:55:14.188995","0050","元大台灣50","000000","000000","000000.000000","106.20","29","-1.80","-1.67","106.20","17","106.25","1","107.40","-0.60","107.40","-1.20","106.10","0.10","1.30","108.00","108.00","-0.60","0","8637","20221007","118.80","97.20","0","0","-1","0","2","8428"
"m_SKQuoteLib_OnNotifyQuote","2022/10/07 14:55:14.188995","00632R","元大台灣50反1","000000","000000","000000.000000","6.24","380","0.08","1.30","6.24","2170","6.25","20815","6.19","0.03","6.25","-0.01","6.19","0.05","0.06","6.16","6.16","0.03","0","198524","20221007","6.77","5.55","0","16","-1","0","2","193427"
"m_SKQuoteLib_OnNotifyQuote","2022/10/08 04:59:55.061844","UN2212","那斯達克2212","000000","000000","000000.000000","11088.00","1","-424.00","-3.68","11062.00","1","11094.00","1","11467.00","-45.00","11568.00","-480.00","11065.00","23.00","503.00","11512.00","11513.00","-46.00","0","4702","20221011","12524.00","10886.00","0","4373","-1","2","2","4795"
"m_SKQuoteLib_OnNotifyQuote","2022/10/08 04:59:57.438658","TX11","台指11","000000","000000","000000.000000","13394.00","1","-273.00","-2.00","13391.00","5","13400.00","2","13648.00","-19.00","13696.00","-302.00","13386.00","8.00","310.00","13667.00","13666.00","-18.00","0","1506","20221011","15235.00","12465.00","0","4321","-1","2","2","1619"
"m_SKQuoteLib_OnNotifyQuote","2022/10/08 04:59:59.019195","MTX11","小台11","000000","000000","000000.000000","13396.00","1","-271.00","-1.98","13396.00","2","13397.00","1","13658.00","-9.00","13694.00","-298.00","13387.00","9.00","307.00","13667.00","13667.00","-9.00","0","7735","20221011","15235.00","12465.00","0","4328","-1","2","2","11706"
"m_SKQuoteLib_OnNotifyQuote","2022/10/07 14:55:14.188995","2330","台積電","000000","000000","000000.000000","438.00","137","-13.00","-2.88","438.00","27","438.50","85","448.50","-2.50","448.50","-10.50","437.00","1.00","11.50","451.00","451.00","-2.50","0","31790","20221007","496.00","406.00","0","25503","-1","0","2","30292"
"m_SKQuoteLib_OnNotifyQuote","2022/10/08 04:59:31.469394","UD12","道瓊12","045932","359000","045932.359000","29359.00","1","-570.00","-1.90","29351.00","1","29360.00","4","29885.00","-44.00","30101.00","-742.00","29217.00","142.00","884.00","29929.00","29930.00","-45.00","0","2719","20221011","32585.00","28323.00","2168","4368","0","2","2","3402"
"m_SKQuoteLib_OnNotifyQuote","2022/10/08 04:59:57.468668","TX10","台指10","045958","351000","045958.351000","13411.00","4","-277.00","-2.02","13411.00","5","13417.00","2","13665.00","-23.00","13716.00","-305.00","13404.00","7.00","312.00","13688.00","13689.00","-24.00","0","86679","20221011","15258.00","12484.00","44468","4320","1","2","2","152410"
"m_SKQuoteLib_OnNotifyQuote","2022/10/08 04:59:59.019195","MTX10","小台10","045959","617000","045959.617000","13414.00","1","-274.00","-2.00","13413.00","5","13414.00","1","13664.00","-24.00","13716.00","-302.00","13404.00","10.00","312.00","13688.00","13688.00","-24.00","0","173968","20221011","15258.00","12484.00","100441","4327","2","2","2","300632"
"m_SKQuoteLib_OnNotifyQuote","2022/10/08 04:59:57.779214","TXO14100J2","台選10C","000000","000000","000000.000000","22.50","8","-39.50","-63.71","22.50","1","26.50","1","52.00","-10.00","69.00","-46.50","22.50","0.00","46.50","62.00","62.00","-10.00","0","3688","20221011","1490.00","0.10","0","5174","-1","3","2","4900"
"m_SKQuoteLib_OnNotifyQuote","2022/10/08 04:59:57.779214","TXO14200J2","台選10C","000000","000000","000000.000000","16.00","2","-25.50","-61.45","16.00","2","19.00","4","37.00","-4.50","47.00","-31.00","16.00","0.00","31.00","41.50","41.50","-4.50","0","3309","20221011","1460.00","0.10","0","5176","-1","3","2","5102"
"m_SKQuoteLib_OnNotifyQuote","2022/10/08 04:59:57.779214","TXO14300J2","台選10C","000000","000000","000000.000000","12.00","1","-15.50","-56.36","12.00","2","13.00","8","28.00","0.50","31.00","-19.00","11.00","1.00","20.00","27.50","27.50","0.50","0","2903","20221011","1440.00","0.10","0","5178","-1","3","2","4944"
