更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2025/03/11 05:13:41.509144","UN2503","那斯達克2503","000000","000000","000000.000000","19466.00","1","-647.00","-3.22","19466.00","1","19492.00","1","20140.00","27.00","20140.00","-674.00","19200.00","266.00","940.00","20113.00","20241.00","-101.00","0","4686","20250311","21520.00","18706.00","0","5503","-1","2","2","5183"
"m_SKQuoteLib_OnNotifyQuote","2025/03/11 05:13:41.509144","TX04","台指04","000000","000000","000000.000000","22021.00","2","-429.00","-1.91","22023.00","1","22030.00","4","22449.00","-1.00","22484.00","-463.00","21790.00","231.00","694.00","22450.00","22580.00","-131.00","0","1843","20250311","24695.00","20205.00","0","5426","-1","2","2","2445"
"m_SKQuoteLib_OnNotifyQuote","2025/03/11 05:13:41.509144","MTX04","小台04","000000","000000","000000.000000","22021.00","1","-429.00","-1.91","22021.00","1","22024.00","1","22440.00","-10.00","22487.00","-466.00","21780.00","241.00","707.00","22450.00","22579.00","-139.00","0","10529","20250311","24695.00","20205.00","0","5433","-1","2","2","13706"
"m_SKQuoteLib_OnNotifyQuote","2025/03/11 05:13:41.509144","UD03","道瓊03","000000","000000","000000.000000","42006.00","1","-673.00","-1.58","42000.00","2","42068.00","5","42700.00","21.00","42700.00","-694.00","41676.00","330.00","1024.00","42679.00","42746.00","-46.00","0","828","20250311","45666.00","39692.00","0","5498","0","2","2","928"
"m_SKQuoteLib_OnNotifyQuote","2025/03/11 05:13:41.509144","TX03","台指03","000000","000000","000000.000000","22020.00","1","-426.00","-1.90","22017.00","1","22020.00","4","22440.00","-6.00","22485.00","-465.00","21770.00","250.00","715.00","22446.00","22566.00","-126.00","0","75692","20250311","24690.00","20202.00","0","5425","1","2","2","148854"
"m_SKQuoteLib_OnNotifyQuote","2025/03/11 05:13:41.509144","MTX03","小台03","000000","000000","000000.000000","22015.00","1","-431.00","-1.92","22013.00","1","22014.00","1","22440.00","-6.00","22484.00","-469.00","21769.00","246.00","715.00","22446.00","22578.00","-138.00","0","175186","20250311","24690.00","20202.00","0","5432","2","2","2","317764"
"m_SKQuoteLib_OnNotifyQuote","2025/03/11 05:13:41.509144","TXO22500C5","台選03C","000000","000000","000000.000000","141.00","1","-153.00","-52.04","130.00","2","149.00","1","310.00","16.00","310.00","-169.00","111.00","30.00","199.00","294.00","361.00","-51.00","0","1244","20250311","2530.00","0.10","0","6068","-1","3","2","488"
"m_SKQuoteLib_OnNotifyQuote","2025/03/11 05:13:41.509144","TXO22700C5","台選03C","000000","000000","000000.000000","80.00","1","-120.00","-60.00","76.00","1","93.00","1","209.00","9.00","209.00","-129.00","64.00","16.00","145.00","200.00","262.00","-53.00","0","894","20250311","2440.00","0.10","0","6076","-1","3","2","685"
"m_SKQuoteLib_OnNotifyQuote","2025/03/11 05:13:41.524771","TXO22900C5","台選03C","000000","000000","000000.000000","47.00","1","-77.00","-62.10","46.00","2","49.00","2","130.00","6.00","132.00","-85.00","43.00","4.00","89.00","124.00","175.00","-45.00","0","1111","20250311","2360.00","0.10","0","6084","-1","3","2","450"
"m_SKQuoteLib_OnNotifyQuote","2025/03/11 05:13:41.524771","TXO23100C5","台選03C","000000","000000","000000.000000","20.50","1","-55.50","-73.03","20.00","7","34.50","2","75.00","-1.00","75.00","-54.50","20.50","0.00","54.50","76.00","113.00","-38.00","0","1648","20250311","2320.00","0.10","0","6092","-1","3","2","672"
"m_SKQuoteLib_OnNotifyQuote","2025/03/11 05:13:41.524771","TXO23300C5","台選03C","000000","000000","000000.000000","14.50","4","-23.00","-61.33","12.50","2","14.50","1","38.50","1.00","40.00","-25.50","13.00","1.50","27.00","37.50","62.00","-23.50","0","861","20250311","2280.00","0.10","0","6100","-1","3","2","779"
"m_SKQuoteLib_OnNotifyQuote","2025/03/11 05:13:41.540397","TXO23500C5","台選03C","000000","000000","000000.000000","7.20","1","-11.80","-62.11","7.20","1","8.00","50","20.00","1.00","20.00","-12.80","6.00","1.20","14.00","19.00","32.00","-12.00","0","1155","20250311","2260.00","0.10","0","6108","-1","3","2","1324"
"m_SKQuoteLib_OnNotifyQuote","2025/03/11 05:13:41.524771","TXO23700C5","台選03C","000000","000000","000000.000000","4.00","1","-6.00","-60.00","3.20","6","7.20","2","10.00","0.00","10.00","-6.00","3.20","0.80","6.80","10.00","15.00","-5.00","0","375","20250311","2250.00","0.10","0","6114","-1","3","2","1597"
"m_SKQuoteLib_OnNotifyQuote","2025/03/11 05:13:41.509144","TXO22500O5","台選03P","000000","000000","000000.000000","810.00","1","456.00","128.81","600.00","1","1000.00","1","335.00","-19.00","810.00","0.00","330.00","480.00","480.00","354.00","300.00","35.00","0","347","20250311","2590.00","0.10","0","6067","-1","3","2","613"
"m_SKQuoteLib_OnNotifyQuote","2025/03/11 05:13:41.524771","TXO22700O5","台選03P","000000","000000","000000.000000","745.00","1","290.00","63.74","710.00","1","840.00","1","444.00","-11.00","990.00","-245.00","444.00","301.00","546.00","455.00","442.00","2.00","0","203","20250311","2700.00","0.10","0","6075","-1","3","2","177"
"m_SKQuoteLib_OnNotifyQuote","2025/03/11 05:13:41.524771","TXO22900O5","台選03P","000000","000000","000000.000000","965.00","1","380.00","64.96","795.00","2","0.00","0","565.00","-20.00","965.00","0.00","565.00","400.00","400.00","585.00","505.00","60.00","0","41","20250311","2830.00","0.10","0","6083","-1","3","2","49"
"m_SKQuoteLib_OnNotifyQuote","2025/03/11 05:13:41.524771","TXO23100O5","台選03P","000000","000000","000000.000000","1300.00","1","575.00","79.31","72.00","8","0.00","0","720.00","-5.00","1300.00","0.00","720.00","580.00","580.00","725.00","890.00","-170.00","0","12","20250311","2970.00","0.10","0","6091","-1","3","2","97"
"m_SKQuoteLib_OnNotifyQuote","2025/03/11 05:13:41.524771","TXO23300O5","台選03P","000000","000000","000000.000000","1280.00","1","395.00","44.63","805.00","1","0.00","0","885.00","0.00","1300.00","-20.00","885.00","395.00","415.00","885.00","890.00","-5.00","0","18","20250311","3130.00","0.10","0","6099","-1","3","2","9"
"m_SKQuoteLib_OnNotifyQuote","2025/03/11 05:13:41.524771","TXO23500O5","台選03P","000000","000000","000000.000000","1600.00","1","530.00","49.53","16.00","3","0.00","0","1070.00","0.00","1600.00","0.00","1070.00","530.00","530.00","1070.00","980.00","90.00","0","12","20250311","3310.00","0.10","0","6107","-1","3","2","8"
"m_SKQuoteLib_OnNotifyQuote","2025/03/11 05:13:41.540397","TXO23700O5","台選03P","000000","000000","000000.000000","1550.00","2","290.00","23.02","16.00","3","0.00","0","1540.00","280.00","1550.00","0.00","1540.00","10.00","10.00","1260.00","1210.00","330.00","0","4","20250311","3500.00","0.10","0","6113","-1","3","2","0"
