更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2022/12/13 05:45:50.820591","UN2212","那斯達克2212","000000","000000","000000.000000","11715.00","1","153.00","1.32","11700.00","1","11719.00","1","11569.00","7.00","11715.00","0.00","11542.00","173.00","173.00","11562.00","11576.00","-7.00","0","1154","20221213","12371.00","10753.00","0","4504","-1","2","2","3085"
"m_SKQuoteLib_OnNotifyQuote","2022/12/13 05:45:50.820591","TX01","台指01","000000","000000","000000.000000","14648.00","2","98.00","0.67","14637.00","1","14648.00","1","14552.00","2.00","14648.00","0.00","14505.00","143.00","143.00","14550.00","14629.00","-77.00","0","665","20221213","16005.00","13095.00","0","4452","-1","2","2","1905"
"m_SKQuoteLib_OnNotifyQuote","2022/12/13 05:45:50.820591","MTX01","小台01","000000","000000","000000.000000","14646.00","1","96.00","0.66","14640.00","1","14645.00","1","14550.00","0.00","14648.00","-2.00","14504.00","142.00","144.00","14550.00","14626.00","-76.00","0","4368","20221213","16005.00","13095.00","0","4459","-1","2","2","14537"
"m_SKQuoteLib_OnNotifyQuote","2022/12/13 05:45:50.820591","UD12","道瓊12","000000","000000","000000.000000","34000.00","29","510.00","1.52","33971.00","1","34010.00","1","33495.00","5.00","34000.00","0.00","33438.00","562.00","562.00","33490.00","33490.00","5.00","0","1781","20221213","35834.00","31146.00","0","4499","0","2","2","3613"
"m_SKQuoteLib_OnNotifyQuote","2022/12/13 05:45:50.836217","TX12","台指12","000000","000000","000000.000000","14682.00","1","99.00","0.68","14673.00","1","14682.00","1","14582.00","-1.00","14685.00","-3.00","14536.00","146.00","149.00","14583.00","14657.00","-75.00","0","39150","20221213","16041.00","13125.00","0","4451","1","2","2","148761"
"m_SKQuoteLib_OnNotifyQuote","2022/12/13 05:45:50.820591","MTX12","小台12","000000","000000","000000.000000","14675.00","1","92.00","0.63","14675.00","2","14679.00","1","14582.00","-1.00","14684.00","-9.00","14536.00","139.00","148.00","14583.00","14657.00","-75.00","0","83892","20221213","16041.00","13125.00","0","4458","2","2","2","298179"
"m_SKQuoteLib_OnNotifyQuote","2022/12/13 05:45:50.820591","TXO13900L2","台選12C","000000","000000","000000.000000","700.00","1","-15.00","-2.10","595.00","1","1400.00","1","700.00","-15.00","700.00","0.00","700.00","0.00","0.00","715.00","685.00","15.00","0","1","20221213","2170.00","0.10","0","5763","-1","3","2","14"
"m_SKQuoteLib_OnNotifyQuote","2022/12/13 05:45:50.820591","TXO14100L2","台選12C","000000","000000","000000.000000","510.00","1","-35.00","-6.42","445.00","2","860.00","1","540.00","-5.00","540.00","-30.00","510.00","0.00","30.00","545.00","650.00","-110.00","0","4","20221213","2000.00","0.10","0","5767","-1","3","2","295"
"m_SKQuoteLib_OnNotifyQuote","2022/12/13 05:45:50.820591","TXO14300L2","台選12C","000000","000000","000000.000000","404.00","1","24.00","6.32","321.00","1","460.00","1","384.00","4.00","409.00","-5.00","364.00","40.00","45.00","380.00","469.00","-85.00","0","54","20221213","1840.00","0.10","0","5775","-1","3","2","316"
"m_SKQuoteLib_OnNotifyQuote","2022/12/13 05:45:50.820591","TXO14500L2","台選12C","000000","000000","000000.000000","298.00","1","47.00","18.73","235.00","1","303.00","1","248.00","-3.00","300.00","-2.00","230.00","68.00","70.00","251.00","308.00","-60.00","0","249","20221213","1710.00","0.10","0","5783","-1","3","2","2273"
"m_SKQuoteLib_OnNotifyQuote","2022/12/13 05:45:50.820591","TXO14700L2","台選12C","000000","000000","000000.000000","180.00","8","32.00","21.62","180.00","1","188.00","2","146.00","-2.00","183.00","-3.00","127.00","53.00","56.00","148.00","185.00","-39.00","0","724","20221213","1600.00","0.10","0","5791","-1","3","2","3812"
"m_SKQuoteLib_OnNotifyQuote","2022/12/13 05:45:50.836217","TXO14900L2","台選12C","000000","000000","000000.000000","97.00","1","19.00","24.36","86.00","1","98.00","1","80.00","2.00","97.00","0.00","65.00","32.00","32.00","78.00","105.00","-25.00","0","1008","20221213","1530.00","0.10","0","5799","-1","3","2","2481"
"m_SKQuoteLib_OnNotifyQuote","2022/12/13 05:45:50.836217","TXO15100L2","台選12C","000000","000000","000000.000000","48.00","1","11.50","31.51","46.00","1","48.00","15","38.50","2.00","48.00","0.00","30.00","18.00","18.00","36.50","54.00","-15.50","0","793","20221213","1490.00","0.10","0","5807","-1","3","2","2779"
"m_SKQuoteLib_OnNotifyQuote","2022/12/13 05:45:50.820591","TXO13900X2","台選12P","000000","000000","000000.000000","25.00","1","-8.50","-25.37","25.00","18","26.50","1","35.00","1.50","38.00","-13.00","25.00","0.00","13.00","33.50","28.00","7.00","0","311","20221213","1490.00","0.10","0","5762","-1","3","2","1268"
"m_SKQuoteLib_OnNotifyQuote","2022/12/13 05:45:50.820591","TXO14100X2","台選12P","000000","000000","000000.000000","40.00","3","-20.00","-33.33","40.00","3","46.50","1","61.00","1.00","67.00","-27.00","40.00","0.00","27.00","60.00","50.00","11.00","0","866","20221213","1520.00","0.10","0","5766","-1","3","2","1797"
"m_SKQuoteLib_OnNotifyQuote","2022/12/13 05:45:50.820591","TXO14300X2","台選12P","000000","000000","000000.000000","73.00","1","-29.00","-28.43","73.00","4","75.00","1","101.00","-1.00","112.00","-39.00","73.00","0.00","39.00","102.00","88.00","13.00","0","948","20221213","1560.00","0.10","0","5774","-1","3","2","3018"
"m_SKQuoteLib_OnNotifyQuote","2022/12/13 05:45:50.820591","TXO14500X2","台選12P","000000","000000","000000.000000","120.00","1","-46.00","-27.71","120.00","38","134.00","1","166.00","0.00","183.00","-63.00","120.00","0.00","63.00","166.00","146.00","20.00","0","533","20221213","1620.00","0.10","0","5782","-1","3","2","2722"
"m_SKQuoteLib_OnNotifyQuote","2022/12/13 05:45:50.820591","TXO14700X2","台選12P","000000","000000","000000.000000","212.00","1","-51.00","-19.39","202.00","1","234.00","1","262.00","-1.00","290.00","-78.00","206.00","6.00","84.00","263.00","228.00","34.00","0","489","20221213","1720.00","0.10","0","5790","-1","3","2","1500"
