更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2024/01/05 05:41:39.303660","UN2403","那斯達克2403","000000","000000","000000.000000","16449.00","1","-105.00","-0.63","16449.00","1","16500.00","1","16572.00","18.00","16590.00","-141.00","16449.00","0.00","141.00","16554.00","16545.00","27.00","0","2133","20240105","17712.00","15396.00","0","4817","-1","2","2","2859"
"m_SKQuoteLib_OnNotifyQuote","2024/01/05 05:41:39.303660","TX02","台指02","000000","000000","000000.000000","17542.00","2","5.00","0.03","17543.00","1","17548.00","4","17569.00","32.00","17599.00","-57.00","17534.00","8.00","65.00","17537.00","17536.00","33.00","0","564","20240105","19290.00","15784.00","0","4760","-1","2","2","1461"
"m_SKQuoteLib_OnNotifyQuote","2024/01/05 05:41:39.303660","MTX02","小台02","000000","000000","000000.000000","17545.00","1","8.00","0.05","17542.00","1","17546.00","18","17557.00","20.00","17598.00","-53.00","17531.00","14.00","67.00","17537.00","17525.00","32.00","0","4668","20240105","19290.00","15784.00","0","4767","-1","2","2","8900"
"m_SKQuoteLib_OnNotifyQuote","2024/01/05 05:41:39.303660","UD03","道瓊03","000000","000000","000000.000000","37707.00","1","20.00","0.05","37678.00","1","37748.00","2","37726.00","39.00","37940.00","-233.00","37677.00","30.00","263.00","37687.00","37666.00","60.00","0","1002","20240105","40325.00","35049.00","0","4812","0","2","2","825"
"m_SKQuoteLib_OnNotifyQuote","2024/01/05 05:41:39.303660","TX01","台指01","000000","000000","000000.000000","17555.00","1","5.00","0.03","17553.00","1","17555.00","4","17571.00","21.00","17609.00","-54.00","17539.00","16.00","70.00","17550.00","17536.00","35.00","0","43219","20240105","19305.00","15795.00","0","4759","1","2","2","108994"
"m_SKQuoteLib_OnNotifyQuote","2024/01/05 05:41:39.302659","MTX01","小台01","000000","000000","000000.000000","17552.00","1","2.00","0.01","17550.00","40","17553.00","18","17569.00","19.00","17610.00","-58.00","17538.00","14.00","72.00","17550.00","17531.00","38.00","0","77894","20240105","19305.00","15795.00","0","4766","2","2","2","181043"
"m_SKQuoteLib_OnNotifyQuote","2024/01/05 05:41:39.303660","TXO17100A4","台選01C","000000","000000","000000.000000","530.00","1","32.00","6.43","450.00","1","610.00","1","525.00","27.00","535.00","-5.00","505.00","25.00","30.00","498.00","505.00","20.00","0","6","20240105","2250.00","0.10","0","5490","-1","3","2","6"
"m_SKQuoteLib_OnNotifyQuote","2024/01/05 05:41:39.303660","TXO17300A4","台選01C","000000","000000","000000.000000","375.00","1","30.00","8.70","284.00","1","393.00","1","362.00","17.00","379.00","-4.00","345.00","30.00","34.00","345.00","354.00","8.00","0","31","20240105","2090.00","0.10","0","5498","-1","3","2","62"
"m_SKQuoteLib_OnNotifyQuote","2024/01/05 05:41:39.307661","TXO17500A4","台選01C","000000","000000","000000.000000","210.00","2","-5.00","-2.33","205.00","1","229.00","2","230.00","15.00","242.00","-32.00","208.00","2.00","34.00","215.00","231.00","-1.00","0","429","20240105","1960.00","0.10","0","5506","-1","3","2","558"
"m_SKQuoteLib_OnNotifyQuote","2024/01/05 05:41:39.308661","TXO17700A4","台選01C","000000","000000","000000.000000","115.00","4","-3.00","-2.54","112.00","1","129.00","2","130.00","12.00","136.00","-21.00","112.00","3.00","24.00","118.00","113.00","17.00","0","712","20240105","1870.00","0.10","0","5514","-1","3","2","2025"
