更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2025/05/16 05:06:17.615913","UN2506","那斯達克2506","000000","000000","000000.000000","21400.00","1","62.00","0.29","21385.00","1","21426.00","1","21346.00","8.00","21530.00","-130.00","21209.00","191.00","321.00","21338.00","21393.00","-47.00","0","796","20250516","22831.00","19845.00","0","5517","-1","2","2","802"
"m_SKQuoteLib_OnNotifyQuote","2025/05/16 05:06:17.615913","TX06","台指06","000000","000000","000000.000000","21642.00","2","76.00","0.35","21637.00","11","21643.00","2","21555.00","-11.00","21677.00","-35.00","21497.00","145.00","180.00","21566.00","21674.00","-119.00","0","992","20250516","23722.00","19410.00","0","5440","-1","2","2","2575"
"m_SKQuoteLib_OnNotifyQuote","2025/05/16 05:06:17.615913","MTX06","小台06","000000","000000","000000.000000","21642.00","1","76.00","0.35","21639.00","1","21643.00","16","21563.00","-3.00","21678.00","-36.00","21496.00","146.00","182.00","21566.00","21675.00","-112.00","0","6682","20250516","23722.00","19410.00","0","5447","-1","2","2","11731"
"m_SKQuoteLib_OnNotifyQuote","2025/05/16 05:06:17.615913","UD06","道瓊06","000000","000000","000000.000000","42432.00","1","498.00","1.19","42432.00","1","42470.00","12","41911.00","-23.00","42450.00","-18.00","41857.00","575.00","593.00","41934.00","42120.00","-209.00","0","170","20250516","44869.00","38999.00","0","5512","0","2","2","131"
"m_SKQuoteLib_OnNotifyQuote","2025/05/16 05:06:17.615913","TX05","台指05","000000","000000","000000.000000","21775.00","2","80.00","0.37","21775.00","35","21776.00","2","21698.00","3.00","21815.00","-40.00","21629.00","146.00","186.00","21695.00","21818.00","-120.00","0","39288","20250516","23864.00","19526.00","0","5439","1","2","2","90261"
"m_SKQuoteLib_OnNotifyQuote","2025/05/16 05:06:17.615913","MTX05","小台05","000000","000000","000000.000000","21773.00","1","78.00","0.36","21773.00","3","21776.00","16","21698.00","3.00","21817.00","-44.00","21630.00","143.00","187.00","21695.00","21817.00","-119.00","0","94581","20250516","23864.00","19526.00","0","5446","2","2","2","189350"
"m_SKQuoteLib_OnNotifyQuote","2025/05/16 05:06:17.615913","TXO18900E5","台選05C","000000","000000","000000.000000","0.00","0","0.00","0.00","2730.00","1","2890.00","9","0.00","0.00","0.00","0.00","0.00","0.00","0.00","2800.00","0.00","0.00","0","0","20250516","4970.00","630.00","0","85","-1","3","2","1"
"m_SKQuoteLib_OnNotifyQuote","2025/05/16 05:06:17.615913","TXO19200E5","台選05C","000000","000000","000000.000000","0.00","0","0.00","0.00","2000.00","1","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","2500.00","2620.00","0.00","0","0","20250516","4670.00","327.00","0","91","-1","3","2","0"
"m_SKQuoteLib_OnNotifyQuote","2025/05/16 05:06:17.615913","TXO19500E5","台選05C","000000","000000","000000.000000","2220.00","1","20.00","0.91","0.00","0","0.00","0","2220.00","20.00","2220.00","0.00","2220.00","0.00","0.00","2200.00","2320.00","-100.00","0","1","20250516","4370.00","27.00","0","97","-1","3","2","1"
"m_SKQuoteLib_OnNotifyQuote","2025/05/16 05:06:17.631539","TXO19800E5","台選05C","000000","000000","000000.000000","1940.00","1","40.00","2.11","1870.00","1","2090.00","1","1890.00","-10.00","1940.00","0.00","1890.00","50.00","50.00","1900.00","1930.00","-40.00","0","2","20250516","4070.00","0.10","0","103","-1","3","2","0"
"m_SKQuoteLib_OnNotifyQuote","2025/05/16 05:06:17.631539","TXO20100E5","台選05C","000000","000000","000000.000000","0.00","0","0.00","0.00","18.00","30","2000.00","1","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1610.00","1740.00","0.00","0","0","20250516","3780.00","0.10","0","113","-1","3","2","0"
