更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2025/01/16 05:08:08.418534","UN2503","那斯達克2503","000000","000000","000000.000000","21428.00","1","465.00","2.22","21361.00","4","21430.00","3","20975.00","12.00","21470.00","-42.00","20935.00","493.00","535.00","20963.00","20945.00","30.00","0","1581","20250116","22430.00","19496.00","0","5392","-1","2","2","290"
"m_SKQuoteLib_OnNotifyQuote","2025/01/16 05:08:08.417534","TX03","台指03","000000","000000","000000.000000","23020.00","1","449.00","1.99","23020.00","2","23030.00","1","22593.00","22.00","23055.00","-35.00","22593.00","427.00","462.00","22571.00","22766.00","-173.00","0","692","20250116","24828.00","20314.00","0","5314","-1","2","2","272"
"m_SKQuoteLib_OnNotifyQuote","2025/01/16 05:08:08.420535","MTX03","小台03","000000","000000","000000.000000","23028.00","1","457.00","2.02","23024.00","1","23031.00","1","22618.00","47.00","23055.00","-27.00","22571.00","457.00","484.00","22571.00","22803.00","-185.00","0","3936","20250116","24828.00","20314.00","0","5321","-1","2","2","1400"
"m_SKQuoteLib_OnNotifyQuote","2025/01/16 05:08:08.418534","UD03","道瓊03","000000","000000","000000.000000","43480.00","1","713.00","1.67","43450.00","3","43538.00","6","42879.00","112.00","43568.00","-88.00","42765.00","715.00","803.00","42767.00","42748.00","131.00","0","832","20250116","45760.00","39774.00","0","5387","0","2","2","68"
"m_SKQuoteLib_OnNotifyQuote","2025/01/16 05:08:08.422535","TX02","台指02","000000","000000","000000.000000","22973.00","1","458.00","2.03","22973.00","2","22979.00","1","22530.00","15.00","23007.00","-34.00","22511.00","462.00","496.00","22515.00","22757.00","-227.00","0","52592","20250116","24766.00","20264.00","0","5313","1","2","2","37142"
"m_SKQuoteLib_OnNotifyQuote","2025/01/16 05:08:08.420535","MTX02","小台02","000000","000000","000000.000000","22978.00","4","463.00","2.06","22976.00","1","22979.00","2","22525.00","10.00","23007.00","-29.00","22512.00","466.00","495.00","22515.00","22758.00","-233.00","0","126583","20250116","24766.00","20264.00","0","5320","2","2","2","45798"
"m_SKQuoteLib_OnNotifyQuote","2025/01/16 05:08:08.420535","TXO22100B5","台選02C","000000","000000","000000.000000","875.00","2","35.00","4.17","102.00","12","0.00","0","875.00","35.00","875.00","0.00","875.00","0.00","0.00","840.00","970.00","-95.00","0","5","20250116","3090.00","0.10","0","285","-1","3","2","14"
"m_SKQuoteLib_OnNotifyQuote","2025/01/16 05:08:08.422535","TXO22300B5","台選02C","000000","000000","000000.000000","900.00","1","185.00","25.87","555.00","1","0.00","0","750.00","35.00","900.00","0.00","750.00","150.00","150.00","715.00","790.00","-40.00","0","4","20250116","2960.00","0.10","0","289","-1","3","2","10"
"m_SKQuoteLib_OnNotifyQuote","2025/01/16 05:08:08.422535","TXO22500B5","台選02C","000000","000000","000000.000000","850.00","2","250.00","41.67","750.00","1","980.00","1","615.00","15.00","850.00","0.00","615.00","235.00","235.00","600.00","710.00","-95.00","0","28","20250116","2850.00","0.10","0","293","-1","3","2","113"
"m_SKQuoteLib_OnNotifyQuote","2025/01/16 05:08:08.428536","TXO22700B5","台選02C","000000","000000","000000.000000","725.00","1","229.00","46.17","540.00","1","780.00","1","515.00","19.00","725.00","0.00","515.00","210.00","210.00","496.00","600.00","-85.00","0","80","20250116","2740.00","0.10","0","297","-1","3","2","250"
