更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2022/09/20 14:54:01.077656","TSEA","加權指","000000","000000","000000.000000","14549.30","330","123.62","0.86","0.00","0","0.00","0","14474.95","49.27","14558.72","-9.42","14461.39","87.91","97.33","14425.68","14425.68","49.27","0","165645","20220920","15868.25","12983.11","0","27196","-1","0","2","159817"
"m_SKQuoteLib_OnNotifyQuote","2022/09/20 14:54:01.010658","0050","元大台灣50","000000","000000","000000.000000","113.05","8","1.00","0.89","113.00","205","113.05","9","112.55","0.50","113.15","-0.10","112.25","0.80","0.90","112.05","112.05","0.50","0","5730","20220920","123.25","100.85","0","0","-1","0","2","7085"
"m_SKQuoteLib_OnNotifyQuote","2022/09/20 14:54:01.010658","00632R","元大台灣50反1","000000","000000","000000.000000","5.90","162","-0.05","-0.84","5.90","11486","5.91","15905","5.91","-0.04","5.94","-0.04","5.90","0.00","0.04","5.95","5.95","-0.04","0","95388","20220920","6.54","5.36","0","16","-1","0","2","126688"
"m_SKQuoteLib_OnNotifyQuote","2022/09/21 04:59:19.223348","UN2212","那斯達克2212","000000","000000","000000.000000","11957.00","1","-111.00","-0.92","11950.00","1","11964.00","1","12050.00","-18.00","12090.00","-133.00","11840.00","117.00","250.00","12068.00","0.00","0.00","0","4269","20220921","12707.00","11045.00","0","4496","-1","2","2","4164"
"m_SKQuoteLib_OnNotifyQuote","2022/09/21 05:00:00.074816","TX11","台指11","000000","000000","000000.000000","14451.00","1","-60.00","-0.41","14438.00","3","14444.00","2","14505.00","-6.00","14540.00","-89.00","14390.00","61.00","150.00","14511.00","0.00","0.00","0","241","20220921","15829.00","12951.00","0","4447","-1","2","2","449"
"m_SKQuoteLib_OnNotifyQuote","2022/09/21 05:00:00.074816","MTX11","小台11","000000","000000","000000.000000","14447.00","1","-64.00","-0.44","14440.00","2","14446.00","1","14503.00","-8.00","14539.00","-92.00","14386.00","61.00","153.00","14511.00","0.00","0.00","0","1472","20220921","15829.00","12951.00","0","4454","-1","2","2","2090"
"m_SKQuoteLib_OnNotifyQuote","2022/09/20 14:54:01.073655","2330","台積電","000000","000000","000000.000000","476.50","34","9.50","2.03","476.50","163","477.00","57","470.50","3.50","478.00","-1.50","470.00","6.50","8.00","467.00","467.00","3.50","0","19820","20220920","513.00","420.50","0","26344","-1","0","2","17093"
"m_SKQuoteLib_OnNotifyQuote","2022/09/21 04:59:52.223726","UD12","道瓊12","045900","297000","045900.297000","30810.00","1","-392.00","-1.26","30817.00","1","30852.00","2","31167.00","-35.00","31254.00","-444.00","30579.00","231.00","675.00","31202.00","0.00","0.00","0","2581","20220921","33031.00","28711.00","2052","4491","0","2","2","2545"
"m_SKQuoteLib_OnNotifyQuote","2022/09/21 04:59:59.472810","TX10","台指10","045959","032000","045959.032000","14453.00","2","-75.00","-0.52","14452.00","4","14455.00","2","14529.00","1.00","14558.00","-105.00","14398.00","55.00","160.00","14528.00","14528.00","1.00","0","14781","20220921","15840.00","12960.00","8980","4446","1","2","2","28761"
"m_SKQuoteLib_OnNotifyQuote","2022/09/21 04:59:56.226776","MTX10","小台10","045949","478000","045949.478000","14453.00","1","-75.00","-0.52","14453.00","1","14456.00","1","14530.00","2.00","14558.00","-105.00","14398.00","55.00","160.00","14528.00","14527.00","3.00","0","30516","20220921","15840.00","12960.00","17582","4453","2","2","2","45285"
