更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2024/12/15 22:17:12.780503","UN2503","那斯達克2503","000000","000000","000000.000000","22100.00","1","86.00","0.39","22080.00","1","22118.00","2","22035.00","21.00","22200.00","-100.00","21974.00","126.00","226.00","22014.00","0.00","0.00","0","181","20241216","23554.00","20474.00","0","5449","-1","2","2","219"
"m_SKQuoteLib_OnNotifyQuote","2024/12/15 22:17:12.780503","TX02","台指02","000000","000000","000000.000000","23123.00","1","29.00","0.13","23241.00","2","23249.00","1","23133.00","39.00","23280.00","-157.00","23123.00","0.00","157.00","23094.00","0.00","0.00","0","28","20241216","25403.00","20785.00","0","5372","-1","2","2","96"
"m_SKQuoteLib_OnNotifyQuote","2024/12/15 22:17:12.780503","MTX02","小台02","000000","000000","000000.000000","23236.00","2","142.00","0.61","23236.00","1","23245.00","1","23080.00","-14.00","23310.00","-74.00","23039.00","197.00","271.00","23094.00","0.00","0.00","0","499","20241216","25403.00","20785.00","0","5379","-1","2","2","783"
"m_SKQuoteLib_OnNotifyQuote","2024/12/15 22:17:12.780503","UD03","道瓊03","000000","000000","000000.000000","44373.00","1","-78.00","-0.18","44321.00","2","44369.00","1","44461.00","10.00","44555.00","-182.00","44321.00","52.00","234.00","44451.00","0.00","0.00","0","143","20241216","47562.00","41340.00","0","5444","-1","2","2","125"
"m_SKQuoteLib_OnNotifyQuote","2024/12/15 22:17:12.780503","TX01","台指01","000000","000000","000000.000000","23192.00","2","162.00","0.70","23193.00","2","23199.00","3","23024.00","-6.00","23268.00","-76.00","22980.00","212.00","288.00","23030.00","22965.00","59.00","0","2776","20241216","25333.00","20727.00","0","5371","-1","2","2","4306"
"m_SKQuoteLib_OnNotifyQuote","2024/12/15 22:17:12.764877","MTX01","小台01","000000","000000","000000.000000","23191.00","1","161.00","0.70","23190.00","1","23199.00","1","23032.00","2.00","23268.00","-77.00","22983.00","208.00","285.00","23030.00","22963.00","69.00","0","11526","20241216","25333.00","20727.00","0","5378","-1","2","2","16601"
"m_SKQuoteLib_OnNotifyQuote","2024/12/15 22:17:12.780503","TXO22300A5","台選01C","000000","000000","000000.000000","0.00","0","0.00","0.00","16.50","1","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","935.00","0.00","0.00","0","0","20241216","3230.00","0.10","0","6491","-1","3","2","9"
"m_SKQuoteLib_OnNotifyQuote","2024/12/15 22:17:12.780503","TXO22500A5","台選01C","000000","000000","000000.000000","930.00","2","145.00","18.47","750.00","1","0.00","0","825.00","40.00","930.00","0.00","825.00","105.00","105.00","785.00","0.00","0.00","0","4","20241216","3080.00","0.10","0","6495","-1","3","2","26"
"m_SKQuoteLib_OnNotifyQuote","2024/12/15 22:17:12.780503","TXO22700A5","台選01C","000000","000000","000000.000000","720.00","2","65.00","9.92","16.50","1","0.00","0","650.00","-5.00","720.00","0.00","650.00","70.00","70.00","655.00","0.00","0.00","0","4","20241216","2950.00","0.10","0","6499","-1","3","2","51"
"m_SKQuoteLib_OnNotifyQuote","2024/12/15 22:17:12.780503","TXO22900A5","台選01C","000000","000000","000000.000000","635.00","2","100.00","18.69","406.00","1","0.00","0","510.00","-25.00","635.00","0.00","510.00","125.00","125.00","535.00","0.00","0.00","0","16","20241216","2830.00","0.10","0","6503","-1","3","2","47"
