更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2025/02/05 05:06:49.027300","UN2503","那斯達克2503","000000","000000","000000.000000","21703.00","1","326.00","1.53","21670.00","1","21709.00","1","21405.00","28.00","21713.00","-10.00","21338.00","365.00","375.00","21377.00","21415.00","-10.00","0","1480","20250205","22873.00","19881.00","0","5499","-1","2","2","2383"
"m_SKQuoteLib_OnNotifyQuote","2025/02/05 05:06:49.030296","TX03","台指03","000000","000000","000000.000000","23110.00","1","251.00","1.10","23096.00","1","23111.00","1","22890.00","31.00","23123.00","-13.00","22880.00","230.00","243.00","22859.00","22818.00","72.00","0","846","20250205","25144.00","20574.00","0","5420","-1","2","2","2033"
"m_SKQuoteLib_OnNotifyQuote","2025/02/05 05:06:49.028300","MTX03","小台03","000000","000000","000000.000000","23107.00","1","248.00","1.08","23095.00","1","23105.00","1","22860.00","1.00","23123.00","-16.00","22860.00","247.00","263.00","22859.00","22813.00","47.00","0","4518","20250205","25144.00","20574.00","0","5427","-1","2","2","10630"
"m_SKQuoteLib_OnNotifyQuote","2025/02/05 05:06:49.028300","UD03","道瓊03","000000","000000","000000.000000","44741.00","2","241.00","0.54","44677.00","4","44741.00","2","44515.00","15.00","44741.00","0.00","44375.00","366.00","366.00","44500.00","44650.00","-135.00","0","430","20250205","47615.00","41385.00","0","5494","0","2","2","746"
"m_SKQuoteLib_OnNotifyQuote","2025/02/05 05:06:49.028300","TX02","台指02","000000","000000","000000.000000","23082.00","1","257.00","1.13","23071.00","1","23083.00","2","22839.00","14.00","23099.00","-17.00","22838.00","244.00","261.00","22825.00","22795.00","44.00","0","33737","20250205","25107.00","20543.00","0","5419","1","2","2","103759"
"m_SKQuoteLib_OnNotifyQuote","2025/02/05 05:06:49.026295","MTX02","小台02","000000","000000","000000.000000","23077.00","1","252.00","1.10","23069.00","1","23075.00","1","22835.00","10.00","23098.00","-21.00","22833.00","244.00","265.00","22825.00","22790.00","45.00","0","72807","20250205","25107.00","20543.00","0","5426","2","2","2","201406"
"m_SKQuoteLib_OnNotifyQuote","2025/02/05 05:06:49.032296","TXO22100B5","台選02C","000000","000000","000000.000000","1050.00","1","175.00","20.00","870.00","1","0.00","0","1030.00","155.00","1050.00","0.00","1030.00","20.00","20.00","875.00","770.00","260.00","0","3","20250205","3150.00","0.10","0","6037","-1","3","2","1"
"m_SKQuoteLib_OnNotifyQuote","2025/02/05 05:06:49.028300","TXO22300B5","台選02C","000000","000000","000000.000000","895.00","1","175.00","24.31","450.00","1","0.00","0","755.00","35.00","900.00","-5.00","745.00","150.00","155.00","720.00","815.00","-60.00","0","26","20250205","2990.00","0.10","0","6041","-1","3","2","12"
"m_SKQuoteLib_OnNotifyQuote","2025/02/05 05:06:49.038297","TXO22500B5","台選02C","000000","000000","000000.000000","730.00","3","155.00","26.96","640.00","1","935.00","1","605.00","30.00","755.00","-25.00","595.00","135.00","160.00","575.00","635.00","-30.00","0","143","20250205","2850.00","0.10","0","6045","-1","3","2","70"
"m_SKQuoteLib_OnNotifyQuote","2025/02/05 05:06:49.032296","TXO22700B5","台選02C","000000","000000","000000.000000","570.00","1","122.00","27.23","456.00","1","0.00","0","470.00","22.00","595.00","-25.00","466.00","104.00","129.00","448.00","475.00","-5.00","0","167","20250205","2720.00","0.10","0","6049","-1","3","2","267"
"m_SKQuoteLib_OnNotifyQuote","2025/02/05 05:06:49.042298","TXO22900B5","台選02C","000000","000000","000000.000000","431.00","2","95.00","28.27","420.00","1","480.00","5","351.00","15.00","465.00","-34.00","344.00","87.00","121.00","336.00","371.00","-20.00","0","180","20250205","2610.00","0.10","0","6053","-1","3","2","192"
"m_SKQuoteLib_OnNotifyQuote","2025/02/05 05:06:49.043299","TXO23100B5","台選02C","000000","000000","000000.000000","334.00","2","91.00","37.45","300.00","10","365.00","1","258.00","15.00","342.00","-8.00","250.00","84.00","92.00","243.00","308.00","-50.00","0","227","20250205","2520.00","0.10","0","6057","-1","3","2","232"
"m_SKQuoteLib_OnNotifyQuote","2025/02/05 05:06:49.058305","TXO23300B5","台選02C","000000","000000","000000.000000","228.00","2","61.00","36.53","230.00","2","249.00","1","180.00","13.00","244.00","-16.00","168.00","60.00","76.00","167.00","185.00","-5.00","0","194","20250205","2440.00","0.10","0","6061","-1","3","2","323"
"m_SKQuoteLib_OnNotifyQuote","2025/02/05 05:06:49.037297","TXO22100N5","台選02P","000000","000000","000000.000000","94.00","1","-58.00","-38.16","88.00","1","96.00","1","141.00","-11.00","141.00","-47.00","90.00","4.00","51.00","152.00","164.00","-23.00","0","209","20250205","2430.00","0.10","0","6036","-1","3","2","244"
"m_SKQuoteLib_OnNotifyQuote","2025/02/05 05:06:49.062303","TXO22300N5","台選02P","000000","000000","000000.000000","130.00","2","-68.00","-34.34","117.00","1","145.00","1","185.00","-13.00","185.00","-55.00","118.00","12.00","67.00","198.00","208.00","-23.00","0","220","20250205","2470.00","0.10","0","6040","-1","3","2","397"
"m_SKQuoteLib_OnNotifyQuote","2025/02/05 05:06:49.042298","TXO22500N5","台選02P","000000","000000","000000.000000","175.00","1","-78.00","-30.83","159.00","7","175.00","3","239.00","-14.00","240.00","-65.00","160.00","15.00","80.00","253.00","288.00","-49.00","0","416","20250205","2530.00","0.10","0","6044","-1","3","2","275"
"m_SKQuoteLib_OnNotifyQuote","2025/02/05 05:06:49.045299","TXO22700N5","台選02P","000000","000000","000000.000000","227.00","1","-100.00","-30.58","200.00","1","231.00","2","308.00","-19.00","308.00","-81.00","208.00","19.00","100.00","327.00","338.00","-30.00","0","157","20250205","2600.00","0.10","0","6048","-1","3","2","260"
"m_SKQuoteLib_OnNotifyQuote","2025/02/05 05:06:49.047300","TXO22900N5","台選02P","000000","000000","000000.000000","286.00","1","-130.00","-31.25","271.00","1","325.00","2","395.00","-21.00","395.00","-109.00","273.00","13.00","122.00","416.00","439.00","-44.00","0","92","20250205","2690.00","0.10","0","6052","-1","3","2","229"
"m_SKQuoteLib_OnNotifyQuote","2025/02/05 05:06:49.058305","TXO23100N5","台選02P","000000","000000","000000.000000","364.00","1","-156.00","-30.00","358.00","1","399.00","2","464.00","-56.00","464.00","-100.00","364.00","0.00","100.00","520.00","505.00","-41.00","0","55","20250205","2790.00","0.10","0","6056","-1","3","2","57"
"m_SKQuoteLib_OnNotifyQuote","2025/02/05 05:06:49.058305","TXO23300N5","台選02P","000000","000000","000000.000000","454.00","6","-186.00","-29.06","50.00","1","0.00","0","580.00","-60.00","580.00","-126.00","454.00","0.00","126.00","640.00","630.00","-50.00","0","49","20250205","2910.00","0.10","0","6060","-1","3","2","25"
