更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2023/04/19 05:19:51.216489","UN2306","那斯達克2306","000000","000000","000000.000000","13194.00","1","15.00","0.11","13184.00","1","13200.00","1","13198.00","19.00","13302.00","-108.00","13158.00","36.00","144.00","13179.00","13200.00","-2.00","0","3657","20230419","14101.00","12257.00","0","4490","-1","2","2","248"
"m_SKQuoteLib_OnNotifyQuote","2023/04/19 05:19:51.217489","TX05","台指05","000000","000000","000000.000000","15881.00","1","9.00","0.06","15880.00","13","15884.00","1","15877.00","5.00","15918.00","-37.00","15864.00","17.00","54.00","15872.00","15943.00","-66.00","0","6895","20230419","17459.00","14285.00","0","4438","-1","2","2","17444"
"m_SKQuoteLib_OnNotifyQuote","2023/04/19 05:19:51.216489","MTX05","小台05","000000","000000","000000.000000","15885.00","1","13.00","0.08","15881.00","1","15885.00","8","15872.00","0.00","15919.00","-34.00","15864.00","21.00","55.00","15872.00","15943.00","-71.00","0","16778","20230419","17459.00","14285.00","0","4445","-1","2","2","28570"
"m_SKQuoteLib_OnNotifyQuote","2023/04/19 05:19:51.216489","UD06","道瓊06","000000","000000","000000.000000","34100.00","2","19.00","0.06","34074.00","1","34100.00","1","34112.00","31.00","34222.00","-122.00","33909.00","191.00","313.00","34081.00","34080.00","32.00","0","1871","20230419","36466.00","31696.00","0","4485","0","2","2","111"
"m_SKQuoteLib_OnNotifyQuote","2023/04/19 05:19:51.216489","TX04","台指04","000000","000000","000000.000000","15901.00","2","10.00","0.06","15900.00","36","15904.00","1","15892.00","1.00","15941.00","-40.00","15885.00","16.00","56.00","15891.00","15963.00","-71.00","0","25498","20230419","17480.00","14302.00","0","4437","1","2","2","73121"
"m_SKQuoteLib_OnNotifyQuote","2023/04/19 05:19:51.216489","MTX04","小台04","000000","000000","000000.000000","15904.00","1","13.00","0.08","15901.00","7","15905.00","6","15891.00","0.00","15942.00","-38.00","15884.00","20.00","58.00","15891.00","15963.00","-72.00","0","52527","20230419","17480.00","14302.00","0","4444","2","2","2","118966"
"m_SKQuoteLib_OnNotifyQuote","2023/04/19 05:19:51.216489","TXO14900D3","台選04C","000000","000000","000000.000000","0.00","0","0.00","0.00","14.50","15","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","990.00","1050.00","0.00","0","0","20230419","2570.00","0.10","0","5138","-1","3","2","0"
"m_SKQuoteLib_OnNotifyQuote","2023/04/19 05:19:51.217489","TXO15100D3","台選04C","000000","000000","000000.000000","0.00","0","0.00","0.00","795.00","2","810.00","1","0.00","0.00","0.00","0.00","0.00","0.00","0.00","790.00","845.00","0.00","0","0","20230419","2370.00","0.10","0","5142","-1","3","2","3"
"m_SKQuoteLib_OnNotifyQuote","2023/04/19 05:19:51.217489","TXO15300D3","台選04C","000000","000000","000000.000000","0.00","0","0.00","0.00","595.00","2","610.00","1","0.00","0.00","0.00","0.00","0.00","0.00","0.00","590.00","655.00","0.00","0","0","20230419","2170.00","0.10","0","5146","-1","3","2","116"
"m_SKQuoteLib_OnNotifyQuote","2023/04/19 05:19:51.217489","TXO15500D3","台選04C","000000","000000","000000.000000","408.00","1","16.00","4.08","395.00","1","443.00","1","391.00","-1.00","432.00","-24.00","391.00","17.00","41.00","392.00","467.00","-76.00","0","56","20230419","1970.00","0.10","0","5154","-1","3","2","148"
"m_SKQuoteLib_OnNotifyQuote","2023/04/19 05:19:51.218489","TXO15700D3","台選04C","000000","000000","000000.000000","205.00","1","10.00","5.13","193.00","1","215.00","6","199.00","4.00","242.00","-37.00","191.00","14.00","51.00","195.00","268.00","-69.00","0","659","20230419","1780.00","0.10","0","5162","-1","3","2","1750"
"m_SKQuoteLib_OnNotifyQuote","2023/04/19 05:19:51.217489","TXO15900D3","台選04C","000000","000000","000000.000000","31.50","1","-7.00","-18.18","31.50","21","32.00","5","40.50","2.00","62.00","-30.50","30.00","1.50","32.00","38.50","90.00","-49.50","0","21546","20230419","1620.00","0.10","0","5170","-1","3","2","33167"
"m_SKQuoteLib_OnNotifyQuote","2023/04/19 05:19:51.219490","TXO16100D3","台選04C","000000","000000","000000.000000","0.50","1","-1.60","-76.19","0.40","28","0.80","3","2.10","0.00","3.00","-2.50","0.50","0.00","2.50","2.10","11.00","-8.90","0","6192","20230419","1580.00","0.10","0","5178","-1","3","2","20351"
"m_SKQuoteLib_OnNotifyQuote","2023/04/19 05:19:51.217489","TXO14900P3","台選04P","000000","000000","000000.000000","0.00","0","0.00","0.00","0.10","12","0.60","1","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.20","0.10","0.00","0","0","20230419","1580.00","0.10","0","5137","-1","3","2","58"
"m_SKQuoteLib_OnNotifyQuote","2023/04/19 05:19:51.217489","TXO15100P3","台選04P","000000","000000","000000.000000","0.20","1","-0.30","-60.00","0.20","199","0.40","6","0.50","0.00","0.50","-0.30","0.10","0.10","0.40","0.50","0.50","0.00","0","30","20230419","1580.00","0.10","0","5141","-1","3","2","498"
"m_SKQuoteLib_OnNotifyQuote","2023/04/19 05:19:51.218489","TXO15300P3","台選04P","000000","000000","000000.000000","0.20","18","-0.40","-66.67","0.20","10","0.60","1","0.70","0.10","0.70","-0.50","0.20","0.00","0.50","0.60","0.70","0.00","0","74","20230419","1580.00","0.10","0","5145","-1","3","2","279"
"m_SKQuoteLib_OnNotifyQuote","2023/04/19 05:19:51.203485","TXO15500P3","台選04P","000000","000000","000000.000000","0.70","5","-0.30","-30.00","0.40","22","0.70","5","1.40","0.40","1.50","-0.80","0.50","0.20","1.00","1.00","1.20","0.20","0","1408","20230419","1580.00","0.10","0","5153","-1","3","2","2843"
