更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2022/08/10 13:33:14.293630","TSEA","加權指","000000","000000","000000.000000","14939.02","16980","-111.26","-0.74","0.00","0","0.00","0","14940.76","-109.52","14982.33","-43.31","14890.55","48.47","91.78","15050.28","15050.28","-109.52","0","185202","20220810","16555.31","13545.25","0","29745","-1","0","2","184738"
"m_SKQuoteLib_OnNotifyQuote","2022/08/10 13:44:59.267842","0050","元大台灣50","000000","000000","000000.000000","117.90","186","-1.25","-1.05","117.85","93","117.90","67","118.00","-1.15","118.20","-0.30","117.50","0.40","0.70","119.15","119.15","-1.15","0","7143","20220810","131.05","107.25","0","0","-1","0","2","7859"
"m_SKQuoteLib_OnNotifyQuote","2022/08/10 13:44:59.468301","00632R","元大台灣50反1","000000","000000","000000.000000","5.80","2613","0.04","0.69","5.80","7352","5.81","18999","5.81","0.05","5.83","-0.03","5.78","0.02","0.05","5.76","5.76","0.05","0","70736","20220810","6.33","5.19","0","16","-1","0","2","79861"
"m_SKQuoteLib_OnNotifyQuote","2022/08/10 13:44:29.236434","UN2209","那斯達克2209","000000","000000","000000.000000","13010.00","1","-210.00","-1.59","13008.00","1","13020.00","1","13010.00","-210.00","13037.00","-27.00","13003.00","7.00","34.00","13220.00","13037.00","-27.00","0","4266","20220810","14145.00","12295.00","0","54","-1","2","2","512"
"m_SKQuoteLib_OnNotifyQuote","2022/08/10 13:44:58.487001","TX09","台指09","000000","000000","000000.000000","14820.00","2","-135.00","-0.90","14820.00","18","14823.00","15","14831.00","-124.00","14888.00","-68.00","14780.00","40.00","108.00","14955.00","14860.00","-29.00","0","2132","20220810","16450.00","13460.00","0","2","-1","2","2","1248"
"m_SKQuoteLib_OnNotifyQuote","2022/08/10 13:44:58.863884","MTX09","小台09","000000","000000","000000.000000","14822.00","1","-133.00","-0.89","14821.00","1","14823.00","1","14832.00","-123.00","14888.00","-66.00","14782.00","40.00","106.00","14955.00","14860.00","-28.00","0","9635","20220810","16450.00","13460.00","0","9","-1","2","2","6965"
"m_SKQuoteLib_OnNotifyQuote","2022/08/10 13:45:08.267917","2330","台積電","133000","000000","133000.000000","500.00","4590","-10.00","-1.96","500.00","1174","501.00","217","500.00","-10.00","503.00","-3.00","499.50","0.50","3.50","510.00","510.00","-10.00","0","20715","20220810","561.00","459.00","6322","28895","0","0","2","21144"
"m_SKQuoteLib_OnNotifyQuote","2022/08/10 13:44:52.747059","UD09","道瓊09","134444","030000","134444.030000","32700.00","1","-176.00","-0.54","32701.00","1","32726.00","1","32730.00","-146.00","32774.00","-74.00","32700.00","0.00","74.00","32876.00","32787.00","-57.00","0","1430","20220810","35177.00","30575.00","1348","49","1","2","2","257"
"m_SKQuoteLib_OnNotifyQuote","2022/08/10 13:44:58.875122","TX08","台指08","134459","895000","134459.895000","14876.00","1","-140.00","-0.93","14876.00","22","14877.00","15","14874.00","-142.00","14945.00","-69.00","14832.00","44.00","113.00","15016.00","14911.00","-37.00","0","120818","20220810","16517.00","13515.00","57332","1","2","2","2","89654"
"m_SKQuoteLib_OnNotifyQuote","2022/08/10 13:44:58.967681","MTX08","小台08","134500","000000","134500.000000","14876.00","1","-140.00","-0.93","14876.00","1","14878.00","2","14875.00","-141.00","14945.00","-69.00","14832.00","44.00","113.00","15016.00","14913.00","-38.00","0","230750","20220810","16517.00","13515.00","124701","8","3","2","2","164166"
"m_SKQuoteLib_OnNotifyQuote","2022/08/10 13:44:54.922668","TXO14700H2","台選08C","000000","000000","000000.000000","268.00","1","-110.00","-29.10","262.00","1","283.00","28","310.00","-68.00","313.00","-45.00","248.00","20.00","65.00","378.00","310.00","0.00","0","843","20220810","1880.00","0.10","0","61","-1","3","2","756"
"m_SKQuoteLib_OnNotifyQuote","2022/08/10 13:44:53.796795","TXO14800H2","台選08C","000000","000000","000000.000000","197.00","2","-104.00","-34.55","196.00","1","202.00","1","226.00","-75.00","239.00","-42.00","184.00","13.00","55.00","301.00","236.00","-10.00","0","2137","20220810","1800.00","0.10","0","65","-1","3","2","1311"
"m_SKQuoteLib_OnNotifyQuote","2022/08/10 13:44:55.568303","TXO14900H2","台選08C","000000","000000","000000.000000","138.00","1","-90.00","-39.47","137.00","3","139.00","1","155.00","-73.00","173.00","-35.00","129.00","9.00","44.00","228.00","178.00","-23.00","0","5346","20220810","1730.00","0.10","0","69","-1","3","2","2506"
"m_SKQuoteLib_OnNotifyQuote","2022/08/10 13:44:56.067413","TXO15000H2","台選08C","000000","000000","000000.000000","90.00","1","-76.00","-45.78","89.00","14","91.00","5","105.00","-61.00","117.00","-27.00","86.00","4.00","31.00","166.00","123.00","-18.00","0","9730","20220810","1670.00","0.10","0","73","-1","3","2","5780"
"m_SKQuoteLib_OnNotifyQuote","2022/08/10 13:44:57.567588","TXO15100H2","台選08C","000000","000000","000000.000000","55.00","2","-60.00","-52.17","54.00","6","55.00","9","68.00","-47.00","75.00","-20.00","53.00","2.00","22.00","115.00","78.00","-10.00","0","8143","20220810","1620.00","0.10","0","77","-1","3","2","4239"
"m_SKQuoteLib_OnNotifyQuote","2022/08/10 13:44:57.567588","TXO15200H2","台選08C","000000","000000","000000.000000","29.50","2","-42.50","-59.03","29.50","60","31.50","4","44.00","-28.00","44.50","-15.00","29.50","0.00","15.00","72.00","49.00","-5.00","0","8697","20220810","1570.00","0.10","0","81","-1","3","2","4636"
"m_SKQuoteLib_OnNotifyQuote","2022/08/10 13:44:53.943612","TXO15300H2","台選08C","000000","000000","000000.000000","14.50","1","-29.50","-67.05","14.00","1","15.00","8","23.00","-21.00","24.50","-10.00","14.50","0.00","10.00","44.00","29.50","-6.50","0","9646","20220810","1540.00","0.10","0","85","-1","3","2","5059"
"m_SKQuoteLib_OnNotifyQuote","2022/08/10 13:44:57.421933","TXO14700T2","台選08P","000000","000000","000000.000000","90.00","1","26.00","40.63","88.00","14","90.00","4","90.00","26.00","113.00","-23.00","70.00","20.00","43.00","64.00","90.00","0.00","0","4812","20220810","1560.00","0.10","0","60","-1","3","2","2822"
"m_SKQuoteLib_OnNotifyQuote","2022/08/10 13:44:56.819403","TXO14800T2","台選08P","000000","000000","000000.000000","122.00","1","37.00","43.53","120.00","12","122.00","2","131.00","46.00","147.00","-25.00","96.00","26.00","51.00","85.00","122.00","9.00","0","5866","20220810","1590.00","0.10","0","64","-1","3","2","3304"
"m_SKQuoteLib_OnNotifyQuote","2022/08/10 13:44:53.943612","TXO14900T2","台選08P","000000","000000","000000.000000","161.00","1","48.00","42.48","161.00","2","165.00","4","165.00","52.00","194.00","-33.00","130.00","31.00","64.00","113.00","165.00","0.00","0","4489","20220810","1610.00","0.10","0","68","-1","3","2","3662"
"m_SKQuoteLib_OnNotifyQuote","2022/08/10 13:44:55.317824","TXO15000T2","台選08P","000000","000000","000000.000000","215.00","4","67.00","45.27","209.00","4","215.00","1","205.00","57.00","252.00","-37.00","175.00","40.00","77.00","148.00","206.00","-1.00","0","3260","20220810","1650.00","0.10","0","72","-1","3","2","2308"
"m_SKQuoteLib_OnNotifyQuote","2022/08/10 13:44:58.995687","TXO15100T2","台選08P","000000","000000","000000.000000","278.00","1","80.00","40.40","274.00","1","285.00","21","255.00","57.00","318.00","-40.00","234.00","44.00","84.00","198.00","255.00","0.00","0","1398","20220810","1700.00","0.10","0","76","-1","3","2","1262"
"m_SKQuoteLib_OnNotifyQuote","2022/08/10 13:44:55.295272","TXO15200T2","台選08P","000000","000000","000000.000000","348.00","2","93.00","36.47","323.00","25","413.00","25","330.00","75.00","388.00","-40.00","311.00","37.00","77.00","255.00","330.00","0.00","0","516","20220810","1760.00","0.10","0","80","-1","3","2","543"
"m_SKQuoteLib_OnNotifyQuote","2022/08/10 13:44:58.920872","TXO15300T2","台選08P","000000","000000","000000.000000","432.00","1","106.00","32.52","391.00","23","520.00","23","425.00","99.00","482.00","-50.00","383.00","49.00","99.00","326.00","424.00","1.00","0","186","20220810","1830.00","0.10","0","84","-1","3","2","212"
