更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2025/06/15 21:54:07.178303","UN2509","那斯達克2509","000000","000000","000000.000000","21886.00","1","23.00","0.11","21881.00","5","21938.00","1","21889.00","26.00","22100.00","-214.00","21846.00","40.00","254.00","21863.00","0.00","0.00","0","208","20250616","23393.00","20333.00","0","5477","-1","2","2","225"
"m_SKQuoteLib_OnNotifyQuote","2025/06/15 21:54:07.193929","TX08","台指08","000000","000000","000000.000000","21478.00","1","20.00","0.09","21472.00","1","21499.00","1","21487.00","29.00","21621.00","-143.00","21468.00","10.00","153.00","21458.00","0.00","0.00","0","125","20250616","23603.00","19313.00","0","5400","-1","2","2","64"
"m_SKQuoteLib_OnNotifyQuote","2025/06/15 21:54:07.178303","MTX08","小台08","000000","000000","000000.000000","21465.00","1","7.00","0.03","21466.00","1","21492.00","2","21496.00","38.00","21615.00","-150.00","21448.00","17.00","167.00","21458.00","0.00","0.00","0","537","20250616","23603.00","19313.00","0","5407","-1","2","2","651"
"m_SKQuoteLib_OnNotifyQuote","2025/06/15 21:54:07.193929","UD09","道瓊09","000000","000000","000000.000000","42551.00","3","-229.00","-0.54","42376.00","1","42603.00","2","42863.00","83.00","42982.00","-431.00","42354.00","197.00","628.00","42780.00","0.00","0.00","0","83","20250616","45774.00","39786.00","0","5472","-1","2","2","70"
"m_SKQuoteLib_OnNotifyQuote","2025/06/15 21:54:07.178303","TX07","台指07","000000","000000","000000.000000","21640.00","1","24.00","0.11","21642.00","1","21661.00","1","21638.00","22.00","21800.00","-160.00","21616.00","24.00","184.00","21616.00","21998.00","-360.00","0","2662","20250616","23777.00","19455.00","0","5399","-1","2","2","8605"
"m_SKQuoteLib_OnNotifyQuote","2025/06/15 21:54:07.178303","MTX07","小台07","000000","000000","000000.000000","21650.00","1","34.00","0.16","21638.00","1","21655.00","1","21638.00","22.00","21798.00","-148.00","21617.00","33.00","181.00","21616.00","21992.00","-354.00","0","8682","20250616","23777.00","19455.00","0","5406","-1","2","2","19585"
"m_SKQuoteLib_OnNotifyQuote","2025/06/15 21:54:07.193929","TXO20900G5","台選07C","000000","000000","000000.000000","0.00","0","0.00","0.00","16.00","5","1220.00","3","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1040.00","0.00","0.00","0","0","20250616","3240.00","0.10","0","407","-1","3","2","6"
"m_SKQuoteLib_OnNotifyQuote","2025/06/15 21:54:07.193929","TXO21200G5","台選07C","000000","000000","000000.000000","0.00","0","0.00","0.00","201.00","1","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","830.00","0.00","0.00","0","0","20250616","3030.00","0.10","0","413","-1","3","2","6"
"m_SKQuoteLib_OnNotifyQuote","2025/06/15 21:54:07.193929","TXO21500G5","台選07C","000000","000000","000000.000000","695.00","1","55.00","8.59","540.00","1","0.00","0","660.00","20.00","695.00","0.00","660.00","35.00","35.00","640.00","0.00","0.00","0","6","20250616","2840.00","0.10","0","419","-1","3","2","67"
"m_SKQuoteLib_OnNotifyQuote","2025/06/15 21:54:07.193929","TXO21800G5","台選07C","000000","000000","000000.000000","465.00","1","-11.00","-2.31","400.00","10","0.00","0","481.00","5.00","515.00","-50.00","452.00","13.00","63.00","476.00","0.00","0.00","0","13","20250616","2680.00","0.10","0","425","-1","3","2","60"
"m_SKQuoteLib_OnNotifyQuote","2025/06/15 21:54:07.193929","TXO22100G5","台選07C","000000","000000","000000.000000","350.00","1","-1.00","-0.28","200.00","1","396.00","1","365.00","14.00","377.00","-27.00","345.00","5.00","32.00","351.00","0.00","0.00","0","16","20250616","2550.00","0.10","0","431","-1","3","2","29"
"m_SKQuoteLib_OnNotifyQuote","2025/06/15 21:54:07.209554","TXO22400G5","台選07C","000000","000000","000000.000000","249.00","2","4.00","1.63","55.00","1","255.00","2","250.00","5.00","270.00","-21.00","235.00","14.00","35.00","245.00","0.00","0.00","0","37","20250616","2450.00","0.10","0","437","-1","3","2","152"
"m_SKQuoteLib_OnNotifyQuote","2025/06/15 21:54:07.209554","TXO22700G5","台選07C","000000","000000","000000.000000","154.00","1","-16.00","-9.41","120.00","3","180.00","1","174.00","4.00","187.00","-33.00","137.00","17.00","50.00","170.00","0.00","0.00","0","40","20250616","2370.00","0.10","0","443","-1","3","2","170"
"m_SKQuoteLib_OnNotifyQuote","2025/06/15 21:54:07.193929","TXO20900S5","台選07P","000000","000000","000000.000000","261.00","1","-64.00","-19.69","271.00","1","870.00","2","309.00","-16.00","324.00","-63.00","260.00","1.00","64.00","325.00","0.00","0.00","0","53","20250616","2530.00","0.10","0","406","-1","3","2","517"
"m_SKQuoteLib_OnNotifyQuote","2025/06/15 21:54:07.193929","TXO21200S5","台選07P","000000","000000","000000.000000","368.00","1","-45.00","-10.90","273.00","2","385.00","1","397.00","-16.00","405.00","-37.00","323.00","45.00","82.00","413.00","0.00","0.00","0","17","20250616","2620.00","0.10","0","412","-1","3","2","207"
"m_SKQuoteLib_OnNotifyQuote","2025/06/15 21:54:07.193929","TXO21500S5","台選07P","000000","000000","000000.000000","434.00","1","-86.00","-16.54","435.00","1","0.00","0","505.00","-15.00","525.00","-91.00","434.00","0.00","91.00","520.00","0.00","0.00","0","15","20250616","2720.00","0.10","0","418","-1","3","2","154"
"m_SKQuoteLib_OnNotifyQuote","2025/06/15 21:54:07.193929","TXO21800S5","台選07P","000000","000000","000000.000000","575.00","1","-85.00","-12.88","535.00","1","900.00","1","555.00","-105.00","575.00","0.00","555.00","20.00","20.00","660.00","0.00","0.00","0","3","20250616","2860.00","0.10","0","424","-1","3","2","119"
"m_SKQuoteLib_OnNotifyQuote","2025/06/15 21:54:07.193929","TXO22100S5","台選07P","000000","000000","000000.000000","800.00","1","-30.00","-3.61","665.00","1","875.00","1","800.00","-30.00","800.00","0.00","800.00","0.00","0.00","830.00","0.00","0.00","0","1","20250616","3030.00","0.10","0","430","-1","3","2","90"
"m_SKQuoteLib_OnNotifyQuote","2025/06/15 21:54:07.209554","TXO22400S5","台選07P","000000","000000","000000.000000","975.00","1","-55.00","-5.34","500.00","1","1020.00","1","1000.00","-30.00","1000.00","-25.00","975.00","0.00","25.00","1030.00","0.00","0.00","0","2","20250616","3230.00","0.10","0","436","-1","3","2","131"
"m_SKQuoteLib_OnNotifyQuote","2025/06/15 21:54:07.209554","TXO22700S5","台選07P","000000","000000","000000.000000","0.00","0","0.00","0.00","16.00","5","1250.00","1","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1250.00","0.00","0.00","0","0","20250616","3450.00","0.10","0","442","-1","3","2","6"
