更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2024/10/01 05:07:09.351428","UN2412","那斯達克2412","000000","000000","000000.000000","20276.00","2","71.00","0.35","20270.00","24","20278.00","1","20208.00","3.00","20299.00","-23.00","20080.00","196.00","219.00","20205.00","20231.00","-23.00","0","1368","20241001","21619.00","18791.00","0","5269","-1","2","2","2220"
"m_SKQuoteLib_OnNotifyQuote","2024/10/01 05:07:09.351428","TX11","台指11","000000","000000","000000.000000","22233.00","1","-120.00","-0.54","22219.00","1","22232.00","12","22363.00","10.00","22438.00","-205.00","22023.00","210.00","415.00","22353.00","22673.00","-310.00","0","438","20241001","24588.00","20118.00","0","5203","-1","2","2","1300"
"m_SKQuoteLib_OnNotifyQuote","2024/10/01 05:07:09.351428","MTX11","小台11","000000","000000","000000.000000","22232.00","1","-121.00","-0.54","22220.00","1","22227.00","1","22352.00","-1.00","22455.00","-223.00","22030.00","202.00","425.00","22353.00","22669.00","-317.00","0","4888","20241001","24588.00","20118.00","0","5210","-1","2","2","10287"
"m_SKQuoteLib_OnNotifyQuote","2024/10/01 05:07:09.351428","UD12","道瓊12","000000","000000","000000.000000","42650.00","1","-20.00","-0.05","42632.00","1","42686.00","4","42600.00","-70.00","42684.00","-34.00","42266.00","384.00","418.00","42670.00","42590.00","10.00","0","673","20241001","45656.00","39684.00","0","5264","0","2","2","1502"
"m_SKQuoteLib_OnNotifyQuote","2024/10/01 05:07:09.351428","TX10","台指10","000000","000000","000000.000000","22210.00","1","-116.00","-0.52","22202.00","1","22211.00","12","22334.00","8.00","22435.00","-225.00","22006.00","204.00","429.00","22326.00","22651.00","-317.00","0","72570","20241001","24558.00","20094.00","0","5202","1","2","2","167150"
"m_SKQuoteLib_OnNotifyQuote","2024/10/01 05:07:09.351428","MTX10","小台10","000000","000000","000000.000000","22205.00","1","-121.00","-0.54","22202.00","1","22205.00","1","22333.00","7.00","22436.00","-231.00","22006.00","199.00","430.00","22326.00","22645.00","-312.00","0","168656","20241001","24558.00","20094.00","0","5209","2","2","2","350188"
"m_SKQuoteLib_OnNotifyQuote","2024/10/01 05:07:09.351428","TXO21300J4","台選10C","000000","000000","000000.000000","1050.00","1","-120.00","-10.26","17.50","1","0.00","0","1050.00","-120.00","1050.00","0.00","1050.00","0.00","0.00","1170.00","1970.00","-920.00","0","1","20241001","3390.00","0.10","0","91","-1","3","2","4"
"m_SKQuoteLib_OnNotifyQuote","2024/10/01 05:07:09.351428","TXO21500J4","台選10C","000000","000000","000000.000000","780.00","1","-220.00","-22.00","660.00","6","0.00","0","1040.00","40.00","1040.00","-260.00","780.00","0.00","260.00","1000.00","1340.00","-300.00","0","9","20241001","3220.00","0.10","0","95","-1","3","2","4"
"m_SKQuoteLib_OnNotifyQuote","2024/10/01 05:07:09.351428","TXO21700J4","台選10C","000000","000000","000000.000000","725.00","1","-115.00","-13.69","605.00","2","960.00","1","860.00","20.00","860.00","-135.00","615.00","110.00","245.00","840.00","1230.00","-370.00","0","10","20241001","3060.00","0.10","0","99","-1","3","2","24"
"m_SKQuoteLib_OnNotifyQuote","2024/10/01 05:07:09.367193","TXO21900J4","台選10C","000000","000000","000000.000000","565.00","1","-145.00","-20.42","481.00","5","790.00","5","720.00","10.00","750.00","-185.00","565.00","0.00","185.00","710.00","1530.00","-810.00","0","33","20241001","2930.00","0.10","0","103","-1","3","2","27"
