更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2025/03/14 05:14:28.171720","UN2503","那斯達克2503","000000","000000","000000.000000","19308.00","2","-141.00","-0.72","19248.00","8","19329.00","1","19488.00","39.00","19635.00","-327.00","19182.00","126.00","453.00","19449.00","19598.00","-110.00","0","3915","20250314","20810.00","18088.00","0","5503","-1","2","2","4656"
"m_SKQuoteLib_OnNotifyQuote","2025/03/14 05:14:28.175720","TX04","台指04","000000","000000","000000.000000","21991.00","1","71.00","0.32","21991.00","1","21998.00","1","21944.00","24.00","22063.00","-72.00","21854.00","137.00","209.00","21920.00","22383.00","-439.00","0","2534","20250314","24112.00","19728.00","0","5426","-1","2","2","4786"
"m_SKQuoteLib_OnNotifyQuote","2025/03/14 05:14:28.169719","MTX04","小台04","000000","000000","000000.000000","21985.00","5","65.00","0.30","21988.00","1","21993.00","1","21940.00","20.00","22066.00","-81.00","21856.00","129.00","210.00","21920.00","22378.00","-438.00","0","12392","20250314","24112.00","19728.00","0","5433","-1","2","2","23157"
"m_SKQuoteLib_OnNotifyQuote","2025/03/14 05:14:28.171720","UD03","道瓊03","000000","000000","000000.000000","40920.00","1","-343.00","-0.83","40840.00","4","40936.00","1","41305.00","42.00","41439.00","-519.00","40722.00","198.00","717.00","41263.00","41369.00","-64.00","0","901","20250314","44151.00","38375.00","0","5498","0","2","2","1440"
"m_SKQuoteLib_OnNotifyQuote","2025/03/14 05:14:28.175720","TX03","台指03","000000","000000","000000.000000","22002.00","1","79.00","0.36","21998.00","1","22002.00","1","21924.00","1.00","22072.00","-70.00","21856.00","146.00","216.00","21923.00","22386.00","-462.00","0","64090","20250314","24115.00","19731.00","0","5425","1","2","2","140976"
"m_SKQuoteLib_OnNotifyQuote","2025/03/14 05:14:28.167718","MTX03","小台03","000000","000000","000000.000000","21999.00","4","76.00","0.35","21995.00","1","21997.00","1","21905.00","-18.00","22072.00","-73.00","21857.00","142.00","215.00","21923.00","22393.00","-488.00","0","166697","20250314","24115.00","19731.00","0","5432","2","2","2","326182"
"m_SKQuoteLib_OnNotifyQuote","2025/03/14 05:14:28.173720","TXO22500C5","台選03C","000000","000000","000000.000000","54.00","1","-1.00","-1.82","56.00","1","58.00","3","58.00","3.00","75.00","-21.00","48.50","5.50","26.50","55.00","192.00","-134.00","0","9371","20250314","2250.00","0.10","0","129","-1","3","2","15413"
"m_SKQuoteLib_OnNotifyQuote","2025/03/14 05:14:28.175720","TXO22700C5","台選03C","000000","000000","000000.000000","27.00","2","2.00","8.00","23.50","1","27.00","2","23.00","-2.00","34.00","-7.00","21.50","5.50","12.50","25.00","109.00","-86.00","0","4577","20250314","2220.00","0.10","0","137","-1","3","2","12586"
"m_SKQuoteLib_OnNotifyQuote","2025/03/14 05:14:28.179721","TXO22900C5","台選03C","000000","000000","000000.000000","9.90","1","-1.10","-10.00","9.90","2","10.50","9","12.00","1.00","15.50","-5.60","8.50","1.40","7.00","11.00","56.00","-44.00","0","1765","20250314","2200.00","0.10","0","145","-1","3","2","10915"
"m_SKQuoteLib_OnNotifyQuote","2025/03/14 05:14:28.181722","TXO23100C5","台選03C","000000","000000","000000.000000","4.20","1","-1.80","-30.00","3.50","6","4.30","91","5.10","-0.90","7.30","-3.10","4.20","0.00","3.10","6.00","24.00","-18.90","0","866","20250314","2200.00","0.10","0","153","-1","3","2","5996"
