更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2024/07/05 05:11:57.533832","UN2409","那斯達克2409","000000","000000","000000.000000","20399.00","1","-21.00","-0.10","20383.00","2","20405.00","1","20420.00","0.00","20422.00","-23.00","20383.00","16.00","39.00","20420.00","20425.00","-5.00","0","169","20240705","21849.00","18991.00","0","5024","-1","2","2","2211"
"m_SKQuoteLib_OnNotifyQuote","2024/07/05 05:11:57.533832","TX08","台指08","000000","000000","000000.000000","23601.00","2","-12.00","-0.05","23601.00","1","23611.00","4","23624.00","11.00","23688.00","-87.00","23564.00","37.00","124.00","23613.00","23458.00","166.00","0","684","20240705","25974.00","21252.00","0","4967","-1","2","2","2257"
"m_SKQuoteLib_OnNotifyQuote","2024/07/05 05:11:57.533832","MTX08","小台08","000000","000000","000000.000000","23605.00","1","-8.00","-0.03","23602.00","1","23610.00","6","23627.00","14.00","23690.00","-85.00","23564.00","41.00","126.00","23613.00","23458.00","169.00","0","5010","20240705","25974.00","21252.00","0","4974","-1","2","2","23756"
"m_SKQuoteLib_OnNotifyQuote","2024/07/05 05:11:57.533832","UD09","道瓊09","000000","000000","000000.000000","39699.00","1","10.00","0.03","39685.00","1","39700.00","9","39664.00","-25.00","39780.00","-81.00","39650.00","49.00","130.00","39689.00","39709.00","-45.00","0","175","20240705","42467.00","36911.00","0","5019","0","2","2","370"
"m_SKQuoteLib_OnNotifyQuote","2024/07/05 05:11:57.533832","TX07","台指07","000000","000000","000000.000000","23608.00","1","-13.00","-0.06","23608.00","33","23615.00","52","23626.00","5.00","23697.00","-89.00","23565.00","43.00","132.00","23621.00","23470.00","156.00","0","33158","20240705","25983.00","21259.00","0","4966","1","2","2","150293"
"m_SKQuoteLib_OnNotifyQuote","2024/07/05 05:11:57.533832","MTX07","小台07","000000","000000","000000.000000","23612.00","2","-9.00","-0.04","23608.00","9","23611.00","1","23628.00","7.00","23697.00","-85.00","23565.00","47.00","132.00","23621.00","23472.00","156.00","0","75622","20240705","25983.00","21259.00","0","4973","2","2","2","297617"
"m_SKQuoteLib_OnNotifyQuote","2024/07/05 05:11:57.533832","TXO22300G4","台選07C","000000","000000","000000.000000","1350.00","1","0.00","0.00","890.00","20","0.00","0","1390.00","40.00","1390.00","-40.00","1350.00","0.00","40.00","1350.00","1170.00","220.00","0","24","20240705","3700.00","0.10","0","121","-1","3","2","95"
"m_SKQuoteLib_OnNotifyQuote","2024/07/05 05:11:57.533832","TXO22500G4","台選07C","000000","000000","000000.000000","1210.00","10","50.00","4.31","19.50","18","1250.00","3","1210.00","50.00","1210.00","0.00","1190.00","20.00","20.00","1160.00","1040.00","170.00","0","24","20240705","3510.00","0.10","0","129","-1","3","2","146"
"m_SKQuoteLib_OnNotifyQuote","2024/07/05 05:11:57.533832","TXO22700G4","台選07C","000000","000000","000000.000000","955.00","1","-25.00","-2.55","350.00","6","1300.00","20","960.00","-20.00","1020.00","-65.00","940.00","15.00","80.00","980.00","860.00","100.00","0","17","20240705","3330.00","0.10","0","137","-1","3","2","122"
"m_SKQuoteLib_OnNotifyQuote","2024/07/05 05:11:57.533832","TXO22900G4","台選07C","000000","000000","000000.000000","805.00","1","0.00","0.00","770.00","1","890.00","1","785.00","-20.00","870.00","-65.00","765.00","40.00","105.00","805.00","685.00","100.00","0","22","20240705","3150.00","0.10","0","145","-1","3","2","91"
