更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2024/08/30 05:11:15.442783","UN2409","那斯達克2409","000000","000000","000000.000000","19465.00","1","144.00","0.75","19465.00","1","19474.00","2","19359.00","38.00","19700.00","-235.00","19357.00","108.00","343.00","19321.00","19315.00","44.00","0","3211","20240830","20673.00","17969.00","0","5316","-1","2","2","2971"
"m_SKQuoteLib_OnNotifyQuote","2024/08/30 05:11:15.426794","TX10","台指10","000000","000000","000000.000000","22283.00","1","118.00","0.53","22275.00","4","22280.00","1","22217.00","52.00","22469.00","-186.00","22217.00","66.00","252.00","22165.00","22158.00","59.00","0","539","20240830","24381.00","19949.00","0","5250","-1","2","2","1262"
"m_SKQuoteLib_OnNotifyQuote","2024/08/30 05:11:15.426794","MTX10","小台10","000000","000000","000000.000000","22278.00","1","113.00","0.51","22276.00","1","22284.00","1","22190.00","25.00","22466.00","-188.00","22190.00","88.00","276.00","22165.00","22148.00","42.00","0","5221","20240830","24381.00","19949.00","0","5257","-1","2","2","10364"
"m_SKQuoteLib_OnNotifyQuote","2024/08/30 05:11:15.442783","UD09","道瓊09","000000","000000","000000.000000","41490.00","1","217.00","0.53","41480.00","1","41527.00","4","41308.00","35.00","41680.00","-190.00","41200.00","290.00","480.00","41273.00","41230.00","78.00","0","1063","20240830","44162.00","38384.00","0","5311","0","2","2","716"
"m_SKQuoteLib_OnNotifyQuote","2024/08/30 05:11:15.426794","TX09","台指09","000000","000000","000000.000000","22281.00","1","114.00","0.51","22278.00","8","22281.00","1","22200.00","33.00","22478.00","-197.00","22193.00","88.00","285.00","22167.00","22150.00","50.00","0","76825","20240830","24383.00","19951.00","0","5249","1","2","2","161783"
"m_SKQuoteLib_OnNotifyQuote","2024/08/30 05:11:15.426794","MTX09","小台09","000000","000000","000000.000000","22281.00","1","114.00","0.51","22280.00","1","22283.00","1","22200.00","33.00","22476.00","-195.00","22194.00","87.00","282.00","22167.00","22154.00","46.00","0","180551","20240830","24383.00","19951.00","0","5256","2","2","2","354134"
"m_SKQuoteLib_OnNotifyQuote","2024/08/30 05:11:15.442783","TXO21900I4","台選09C","000000","000000","000000.000000","680.00","1","100.00","17.24","515.00","2","795.00","2","625.00","45.00","750.00","-70.00","625.00","55.00","125.00","580.00","650.00","-25.00","0","65","20240830","2800.00","0.10","0","6302","-1","3","2","180"
"m_SKQuoteLib_OnNotifyQuote","2024/08/30 05:11:15.442783","TXO22100I4","台選09C","000000","000000","000000.000000","550.00","1","99.00","21.95","384.00","1","645.00","2","505.00","54.00","630.00","-80.00","505.00","45.00","125.00","451.00","500.00","5.00","0","63","20240830","2670.00","0.10","0","6306","-1","3","2","385"
"m_SKQuoteLib_OnNotifyQuote","2024/08/30 05:11:15.442783","TXO22300I4","台選09C","000000","000000","000000.000000","400.00","19","33.00","8.99","380.00","2","473.00","1","373.00","6.00","505.00","-105.00","373.00","27.00","132.00","367.00","420.00","-47.00","0","302","20240830","2580.00","0.10","0","6310","-1","3","2","790"
"m_SKQuoteLib_OnNotifyQuote","2024/08/30 05:11:15.442783","TXO22500I4","台選09C","000000","000000","000000.000000","298.00","2","31.00","11.61","271.00","2","311.00","1","294.00","27.00","395.00","-97.00","287.00","11.00","108.00","267.00","340.00","-46.00","0","506","20240830","2480.00","0.10","0","6314","-1","3","2","1903"
