更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2022/09/12 14:53:36.974798","TSEA","加權指","000000","000000","000000.000000","14807.43","386","224.01","1.54","0.00","0","0.00","0","14711.34","127.92","14856.23","-48.80","14711.34","96.09","144.89","14583.42","14583.42","127.92","0","184859","20220912","16041.76","13125.08","0","26585","-1","0","2","172695"
"m_SKQuoteLib_OnNotifyQuote","2022/09/12 14:53:36.974798","0050","元大台灣50","000000","000000","000000.000000","115.40","47","2.40","2.12","115.35","127","115.40","27","115.30","2.30","115.65","-0.25","115.00","0.40","0.65","113.00","113.00","2.30","0","7474","20220912","124.30","101.70","0","0","-1","0","2","7109"
"m_SKQuoteLib_OnNotifyQuote","2022/09/12 14:53:36.974798","00632R","元大台灣50反1","000000","000000","000000.000000","5.81","146","-0.12","-2.02","5.80","23248","5.81","407","5.82","-0.11","5.84","-0.03","5.79","0.02","0.05","5.93","5.93","-0.11","0","164131","20220912","6.52","5.34","0","16","-1","0","2","182701"
"m_SKQuoteLib_OnNotifyQuote","2022/09/13 04:59:43.951024","UN2209","那斯達克2209","000000","000000","000000.000000","12762.00","1","165.00","1.31","12761.00","1","12765.00","1","12632.00","35.00","12764.00","-2.00","12610.00","152.00","154.00","12597.00","12598.00","34.00","0","3272","20220913","13138.00","11420.00","0","4474","-1","2","2","7012"
"m_SKQuoteLib_OnNotifyQuote","2022/09/13 04:59:55.922162","TX10","台指10","000000","000000","000000.000000","14872.00","1","92.00","0.62","14870.00","3","14874.00","2","14794.00","14.00","14875.00","-3.00","14785.00","87.00","90.00","14780.00","14780.00","14.00","0","1015","20220913","15987.00","13081.00","0","4422","-1","2","2","2375"
"m_SKQuoteLib_OnNotifyQuote","2022/09/13 04:59:57.704156","MTX10","小台10","000000","000000","000000.000000","14873.00","1","93.00","0.63","14867.00","3","14874.00","14","14795.00","15.00","14876.00","-3.00","14782.00","91.00","94.00","14780.00","14778.00","17.00","0","5230","20220913","15987.00","13081.00","0","4429","-1","2","2","15500"
"m_SKQuoteLib_OnNotifyQuote","2022/09/12 14:53:36.974798","2330","台積電","000000","000000","000000.000000","486.50","48","11.50","2.42","486.50","471","487.00","16","485.00","10.00","491.00","-4.50","485.00","1.50","6.00","475.00","475.00","10.00","0","21555","20220912","522.00","427.50","0","25736","-1","0","2","27909"
"m_SKQuoteLib_OnNotifyQuote","2022/09/13 04:59:12.533905","UD09","道瓊09","045036","130000","045036.130000","32428.00","1","247.00","0.77","32399.00","1","32435.00","1","32189.00","8.00","32500.00","-72.00","32183.00","245.00","317.00","32181.00","32138.00","51.00","0","2165","20220913","33809.00","29387.00","1694","4469","0","2","2","3618"
"m_SKQuoteLib_OnNotifyQuote","2022/09/13 05:00:00.039461","TX09","台指09","045959","605000","045959.605000","14892.00","1","95.00","0.64","14888.00","9","14892.00","7","14808.00","11.00","14895.00","-3.00","14797.00","95.00","98.00","14797.00","14794.00","14.00","0","36591","20220913","15999.00","13091.00","18248","4421","1","2","2","145631"
"m_SKQuoteLib_OnNotifyQuote","2022/09/13 05:00:00.039461","MTX09","小台09","045959","375000","045959.375000","14891.00","1","94.00","0.64","14884.00","5","14892.00","37","14809.00","12.00","14895.00","-4.00","14796.00","95.00","99.00","14797.00","14797.00","12.00","0","77305","20220913","15999.00","13091.00","41549","4428","2","2","2","272259"
