更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2024/06/09 16:21:49.162223","UN2406","那斯達克2406","000000","000000","000000.000000","19049.00","1","-60.00","-0.31","19031.00","1","19047.00","2","19098.00","-11.00","19155.00","-106.00","18948.00","101.00","207.00","19109.00","19076.00","22.00","0","2730","20240611","20446.00","17772.00","0","5002","-1","2","2","1662"
"m_SKQuoteLib_OnNotifyQuote","2024/06/09 16:21:49.161223","TX07","台指07","000000","000000","000000.000000","21664.00","4","-96.00","-0.44","21660.00","1","21667.00","1","21765.00","5.00","21789.00","-125.00","21600.00","64.00","189.00","21760.00","21670.00","95.00","0","1043","20240611","23936.00","19584.00","0","4945","-1","2","2","2111"
"m_SKQuoteLib_OnNotifyQuote","2024/06/09 16:21:49.161223","MTX07","小台07","000000","000000","000000.000000","21662.00","1","-98.00","-0.45","21661.00","2","21664.00","1","21765.00","5.00","21792.00","-130.00","21602.00","60.00","190.00","21760.00","21679.00","86.00","0","9433","20240611","23936.00","19584.00","0","4952","-1","2","2","14872"
"m_SKQuoteLib_OnNotifyQuote","2024/06/09 16:21:49.162223","UD06","道瓊06","000000","000000","000000.000000","38843.00","1","-195.00","-0.50","38845.00","2","38860.00","1","39026.00","-12.00","39174.00","-331.00","38721.00","122.00","453.00","39038.00","38997.00","29.00","0","891","20240611","41770.00","36306.00","0","4997","-1","2","2","682"
"m_SKQuoteLib_OnNotifyQuote","2024/06/09 16:21:49.161223","TX06","台指06","000000","000000","000000.000000","21793.00","1","-101.00","-0.46","21793.00","1","21797.00","1","21898.00","4.00","21928.00","-135.00","21730.00","63.00","198.00","21894.00","21814.00","84.00","0","69466","20240611","24083.00","19705.00","0","4944","-1","2","2","134790"
"m_SKQuoteLib_OnNotifyQuote","2024/06/09 16:21:49.161223","MTX06","小台06","000000","000000","000000.000000","21798.00","1","-96.00","-0.44","21794.00","1","21797.00","1","21894.00","0.00","21928.00","-130.00","21733.00","65.00","195.00","21894.00","21812.00","82.00","0","150634","20240611","24083.00","19705.00","0","4951","-1","2","2","268589"
"m_SKQuoteLib_OnNotifyQuote","2024/06/09 16:21:49.161223","TXO20700F4","台選06C","000000","000000","000000.000000","0.00","0","0.00","0.00","0.00","0","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1210.00","1150.00","0.00","0","0","20240611","3390.00","0.10","0","123","-1","3","2","7"
"m_SKQuoteLib_OnNotifyQuote","2024/06/09 16:21:49.175227","TXO20900F4","台選06C","000000","000000","000000.000000","910.00","1","-110.00","-10.78","880.00","1","0.00","0","1000.00","-20.00","1000.00","-90.00","910.00","0.00","90.00","1020.00","955.00","45.00","0","2","20240611","3200.00","0.10","0","131","-1","3","2","17"
"m_SKQuoteLib_OnNotifyQuote","2024/06/09 16:21:49.161223","TXO21100F4","台選06C","000000","000000","000000.000000","800.00","1","-30.00","-3.61","101.00","1","0.00","0","835.00","5.00","835.00","-35.00","745.00","55.00","90.00","830.00","770.00","65.00","0","10","20240611","3010.00","0.10","0","139","-1","3","2","35"
"m_SKQuoteLib_OnNotifyQuote","2024/06/09 16:21:49.175227","TXO21300F4","台選06C","000000","000000","000000.000000","570.00","2","-90.00","-13.64","500.00","1","680.00","1","660.00","0.00","670.00","-100.00","560.00","10.00","110.00","660.00","610.00","50.00","0","27","20240611","2840.00","0.10","0","147","-1","3","2","154"
