更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2022/10/04 13:33:13.806613","TSEA","加權指","000000","000000","000000.000000","13576.52","11173","276.04","2.08","0.00","0","0.00","0","13447.36","146.88","13586.96","-10.44","13447.36","129.16","139.60","13300.48","13300.48","146.88","0","181294","20221004","14630.53","11970.43","0","26676","-1","0","2","168126"
"m_SKQuoteLib_OnNotifyQuote","2022/10/04 13:44:59.412269","0050","元大台灣50","000000","000000","000000.000000","104.80","298","2.60","2.54","104.75","46","104.80","163","104.55","2.35","104.80","0.00","104.10","0.70","0.70","102.20","102.20","2.35","0","7423","20221004","112.40","92.00","0","0","-1","0","2","10968"
"m_SKQuoteLib_OnNotifyQuote","2022/10/04 13:44:59.562518","00632R","元大台灣50反1","000000","000000","000000.000000","6.29","12368","-0.16","-2.48","6.29","10661","6.30","9901","6.29","-0.16","6.34","-0.05","6.28","0.01","0.06","6.45","6.45","-0.16","0","285430","20221004","7.09","5.81","0","16","-1","0","2","243433"
"m_SKQuoteLib_OnNotifyQuote","2022/10/04 13:44:48.889190","UN2212","那斯達克2212","000000","000000","000000.000000","11422.00","2","430.00","3.91","11416.00","1","11424.00","1","11373.00","381.00","11434.00","-12.00","11337.00","85.00","97.00","10992.00","11306.00","67.00","0","4380","20221004","11761.00","10223.00","0","54","-1","2","2","778"
"m_SKQuoteLib_OnNotifyQuote","2022/10/04 13:44:58.919495","TX11","台指11","000000","000000","000000.000000","13580.00","1","292.00","2.20","13578.00","12","13581.00","2","13517.00","229.00","13600.00","-20.00","13474.00","106.00","126.00","13288.00","13464.00","53.00","0","1847","20221004","14616.00","11960.00","0","2","-1","2","2","1450"
"m_SKQuoteLib_OnNotifyQuote","2022/10/04 13:44:58.919495","MTX11","小台11","000000","000000","000000.000000","13580.00","1","292.00","2.20","13579.00","6","13582.00","14","13518.00","230.00","13598.00","-18.00","13474.00","106.00","124.00","13288.00","13465.00","53.00","0","10639","20221004","14616.00","11960.00","0","9","-1","2","2","7224"
"m_SKQuoteLib_OnNotifyQuote","2022/10/04 13:45:08.212574","2330","台積電","133000","000000","133000.000000","429.00","3873","12.00","2.88","428.50","337","429.00","405","429.50","12.50","432.00","-3.00","427.00","2.00","5.00","417.00","417.00","12.50","0","40293","20221004","458.50","375.50","8400","25828","0","0","2","35974"
"m_SKQuoteLib_OnNotifyQuote","2022/10/04 13:44:54.513228","UD12","道瓊12","134449","502000","134449.502000","29765.00","1","904.00","3.13","29744.00","2","29796.00","1","29659.00","798.00","29805.00","-40.00","29610.00","155.00","195.00","28861.00","29595.00","64.00","0","2560","20221004","30881.00","26841.00","2225","49","1","2","2","478"
"m_SKQuoteLib_OnNotifyQuote","2022/10/04 13:44:58.919495","TX10","台指10","134459","515000","134459.515000","13597.00","1","294.00","2.21","13595.00","12","13597.00","17","13530.00","227.00","13615.00","-18.00","13489.00","108.00","126.00","13303.00","13476.00","54.00","0","159214","20221004","14633.00","11973.00","75670","1","2","2","2","110283"
"m_SKQuoteLib_OnNotifyQuote","2022/10/04 13:44:58.919495","MTX10","小台10","134459","953000","134459.953000","13595.00","1","292.00","2.19","13594.00","6","13596.00","13","13526.00","223.00","13615.00","-20.00","13489.00","106.00","126.00","13303.00","13481.00","45.00","0","277089","20221004","14633.00","11973.00","155231","8","3","2","2","191442"
