更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2024/07/17 05:10:14.616351","UN2409","那斯達克2409","000000","000000","000000.000000","20598.00","1","-63.00","-0.30","20598.00","1","20616.00","1","20616.00","-45.00","20690.00","-92.00","20481.00","117.00","209.00","20661.00","20628.00","-12.00","0","1976","20240717","22107.00","19215.00","0","5040","-1","2","2","2807"
"m_SKQuoteLib_OnNotifyQuote","2024/07/17 05:10:14.616351","TX09","台指09","000000","000000","000000.000000","24093.00","1","79.00","0.33","24081.00","3","24092.00","1","24020.00","6.00","24138.00","-45.00","23941.00","152.00","197.00","24014.00","23802.00","218.00","0","204","20240717","26415.00","21613.00","0","4984","-1","2","2","553"
"m_SKQuoteLib_OnNotifyQuote","2024/07/17 05:10:14.600701","MTX09","小台09","000000","000000","000000.000000","24081.00","1","67.00","0.28","24076.00","1","24080.00","1","24010.00","-4.00","24096.00","-15.00","23940.00","141.00","156.00","24014.00","23824.00","186.00","0","1266","20240717","26415.00","21613.00","0","4991","-1","2","2","4631"
"m_SKQuoteLib_OnNotifyQuote","2024/07/17 05:10:14.616351","UD09","道瓊09","000000","000000","000000.000000","41251.00","1","673.00","1.66","41260.00","1","41292.00","1","40541.00","-37.00","41292.00","-41.00","40468.00","783.00","824.00","40578.00","40535.00","6.00","0","1808","20240717","43418.00","37738.00","0","5035","0","2","2","789"
"m_SKQuoteLib_OnNotifyQuote","2024/07/17 05:10:14.600701","TX08","台指08","000000","000000","000000.000000","24067.00","3","71.00","0.30","24058.00","2","24064.00","2","23992.00","-4.00","24077.00","-10.00","23905.00","162.00","172.00","23996.00","23780.00","212.00","0","11637","20240717","26395.00","21597.00","0","4983","1","2","2","31496"
"m_SKQuoteLib_OnNotifyQuote","2024/07/17 05:10:14.600701","MTX08","小台08","000000","000000","000000.000000","24062.00","1","66.00","0.28","24061.00","2","24066.00","1","23987.00","-9.00","24068.00","-6.00","23906.00","156.00","162.00","23996.00","23777.00","210.00","0","37487","20240717","26395.00","21597.00","0","4990","2","2","2","76992"
"m_SKQuoteLib_OnNotifyQuote","2024/07/17 05:10:14.616351","TXO23100H4","台選08C","000000","000000","000000.000000","0.00","0","0.00","0.00","1100.00","1","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1200.00","1100.00","0.00","0","0","20240717","3590.00","0.10","0","6715","-1","3","2","3"
"m_SKQuoteLib_OnNotifyQuote","2024/07/17 05:10:14.600701","TXO23300H4","台選08C","000000","000000","000000.000000","1060.00","1","0.00","0.00","22.50","1","0.00","0","1060.00","0.00","1060.00","0.00","1060.00","0.00","0.00","1060.00","0.00","0.00","0","1","20240717","3450.00","0.10","0","6719","-1","3","2","0"
"m_SKQuoteLib_OnNotifyQuote","2024/07/17 05:10:14.616351","TXO23500H4","台選08C","000000","000000","000000.000000","925.00","1","-10.00","-1.07","825.00","5","1090.00","5","925.00","-10.00","925.00","0.00","925.00","0.00","0.00","935.00","860.00","65.00","0","1","20240717","3330.00","0.10","0","6723","-1","3","2","5"
"m_SKQuoteLib_OnNotifyQuote","2024/07/17 05:10:14.616351","TXO23700H4","台選08C","000000","000000","000000.000000","810.00","1","25.00","3.18","650.00","1","0.00","0","775.00","-10.00","810.00","0.00","775.00","35.00","35.00","785.00","795.00","-20.00","0","2","20240717","3180.00","0.10","0","6727","-1","3","2","22"
"m_SKQuoteLib_OnNotifyQuote","2024/07/17 05:10:14.616351","TXO23900H4","台選08C","000000","000000","000000.000000","690.00","1","5.00","0.73","640.00","7","725.00","1","650.00","-35.00","695.00","-5.00","635.00","55.00","60.00","685.00","605.00","45.00","0","45","20240717","3080.00","0.10","0","6731","-1","3","2","107"
"m_SKQuoteLib_OnNotifyQuote","2024/07/17 05:10:14.633103","TXO24100H4","台選08C","000000","000000","000000.000000","575.00","4","10.00","1.77","585.00","1","630.00","1","545.00","-20.00","590.00","-15.00","540.00","35.00","50.00","565.00","530.00","15.00","0","42","20240717","2960.00","0.10","0","6735","-1","3","2","88"
"m_SKQuoteLib_OnNotifyQuote","2024/07/17 05:10:14.649017","TXO24300H4","台選08C","000000","000000","000000.000000","490.00","1","15.00","3.16","465.00","1","520.00","1","471.00","-4.00","495.00","-5.00","437.00","53.00","58.00","475.00","390.00","81.00","0","53","20240717","2870.00","0.10","0","6739","-1","3","2","162"
"m_SKQuoteLib_OnNotifyQuote","2024/07/17 05:10:14.616351","TXO23100T4","台選08P","000000","000000","000000.000000","286.00","1","-22.00","-7.14","286.00","2","388.00","2","305.00","-3.00","313.00","-27.00","280.00","6.00","33.00","308.00","304.00","1.00","0","28","20240717","2700.00","0.10","0","6714","-1","3","2","93"
"m_SKQuoteLib_OnNotifyQuote","2024/07/17 05:10:14.600701","TXO23300T4","台選08P","000000","000000","000000.000000","327.00","1","-34.00","-9.42","303.00","2","373.00","1","367.00","6.00","373.00","-46.00","327.00","0.00","46.00","361.00","309.00","58.00","0","43","20240717","2760.00","0.10","0","6718","-1","3","2","167"
"m_SKQuoteLib_OnNotifyQuote","2024/07/17 05:10:14.616351","TXO23500T4","台選08P","000000","000000","000000.000000","467.00","1","29.00","6.62","390.00","7","466.00","7","435.00","-3.00","469.00","-2.00","395.00","72.00","74.00","438.00","422.00","13.00","0","55","20240717","2830.00","0.10","0","6722","-1","3","2","110"
"m_SKQuoteLib_OnNotifyQuote","2024/07/17 05:10:14.616351","TXO23700T4","台選08P","000000","000000","000000.000000","475.00","5","-16.00","-3.26","448.00","5","550.00","2","495.00","4.00","595.00","-120.00","469.00","6.00","126.00","491.00","605.00","-110.00","0","58","20240717","2890.00","0.10","0","6726","-1","3","2","42"
"m_SKQuoteLib_OnNotifyQuote","2024/07/17 05:10:14.633103","TXO23900T4","台選08P","000000","000000","000000.000000","590.00","1","0.00","0.00","525.00","2","595.00","1","600.00","10.00","610.00","-20.00","555.00","35.00","55.00","590.00","720.00","-120.00","0","29","20240717","2980.00","0.10","0","6730","-1","3","2","96"
