更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2023/09/06 05:31:36.319995","UN2312","那斯達克2312","000000","000000","000000.000000","15764.00","2","69.00","0.44","15709.00","1","15717.00","4","15675.00","-20.00","15764.00","0.00","15618.00","146.00","146.00","15695.00","15707.00","-32.00","0","240","20230906","16793.00","14597.00","0","4841","-1","2","2","15"
"m_SKQuoteLib_OnNotifyQuote","2023/09/06 05:31:36.310487","TX10","台指10","000000","000000","000000.000000","16740.00","13","-4.00","-0.02","16736.00","1","16744.00","11","16723.00","-21.00","16771.00","-31.00","16685.00","55.00","86.00","16744.00","16733.00","-10.00","0","493","20230906","18418.00","15070.00","0","4786","-1","2","2","548"
"m_SKQuoteLib_OnNotifyQuote","2023/09/06 05:31:36.310487","MTX10","小台10","000000","000000","000000.000000","16741.00","1","-3.00","-0.02","16738.00","1","16744.00","2","16727.00","-17.00","16771.00","-30.00","16683.00","58.00","88.00","16744.00","16735.00","-8.00","0","4525","20230906","18418.00","15070.00","0","4793","-1","2","2","3743"
"m_SKQuoteLib_OnNotifyQuote","2023/09/06 05:31:36.310487","UD12","道瓊12","000000","000000","000000.000000","35022.00","1","-113.00","-0.32","34994.00","1","35050.00","1","35082.00","-53.00","35216.00","-194.00","35000.00","22.00","216.00","35135.00","35140.00","-58.00","0","62","20230906","37594.00","32676.00","0","4836","0","2","2","1"
"m_SKQuoteLib_OnNotifyQuote","2023/09/06 05:31:36.310487","TX09","台指09","000000","000000","000000.000000","16748.00","1","-4.00","-0.02","16747.00","1","16752.00","10","16738.00","-14.00","16782.00","-34.00","16691.00","57.00","91.00","16752.00","16747.00","-9.00","0","42041","20230906","18427.00","15077.00","0","4785","1","2","2","56978"
"m_SKQuoteLib_OnNotifyQuote","2023/09/06 05:31:36.319995","MTX09","小台09","000000","000000","000000.000000","16747.00","1","-5.00","-0.03","16747.00","3","16751.00","1","16738.00","-14.00","16782.00","-35.00","16691.00","56.00","91.00","16752.00","16743.00","-5.00","0","84829","20230906","18427.00","15077.00","0","4792","2","2","2","100598"
"m_SKQuoteLib_OnNotifyQuote","2023/09/06 05:31:36.310487","TXO16300I3","台選09C","000000","000000","000000.000000","500.00","1","9.00","1.83","450.00","3","545.00","1","475.00","-16.00","515.00","-15.00","440.00","60.00","75.00","491.00","476.00","-1.00","0","517","20230906","2170.00","0.10","0","77","-1","3","2","241"
"m_SKQuoteLib_OnNotifyQuote","2023/09/06 05:31:36.322996","TXO16500I3","台選09C","000000","000000","000000.000000","330.00","1","-3.00","-0.90","298.00","3","360.00","1","316.00","-17.00","354.00","-24.00","295.00","35.00","59.00","333.00","325.00","-9.00","0","165","20230906","2010.00","0.10","0","81","-1","3","2","288"
"m_SKQuoteLib_OnNotifyQuote","2023/09/06 05:31:36.322996","TXO16700I3","台選09C","000000","000000","000000.000000","200.00","1","-5.00","-2.44","200.00","1","216.00","2","193.00","-12.00","218.00","-18.00","172.00","28.00","46.00","205.00","206.00","-13.00","0","820","20230906","1880.00","0.10","0","85","-1","3","2","1269"
"m_SKQuoteLib_OnNotifyQuote","2023/09/06 05:31:36.322996","TXO16900I3","台選09C","000000","000000","000000.000000","109.00","2","2.00","1.87","103.00","1","107.00","1","97.00","-10.00","118.00","-9.00","86.00","23.00","32.00","107.00","109.00","-12.00","0","1570","20230906","1780.00","0.10","0","89","-1","3","2","2438"
"m_SKQuoteLib_OnNotifyQuote","2023/09/06 05:31:36.322996","TXO17100I3","台選09C","000000","000000","000000.000000","47.50","1","-1.00","-2.06","47.00","3","50.00","1","45.00","-3.50","54.00","-6.50","38.00","9.50","16.00","48.50","49.00","-4.00","0","1135","20230906","1720.00","0.10","0","93","-1","3","2","1602"
"m_SKQuoteLib_OnNotifyQuote","2023/09/06 05:31:36.322996","TXO17300I3","台選09C","000000","000000","000000.000000","19.00","1","-1.00","-5.00","18.50","1","23.50","1","17.50","-2.50","22.50","-3.50","15.50","3.50","7.00","20.00","22.00","-4.50","0","322","20230906","1690.00","0.10","0","97","-1","3","2","1386"
