更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2023/05/31 05:26:42.904204","UN2306","那斯達克2306","000000","000000","000000.000000","14410.00","1","25.00","0.17","14408.00","1","14412.00","6","14400.00","15.00","14566.00","-156.00","14337.00","73.00","229.00","14385.00","14385.00","15.00","0","3466","20230531","15391.00","13379.00","0","4645","-1","2","2","218"
"m_SKQuoteLib_OnNotifyQuote","2023/05/31 05:26:42.903203","TX07","台指07","000000","000000","000000.000000","16313.00","1","-11.00","-0.07","16310.00","2","16320.00","1","16337.00","13.00","16456.00","-143.00","16274.00","39.00","182.00","16324.00","16324.00","13.00","0","655","20230531","17956.00","14692.00","0","4591","-1","2","2","339"
"m_SKQuoteLib_OnNotifyQuote","2023/05/31 05:26:42.903203","MTX07","小台07","000000","000000","000000.000000","16317.00","1","-7.00","-0.04","16315.00","1","16317.00","5","16342.00","18.00","16459.00","-142.00","16272.00","45.00","187.00","16324.00","16326.00","16.00","0","5829","20230531","17956.00","14692.00","0","4598","-1","2","2","2946"
"m_SKQuoteLib_OnNotifyQuote","2023/05/31 05:26:42.903203","UD06","道瓊06","000000","000000","000000.000000","33052.00","2","-115.00","-0.35","33044.00","1","33103.00","2","33189.00","22.00","33229.00","-177.00","32932.00","120.00","297.00","33167.00","33248.00","-59.00","0","2460","20230531","35488.00","30846.00","0","4640","0","2","2","204"
"m_SKQuoteLib_OnNotifyQuote","2023/05/31 05:26:42.903203","TX06","台指06","000000","000000","000000.000000","16563.00","1","-10.00","-0.06","16562.00","5","16565.00","1","16592.00","19.00","16724.00","-161.00","16517.00","46.00","207.00","16573.00","16570.00","22.00","0","71748","20230531","18230.00","14916.00","0","4590","1","2","2","66034"
"m_SKQuoteLib_OnNotifyQuote","2023/05/31 05:26:42.893201","MTX06","小台06","000000","000000","000000.000000","16564.00","2","-9.00","-0.05","16564.00","16","16566.00","3","16592.00","19.00","16724.00","-160.00","16518.00","46.00","206.00","16573.00","16568.00","24.00","0","137877","20230531","18230.00","14916.00","0","4597","2","2","2","109680"
"m_SKQuoteLib_OnNotifyQuote","2023/05/31 05:26:42.903203","TXO15300F3","台選06C","000000","000000","000000.000000","1260.00","2","-20.00","-1.56","12.50","2","0.00","0","1260.00","-20.00","1260.00","0.00","1260.00","0.00","0.00","1280.00","1360.00","-100.00","0","2","20230531","2940.00","0.10","0","5421","-1","3","2","4"
"m_SKQuoteLib_OnNotifyQuote","2023/05/31 05:26:42.905204","TXO15500F3","台選06C","000000","000000","000000.000000","1150.00","1","60.00","5.50","1050.00","1","1230.00","1","1180.00","90.00","1230.00","-80.00","1150.00","0.00","80.00","1090.00","1090.00","90.00","0","8","20230531","2750.00","0.10","0","5425","-1","3","2","268"
"m_SKQuoteLib_OnNotifyQuote","2023/05/31 05:26:42.905204","TXO15700F3","台選06C","000000","000000","000000.000000","860.00","1","-45.00","-4.97","810.00","1","1090.00","2","965.00","60.00","1020.00","-160.00","860.00","0.00","160.00","905.00","905.00","60.00","0","20","20230531","2560.00","0.10","0","5429","-1","3","2","13"
"m_SKQuoteLib_OnNotifyQuote","2023/05/31 05:26:42.906204","TXO15900F3","台選06C","000000","000000","000000.000000","695.00","2","-15.00","-2.11","635.00","1","0.00","0","760.00","50.00","855.00","-160.00","680.00","15.00","175.00","710.00","705.00","55.00","0","82","20230531","2370.00","0.10","0","5433","-1","3","2","140"
"m_SKQuoteLib_OnNotifyQuote","2023/05/31 05:26:42.906204","TXO16100F3","台選06C","000000","000000","000000.000000","545.00","1","5.00","0.93","525.00","1","685.00","1","550.00","10.00","680.00","-135.00","505.00","40.00","175.00","540.00","535.00","15.00","0","155","20230531","2200.00","0.10","0","5437","-1","3","2","721"
"m_SKQuoteLib_OnNotifyQuote","2023/05/31 05:26:42.905204","TXO16300F3","台選06C","000000","000000","000000.000000","358.00","2","-28.00","-7.25","361.00","1","449.00","2","393.00","7.00","505.00","-147.00","351.00","7.00","154.00","386.00","396.00","-3.00","0","337","20230531","2040.00","0.10","0","5441","-1","3","2","372"
"m_SKQuoteLib_OnNotifyQuote","2023/05/31 05:26:42.905204","TXO16500F3","台選06C","000000","000000","000000.000000","257.00","6","1.00","0.39","243.00","1","269.00","1","265.00","9.00","360.00","-103.00","231.00","26.00","129.00","256.00","270.00","-5.00","0","954","20230531","1910.00","0.10","0","5445","-1","3","2","1110"
"m_SKQuoteLib_OnNotifyQuote","2023/05/31 05:26:42.903203","TXO15300R3","台選06P","000000","000000","000000.000000","15.50","1","3.00","24.00","12.50","9","17.50","2","12.00","-0.50","15.50","0.00","11.00","4.50","4.50","12.50","16.00","-4.00","0","257","20230531","1670.00","0.10","0","5420","-1","3","2","1304"
"m_SKQuoteLib_OnNotifyQuote","2023/05/31 05:26:42.905204","TXO15500R3","台選06P","000000","000000","000000.000000","18.00","1","0.00","0.00","17.50","2","22.00","1","17.00","-1.00","22.50","-4.50","15.00","3.00","7.50","18.00","19.00","-2.00","0","549","20230531","1680.00","0.10","0","5424","-1","3","2","856"
"m_SKQuoteLib_OnNotifyQuote","2023/05/31 05:26:42.912205","TXO15700R3","台選06P","000000","000000","000000.000000","26.00","1","0.50","1.96","25.00","1","33.00","1","25.00","-0.50","33.00","-7.00","21.00","5.00","12.00","25.50","30.00","-5.00","0","961","20230531","1680.00","0.10","0","5428","-1","3","2","1680"
"m_SKQuoteLib_OnNotifyQuote","2023/05/31 05:26:42.903203","TXO15900R3","台選06P","000000","000000","000000.000000","37.00","1","-3.00","-7.50","36.00","1","44.00","1","40.00","0.00","50.00","-13.00","31.00","6.00","19.00","40.00","52.00","-12.00","0","1206","20230531","1700.00","0.10","0","5432","-1","3","2","2131"
"m_SKQuoteLib_OnNotifyQuote","2023/05/31 05:26:42.906204","TXO16100R3","台選06P","000000","000000","000000.000000","70.00","1","3.00","4.48","66.00","1","70.00","5","65.00","-2.00","83.00","-13.00","50.00","20.00","33.00","67.00","81.00","-16.00","0","2498","20230531","1720.00","0.10","0","5436","-1","3","2","2178"
