更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2024/12/27 05:07:21.348606","TXO23100A5","台選01C","000000","000000","000000.000000","440.00","1","-12.00","-2.65","400.00","1","470.00","1","455.00","3.00","482.00","-42.00","402.00","38.00","80.00","452.00","505.00","-50.00","0","109","20241227","2770.00","0.10","0","5824","-1","3","2","94"
"m_SKQuoteLib_OnNotifyQuote","2024/12/27 05:07:21.350607","TXO23300A5","台選01C","000000","000000","000000.000000","326.00","1","-26.00","-7.39","310.00","1","349.00","1","340.00","-12.00","366.00","-40.00","297.00","29.00","69.00","352.00","360.00","-20.00","0","299","20241227","2670.00","0.10","0","5828","-1","3","2","379"
"m_SKQuoteLib_OnNotifyQuote","2024/12/27 05:07:21.365610","TXO23500A5","台選01C","000000","000000","000000.000000","222.00","1","-27.00","-10.84","210.00","1","260.00","1","245.00","-4.00","262.00","-40.00","207.00","15.00","55.00","249.00","260.00","-15.00","0","286","20241227","2570.00","0.10","0","5832","-1","3","2","523"
"m_SKQuoteLib_OnNotifyQuote","2024/12/27 05:07:21.343605","TXO22300M5","台選01P","000000","000000","000000.000000","72.00","1","4.00","5.88","70.00","1","85.00","3","71.00","3.00","89.00","-17.00","68.00","4.00","21.00","68.00","70.00","1.00","0","71","20241227","2390.00","0.10","0","5807","-1","3","2","170"
"m_SKQuoteLib_OnNotifyQuote","2024/12/27 05:07:21.338604","TXO22500M5","台選01P","000000","000000","000000.000000","103.00","1","8.00","8.42","95.00","1","112.00","1","99.00","4.00","121.00","-18.00","89.00","14.00","32.00","95.00","101.00","-2.00","0","292","20241227","2410.00","0.10","0","5811","-1","3","2","411"
"m_SKQuoteLib_OnNotifyQuote","2024/12/27 05:07:21.343605","TXO22700M5","台選01P","000000","000000","000000.000000","140.00","1","8.00","6.06","135.00","10","162.00","1","136.00","4.00","165.00","-25.00","124.00","16.00","41.00","132.00","140.00","-4.00","0","283","20241227","2450.00","0.10","0","5815","-1","3","2","237"
"m_SKQuoteLib_OnNotifyQuote","2024/12/27 05:07:21.348606","TXO22900M5","台選01P","000000","000000","000000.000000","200.00","1","18.00","9.89","182.00","1","207.00","1","184.00","2.00","229.00","-29.00","177.00","23.00","52.00","182.00","190.00","-6.00","0","106","20241227","2500.00","0.10","0","5819","-1","3","2","256"
"m_SKQuoteLib_OnNotifyQuote","2024/12/27 05:07:21.345606","TXO23100M5","台選01P","000000","000000","000000.000000","262.00","2","36.00","15.93","248.00","5","290.00","1","249.00","23.00","297.00","-35.00","239.00","23.00","58.00","226.00","252.00","-3.00","0","142","20241227","2550.00","0.10","0","5823","-1","3","2","287"
"m_SKQuoteLib_OnNotifyQuote","2024/12/27 05:07:21.351607","TXO23300M5","台選01P","000000","000000","000000.000000","355.00","1","29.00","8.90","300.00","1","388.00","5","331.00","5.00","388.00","-33.00","311.00","44.00","77.00","326.00","333.00","-2.00","0","106","20241227","2650.00","0.10","0","5827","-1","3","2","350"
"m_SKQuoteLib_OnNotifyQuote","2024/12/27 05:07:21.361609","TXO23500M5","台選01P","000000","000000","000000.000000","445.00","1","20.00","4.71","416.00","1","575.00","20","436.00","11.00","499.00","-54.00","409.00","36.00","90.00","425.00","475.00","-39.00","0","78","20241227","2740.00","0.10","0","5831","-1","3","2","183"
