更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2023/07/22 06:39:52.531549","UN2309","那斯達克2309","000000","000000","000000.000000","15552.00","1","-51.00","-0.33","15550.00","1","15560.00","1","15621.00","18.00","15720.00","-168.00","15528.00","24.00","192.00","15603.00","15608.00","13.00","0","3260","20230724","16695.00","14511.00","0","4631","-1","2","2","711"
"m_SKQuoteLib_OnNotifyQuote","2023/07/22 06:39:52.531549","TX09","台指09","000000","000000","000000.000000","16882.00","1","-36.00","-0.21","16882.00","1","16887.00","11","16933.00","15.00","16942.00","-60.00","16866.00","16.00","76.00","16918.00","0.00","0.00","0","279","20230724","18609.00","15227.00","0","4577","-1","2","2","732"
"m_SKQuoteLib_OnNotifyQuote","2023/07/22 06:39:52.520546","MTX09","小台09","000000","000000","000000.000000","16885.00","1","-33.00","-0.20","16884.00","4","16894.00","22","16928.00","10.00","16942.00","-57.00","16864.00","21.00","78.00","16918.00","0.00","0.00","0","3157","20230724","18609.00","15227.00","0","4584","-1","2","2","4886"
"m_SKQuoteLib_OnNotifyQuote","2023/07/22 06:39:52.531549","UD09","道瓊09","000000","000000","000000.000000","35382.00","2","-38.00","-0.11","35354.00","2","35382.00","7","35444.00","24.00","35478.00","-96.00","35324.00","58.00","154.00","35420.00","35408.00","36.00","0","904","20230724","37899.00","32941.00","0","4626","-1","2","2","213"
"m_SKQuoteLib_OnNotifyQuote","2023/07/22 06:39:52.526549","TX08","台指08","000000","000000","000000.000000","16912.00","1","-35.00","-0.21","16911.00","1","16913.00","11","16952.00","5.00","16972.00","-60.00","16890.00","22.00","82.00","16947.00","16859.00","93.00","0","45840","20230724","18641.00","15253.00","0","4576","-1","2","2","99103"
"m_SKQuoteLib_OnNotifyQuote","2023/07/22 06:39:52.520546","MTX08","小台08","000000","000000","000000.000000","16914.00","1","-33.00","-0.19","16913.00","1","16920.00","22","16956.00","9.00","16971.00","-57.00","16890.00","24.00","81.00","16947.00","16858.00","98.00","0","89421","20230724","18641.00","15253.00","0","4583","-1","2","2","164830"
"m_SKQuoteLib_OnNotifyQuote","2023/07/22 06:39:52.531549","TXO16300H3","台選08C","000000","000000","000000.000000","685.00","1","-30.00","-4.20","520.00","5","720.00","5","685.00","-30.00","715.00","-30.00","685.00","0.00","30.00","715.00","0.00","0.00","0","21","20230724","2410.00","0.10","0","5179","-1","3","2","15"
"m_SKQuoteLib_OnNotifyQuote","2023/07/22 06:39:52.531549","TXO16500H3","台選08C","000000","000000","000000.000000","525.00","1","-25.00","-4.55","383.00","1","575.00","1","565.00","15.00","565.00","-40.00","510.00","15.00","55.00","550.00","0.00","0.00","0","10","20230724","2250.00","0.10","0","5183","-1","3","2","50"
"m_SKQuoteLib_OnNotifyQuote","2023/07/22 06:39:52.531549","TXO16700H3","台選08C","000000","000000","000000.000000","386.00","1","-22.00","-5.39","349.00","10","408.00","10","418.00","10.00","418.00","-32.00","369.00","17.00","49.00","408.00","0.00","0.00","0","29","20230724","2110.00","0.10","0","5187","-1","3","2","84"
"m_SKQuoteLib_OnNotifyQuote","2023/07/22 06:39:52.531549","TXO16900H3","台選08C","000000","000000","000000.000000","262.00","1","-19.00","-6.76","255.00","1","285.00","1","290.00","9.00","295.00","-33.00","250.00","12.00","45.00","281.00","0.00","0.00","0","241","20230724","1980.00","0.10","0","5191","-1","3","2","1176"
"m_SKQuoteLib_OnNotifyQuote","2023/07/22 06:39:52.531549","TXO17100H3","台選08C","000000","000000","000000.000000","170.00","1","-15.00","-8.11","161.00","2","171.00","1","191.00","6.00","194.00","-24.00","158.00","12.00","36.00","185.00","0.00","0.00","0","583","20230724","1880.00","0.10","0","5195","-1","3","2","1386"
"m_SKQuoteLib_OnNotifyQuote","2023/07/22 06:39:52.531549","TXO17300H3","台選08C","000000","000000","000000.000000","98.00","2","-15.00","-13.27","97.00","2","102.00","1","117.00","4.00","119.00","-21.00","94.00","4.00","25.00","113.00","0.00","0.00","0","694","20230724","1810.00","0.10","0","5199","-1","3","2","3143"
"m_SKQuoteLib_OnNotifyQuote","2023/07/22 06:39:52.546552","TXO17500H3","台選08C","000000","000000","000000.000000","57.00","1","-6.00","-9.52","56.00","1","59.00","1","66.00","3.00","68.00","-11.00","53.00","4.00","15.00","63.00","0.00","0.00","0","527","20230724","1760.00","0.10","0","5203","-1","3","2","2395"
"m_SKQuoteLib_OnNotifyQuote","2023/07/22 06:39:52.531549","TXO16300T3","台選08P","000000","000000","000000.000000","71.00","4","4.00","5.97","70.00","3","74.00","2","66.00","-1.00","75.00","-4.00","64.00","7.00","11.00","67.00","0.00","0.00","0","394","20230724","1770.00","0.10","0","5178","-1","3","2","1087"
"m_SKQuoteLib_OnNotifyQuote","2023/07/22 06:39:52.531549","TXO16500T3","台選08P","000000","000000","000000.000000","112.00","1","6.00","5.66","106.00","2","115.00","1","104.00","-2.00","116.00","-4.00","100.00","12.00","16.00","106.00","0.00","0.00","0","564","20230724","1800.00","0.10","0","5182","-1","3","2","1787"
"m_SKQuoteLib_OnNotifyQuote","2023/07/22 06:39:52.531549","TXO16700T3","台選08P","000000","000000","000000.000000","161.00","1","1.00","0.63","163.00","1","172.00","1","153.00","-7.00","175.00","-14.00","152.00","9.00","23.00","160.00","0.00","0.00","0","386","20230724","1860.00","0.10","0","5186","-1","3","2","901"
"m_SKQuoteLib_OnNotifyQuote","2023/07/22 06:39:52.526549","TXO16900T3","台選08P","000000","000000","000000.000000","245.00","1","7.00","2.94","242.00","2","255.00","1","230.00","-8.00","257.00","-12.00","225.00","20.00","32.00","238.00","0.00","0.00","0","437","20230724","1940.00","0.10","0","5190","-1","3","2","1348"
"m_SKQuoteLib_OnNotifyQuote","2023/07/22 06:39:52.531549","TXO17100T3","台選08P","000000","000000","000000.000000","365.00","1","30.00","8.96","340.00","1","370.00","1","319.00","-16.00","365.00","0.00","319.00","46.00","46.00","335.00","0.00","0.00","0","255","20230724","2030.00","0.10","0","5194","-1","3","2","911"
"m_SKQuoteLib_OnNotifyQuote","2023/07/22 06:39:52.517546","TXO17300T3","台選08P","000000","000000","000000.000000","499.00","1","34.00","7.31","460.00","1","500.00","1","454.00","-11.00","500.00","-1.00","448.00","51.00","52.00","465.00","0.00","0.00","0","64","20230724","2160.00","0.10","0","5198","-1","3","2","137"
"m_SKQuoteLib_OnNotifyQuote","2023/07/22 06:39:52.546552","TXO17500T3","台選08P","000000","000000","000000.000000","650.00","4","35.00","5.69","16.50","5","675.00","1","635.00","20.00","655.00","-5.00","635.00","15.00","20.00","615.00","0.00","0.00","0","13","20230724","2310.00","0.10","0","5202","-1","3","2","51"
