更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2024/06/05 05:27:10.907377","UN2406","那斯達克2406","000000","000000","000000.000000","18707.00","1","62.00","0.33","18700.00","6","18715.00","1","18611.00","-34.00","18755.00","-48.00","18515.00","192.00","240.00","18645.00","18585.00","26.00","0","3145","20240605","19950.00","17340.00","0","5012","-1","2","2","5194"
"m_SKQuoteLib_OnNotifyQuote","2024/06/05 05:27:10.911378","TX07","台指07","000000","000000","000000.000000","21171.00","3","-31.00","-0.15","21166.00","1","21176.00","1","21164.00","-38.00","21200.00","-29.00","21007.00","164.00","193.00","21202.00","21220.00","-56.00","0","752","20240605","23322.00","19082.00","0","4953","-1","2","2","1847"
"m_SKQuoteLib_OnNotifyQuote","2024/06/05 05:27:10.908377","MTX07","小台07","000000","000000","000000.000000","21170.00","2","-32.00","-0.15","21169.00","3","21173.00","1","21165.00","-37.00","21200.00","-30.00","21008.00","162.00","192.00","21202.00","21212.00","-47.00","0","10168","20240605","23322.00","19082.00","0","4960","-1","2","2","16754"
"m_SKQuoteLib_OnNotifyQuote","2024/06/05 05:27:10.907377","UD06","道瓊06","000000","000000","000000.000000","38777.00","2","179.00","0.46","38777.00","1","38805.00","1","38612.00","14.00","38870.00","-93.00","38435.00","342.00","435.00","38598.00","38803.00","-191.00","0","721","20240605","41299.00","35897.00","0","5007","0","2","2","1178"
"m_SKQuoteLib_OnNotifyQuote","2024/06/05 05:27:10.911378","TX06","台指06","000000","000000","000000.000000","21302.00","1","-25.00","-0.12","21297.00","1","21303.00","1","21286.00","-41.00","21334.00","-32.00","21135.00","167.00","199.00","21327.00","21353.00","-67.00","0","81620","20240605","23459.00","19195.00","0","4952","1","2","2","182830"
"m_SKQuoteLib_OnNotifyQuote","2024/06/05 05:27:10.908377","MTX06","小台06","000000","000000","000000.000000","21301.00","1","-26.00","-0.12","21299.00","2","21300.00","1","21293.00","-34.00","21333.00","-32.00","21136.00","165.00","197.00","21327.00","21353.00","-60.00","0","190202","20240605","23459.00","19195.00","0","4959","2","2","2","353312"
"m_SKQuoteLib_OnNotifyQuote","2024/06/05 05:27:10.911378","TXO20700F4","台選06C","000000","000000","000000.000000","625.00","1","-105.00","-14.38","585.00","1","0.00","0","665.00","-65.00","715.00","-90.00","600.00","25.00","115.00","730.00","635.00","30.00","0","21","20240605","2860.00","0.10","0","123","-1","3","2","32"
"m_SKQuoteLib_OnNotifyQuote","2024/06/05 05:27:10.916379","TXO20900F4","台選06C","000000","000000","000000.000000","540.00","2","-35.00","-6.09","400.00","1","685.00","1","510.00","-65.00","565.00","-25.00","452.00","88.00","113.00","575.00","530.00","-20.00","0","120","20240605","2710.00","0.10","0","127","-1","3","2","150"
"m_SKQuoteLib_OnNotifyQuote","2024/06/05 05:27:10.915379","TXO21100F4","台選06C","000000","000000","000000.000000","414.00","3","-22.00","-5.05","333.00","1","482.00","1","378.00","-58.00","429.00","-15.00","333.00","81.00","96.00","436.00","412.00","-34.00","0","311","20240605","2570.00","0.10","0","131","-1","3","2","197"
"m_SKQuoteLib_OnNotifyQuote","2024/06/05 05:27:10.915379","TXO21300F4","台選06C","000000","000000","000000.000000","294.00","1","-21.00","-6.67","294.00","1","309.00","5","251.00","-64.00","315.00","-21.00","229.00","65.00","86.00","315.00","333.00","-82.00","0","678","20240605","2450.00","0.10","0","135","-1","3","2","1554"
"m_SKQuoteLib_OnNotifyQuote","2024/06/05 05:27:10.916379","TXO21500F4","台選06C","000000","000000","000000.000000","193.00","1","-19.00","-8.96","177.00","2","209.00","4","204.00","-8.00","215.00","-22.00","152.00","41.00","63.00","212.00","230.00","-26.00","0","1169","20240605","2340.00","0.10","0","139","-1","3","2","3062"
"m_SKQuoteLib_OnNotifyQuote","2024/06/05 05:27:10.915379","TXO21700F4","台選06C","000000","000000","000000.000000","126.00","1","-15.00","-10.64","114.00","1","139.00","2","126.00","-15.00","141.00","-15.00","97.00","29.00","44.00","141.00","145.00","-19.00","0","1302","20240605","2270.00","0.10","0","143","-1","3","2","2623"
"m_SKQuoteLib_OnNotifyQuote","2024/06/05 05:27:10.932383","TXO21900F4","台選06C","000000","000000","000000.000000","81.00","3","-6.00","-6.90","75.00","1","82.00","5","78.00","-9.00","86.00","-5.00","59.00","22.00","27.00","87.00","90.00","-12.00","0","1266","20240605","2220.00","0.10","0","147","-1","3","2","3083"
"m_SKQuoteLib_OnNotifyQuote","2024/06/05 05:27:10.911378","TXO20700R4","台選06P","000000","000000","000000.000000","122.00","1","18.00","17.31","110.00","1","121.00","2","106.00","2.00","156.00","-34.00","100.00","22.00","56.00","104.00","105.00","1.00","0","1188","20240605","2230.00","0.10","0","122","-1","3","2","1896"
"m_SKQuoteLib_OnNotifyQuote","2024/06/05 05:27:10.908377","TXO20900R4","台選06P","000000","000000","000000.000000","155.00","1","7.00","4.73","150.00","1","159.00","1","153.00","5.00","216.00","-61.00","150.00","5.00","66.00","148.00","149.00","4.00","0","1163","20240605","2280.00","0.10","0","126","-1","3","2","2720"
"m_SKQuoteLib_OnNotifyQuote","2024/06/05 05:27:10.915379","TXO21100R4","台選06P","000000","000000","000000.000000","213.00","1","5.00","2.40","207.00","1","217.00","2","238.00","30.00","294.00","-81.00","207.00","6.00","87.00","208.00","191.00","47.00","0","1446","20240605","2340.00","0.10","0","130","-1","3","2","2008"
"m_SKQuoteLib_OnNotifyQuote","2024/06/05 05:27:10.911378","TXO21300R4","台選06P","000000","000000","000000.000000","290.00","1","5.00","1.75","266.00","1","330.00","1","300.00","15.00","389.00","-99.00","290.00","0.00","99.00","285.00","254.00","46.00","0","889","20240605","2420.00","0.10","0","134","-1","3","2","2712"
"m_SKQuoteLib_OnNotifyQuote","2024/06/05 05:27:10.915379","TXO21500R4","台選06P","000000","000000","000000.000000","392.00","4","7.00","1.82","388.00","1","489.00","1","408.00","23.00","515.00","-123.00","392.00","0.00","123.00","385.00","357.00","51.00","0","470","20240605","2520.00","0.10","0","138","-1","3","2","1801"
"m_SKQuoteLib_OnNotifyQuote","2024/06/05 05:27:10.919379","TXO21700R4","台選06P","000000","000000","000000.000000","535.00","1","25.00","4.90","457.00","6","580.00","1","590.00","80.00","655.00","-120.00","520.00","15.00","135.00","510.00","505.00","85.00","0","136","20240605","2640.00","0.10","0","142","-1","3","2","681"
