更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2024/02/03 06:50:42.043928","UN2403","那斯達克2403","000000","000000","000000.000000","17746.00","1","131.00","0.74","17741.00","3","17767.00","20","17593.00","-22.00","17774.00","-28.00","17480.00","266.00","294.00","17615.00","17434.00","159.00","0","4545","20240205","18848.00","16382.00","0","4899","-1","2","2","4182"
"m_SKQuoteLib_OnNotifyQuote","2024/02/03 06:50:42.043928","TX03","台指03","000000","000000","000000.000000","18046.00","2","-20.00","-0.11","18039.00","3","18047.00","1","18061.00","-5.00","18067.00","-21.00","17975.00","71.00","92.00","18066.00","18037.00","24.00","0","821","20240205","19872.00","16260.00","0","4842","-1","2","2","1770"
"m_SKQuoteLib_OnNotifyQuote","2024/02/03 06:50:42.043928","MTX03","小台03","000000","000000","000000.000000","18040.00","1","-26.00","-0.14","18039.00","4","18045.00","1","18070.00","4.00","18070.00","-30.00","17975.00","65.00","95.00","18066.00","18034.00","36.00","0","7925","20240205","19872.00","16260.00","0","4849","-1","2","2","13204"
"m_SKQuoteLib_OnNotifyQuote","2024/02/03 06:50:42.043928","UD03","道瓊03","000000","000000","000000.000000","38750.00","3","113.00","0.29","38698.00","1","38827.00","5","38620.00","-17.00","38860.00","-110.00","38417.00","333.00","443.00","38637.00","38600.00","20.00","0","805","20240205","41341.00","35933.00","0","4894","-1","2","2","1007"
"m_SKQuoteLib_OnNotifyQuote","2024/02/03 06:50:42.043928","TX02","台指02","000000","000000","000000.000000","18058.00","1","-26.00","-0.14","18052.00","3","18057.00","1","18080.00","-4.00","18084.00","-26.00","17985.00","73.00","99.00","18084.00","18054.00","26.00","0","53420","20240205","19892.00","16276.00","0","4841","-1","2","2","113304"
"m_SKQuoteLib_OnNotifyQuote","2024/02/03 06:50:42.043928","MTX02","小台02","000000","000000","000000.000000","18051.00","1","-33.00","-0.18","18051.00","3","18055.00","1","18080.00","-4.00","18084.00","-33.00","17984.00","67.00","100.00","18084.00","18054.00","26.00","0","92736","20240205","19892.00","16276.00","0","4848","-1","2","2","179025"
"m_SKQuoteLib_OnNotifyQuote","2024/02/03 06:50:42.043928","TXO17100B4","台選02C","000000","000000","000000.000000","0.00","0","0.00","0.00","15.00","1","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","995.00","885.00","0.00","0","0","20240205","2800.00","0.10","0","53","-1","3","2","1"
"m_SKQuoteLib_OnNotifyQuote","2024/02/03 06:50:42.043928","TXO17300B4","台選02C","000000","000000","000000.000000","765.00","1","-30.00","-3.77","700.00","1","950.00","3","765.00","-30.00","765.00","0.00","765.00","0.00","0.00","795.00","745.00","20.00","0","1","20240205","2600.00","0.10","0","57","-1","3","2","14"
"m_SKQuoteLib_OnNotifyQuote","2024/02/03 06:50:42.043928","TXO17500B4","台選02C","000000","000000","000000.000000","585.00","2","-30.00","-4.88","520.00","1","600.00","1","580.00","-35.00","585.00","0.00","540.00","45.00","45.00","615.00","600.00","-20.00","0","164","20240205","2420.00","0.10","0","61","-1","3","2","14"
"m_SKQuoteLib_OnNotifyQuote","2024/02/03 06:50:42.066718","TXO17700B4","台選02C","000000","000000","000000.000000","408.00","1","-31.00","-7.06","390.00","1","420.00","3","430.00","-9.00","440.00","-32.00","367.00","41.00","73.00","439.00","439.00","-9.00","0","68","20240205","2240.00","0.10","0","65","-1","3","2","185"
"m_SKQuoteLib_OnNotifyQuote","2024/02/03 06:50:42.043928","TXO17900B4","台選02C","000000","000000","000000.000000","246.00","2","-38.00","-13.38","254.00","1","269.00","2","279.00","-5.00","290.00","-44.00","229.00","17.00","61.00","284.00","276.00","3.00","0","706","20240205","2080.00","0.10","0","69","-1","3","2","880"
"m_SKQuoteLib_OnNotifyQuote","2024/02/03 06:50:42.043928","TXO18100B4","台選02C","000000","000000","000000.000000","151.00","1","-18.00","-10.65","151.00","1","155.00","1","169.00","0.00","171.00","-20.00","130.00","21.00","41.00","169.00","162.00","7.00","0","1137","20240205","1970.00","0.10","0","73","-1","3","2","2501"
