更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2023/12/08 05:36:32.072226","UN2312","那斯達克2312","000000","000000","000000.000000","16039.00","1","237.00","1.50","16030.00","1","16063.00","3","15800.00","-2.00","16063.00","-24.00","15797.00","242.00","266.00","15802.00","15816.00","-16.00","0","2603","20231208","16908.00","14696.00","0","4857","-1","2","2","2951"
"m_SKQuoteLib_OnNotifyQuote","2023/12/08 05:36:32.077228","TX03","台指03","000000","000000","000000.000000","17395.00","1","118.00","0.68","17398.00","3","17404.00","1","17274.00","-3.00","17405.00","-10.00","17273.00","122.00","132.00","17277.00","17300.00","-26.00","0","40","20231208","19004.00","15550.00","0","4807","-1","2","2","62"
"m_SKQuoteLib_OnNotifyQuote","2023/12/08 05:36:32.076227","MTX03","小台03","000000","000000","000000.000000","17401.00","1","124.00","0.72","17397.00","7","17402.00","1","17280.00","3.00","17406.00","-5.00","17270.00","131.00","136.00","17277.00","17305.00","-25.00","0","306","20231208","19004.00","15550.00","0","4814","-1","2","2","825"
"m_SKQuoteLib_OnNotifyQuote","2023/12/08 05:36:32.069226","UD12","道瓊12","000000","000000","000000.000000","36145.00","1","80.00","0.22","36147.00","1","36198.00","3","36064.00","-1.00","36190.00","-45.00","36015.00","130.00","175.00","36065.00","36169.00","-105.00","0","564","20231208","38589.00","33541.00","0","4852","0","2","2","655"
"m_SKQuoteLib_OnNotifyQuote","2023/12/08 05:36:32.077228","TX12","台指12","000000","000000","000000.000000","17401.00","1","130.00","0.75","17399.00","6","17402.00","15","17274.00","3.00","17408.00","-7.00","17264.00","137.00","144.00","17271.00","17312.00","-38.00","0","46350","20231208","18998.00","15544.00","0","4804","1","2","2","120807"
"m_SKQuoteLib_OnNotifyQuote","2023/12/08 05:36:32.076227","MTX12","小台12","000000","000000","000000.000000","17402.00","2","131.00","0.76","17398.00","7","17402.00","15","17273.00","2.00","17408.00","-6.00","17262.00","140.00","146.00","17271.00","17313.00","-40.00","0","85536","20231208","18998.00","15544.00","0","4811","2","2","2","217495"
"m_SKQuoteLib_OnNotifyQuote","2023/12/08 05:36:32.077228","TXO16500L3","台選12C","000000","000000","000000.000000","790.00","1","10.00","1.28","745.00","10","935.00","10","790.00","10.00","790.00","0.00","790.00","0.00","0.00","780.00","0.00","0.00","0","1","20231208","2500.00","0.10","0","75","-1","3","2","3"
"m_SKQuoteLib_OnNotifyQuote","2023/12/08 05:36:32.077228","TXO16700L3","台選12C","000000","000000","000000.000000","0.00","0","0.00","0.00","590.00","11","785.00","11","0.00","0.00","0.00","0.00","0.00","0.00","0.00","585.00","715.00","0.00","0","0","20231208","2310.00","0.10","0","79","-1","3","2","6"
"m_SKQuoteLib_OnNotifyQuote","2023/12/08 05:36:32.077228","TXO16900L3","台選12C","000000","000000","000000.000000","510.00","1","107.00","26.55","430.00","11","650.00","11","416.00","13.00","510.00","0.00","409.00","101.00","101.00","403.00","510.00","-94.00","0","25","20231208","2130.00","0.10","0","85","-1","3","2","86"
"m_SKQuoteLib_OnNotifyQuote","2023/12/08 05:36:32.076227","TXO17100L3","台選12C","000000","000000","000000.000000","343.00","1","88.00","34.51","332.00","12","349.00","1","257.00","2.00","343.00","0.00","253.00","90.00","90.00","255.00","275.00","-18.00","0","166","20231208","1980.00","0.10","0","93","-1","3","2","403"
