更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2023/12/05 05:39:54.540392","TXO17300L3","台選12C","000000","000000","000000.000000","187.00","1","-53.00","-22.08","178.00","1","187.00","6","225.00","-15.00","234.00","-47.00","156.00","31.00","78.00","240.00","297.00","-72.00","0","769","20231205","1980.00","0.10","0","91","-1","3","2","1632"
"m_SKQuoteLib_OnNotifyQuote","2023/12/05 05:39:54.540392","TXO17500L3","台選12C","000000","000000","000000.000000","93.00","1","-41.00","-30.60","90.00","21","92.00","1","130.00","-4.00","131.00","-38.00","79.00","14.00","52.00","134.00","173.00","-43.00","0","2195","20231205","1870.00","0.10","0","95","-1","3","2","3883"
"m_SKQuoteLib_OnNotifyQuote","2023/12/05 05:39:54.551394","TXO17700L3","台選12C","000000","000000","000000.000000","41.50","1","-22.50","-35.16","37.00","22","43.50","1","68.00","4.00","68.00","-26.50","34.50","7.00","33.50","64.00","0.00","0.00","0","2542","20231205","1800.00","0.10","0","99","-1","3","2","3471"
"m_SKQuoteLib_OnNotifyQuote","2023/12/05 05:39:54.540392","TXO16500X3","台選12P","000000","000000","000000.000000","11.00","1","3.40","44.74","11.00","1","12.50","21","8.00","0.40","15.00","-4.00","7.90","3.10","7.10","7.60","6.20","1.80","0","602","20231205","1740.00","0.10","0","74","-1","3","2","1274"
"m_SKQuoteLib_OnNotifyQuote","2023/12/05 05:39:54.550394","TXO16700X3","台選12P","000000","000000","000000.000000","26.00","1","12.00","85.71","22.00","1","22.50","1","16.00","2.00","29.00","-3.00","15.00","11.00","14.00","14.00","17.50","-1.50","0","824","20231205","1750.00","0.10","0","78","-1","3","2","1733"
"m_SKQuoteLib_OnNotifyQuote","2023/12/05 05:39:54.550394","TXO16900X3","台選12P","000000","000000","000000.000000","48.00","1","17.00","54.84","44.50","5","50.00","22","34.00","3.00","58.00","-10.00","30.50","17.50","27.50","31.00","25.00","9.00","0","1903","20231205","1770.00","0.10","0","82","-1","3","2","2738"
"m_SKQuoteLib_OnNotifyQuote","2023/12/05 05:39:54.550394","TXO17100X3","台選12P","000000","000000","000000.000000","92.00","1","28.00","43.75","90.00","1","94.00","28","66.00","2.00","110.00","-18.00","62.00","30.00","48.00","64.00","52.00","14.00","0","1683","20231205","1800.00","0.10","0","86","-1","3","2","2972"
"m_SKQuoteLib_OnNotifyQuote","2023/12/05 05:39:54.540392","TXO17300X3","台選12P","000000","000000","000000.000000","160.00","2","39.00","32.23","160.00","1","169.00","12","125.00","4.00","197.00","-37.00","119.00","41.00","78.00","121.00","102.00","23.00","0","794","20231205","1860.00","0.10","0","90","-1","3","2","5048"
"m_SKQuoteLib_OnNotifyQuote","2023/12/05 05:39:54.551394","TXO17500X3","台選12P","000000","000000","000000.000000","269.00","1","55.00","25.70","269.00","7","294.00","12","223.00","9.00","318.00","-49.00","214.00","55.00","104.00","214.00","180.00","43.00","0","315","20231205","1950.00","0.10","0","94","-1","3","2","1026"
"m_SKQuoteLib_OnNotifyQuote","2023/12/05 05:39:54.550394","TXO17700X3","台選12P","000000","000000","000000.000000","445.00","1","100.00","28.99","400.00","11","420.00","1","362.00","17.00","464.00","-19.00","350.00","95.00","114.00","345.00","0.00","0.00","0","105","20231205","2080.00","0.10","0","98","-1","3","2","328"
