更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2023/06/09 05:47:43.113136","UN2306","那斯達克2306","000000","000000","000000.000000","14509.00","1","236.00","1.65","14512.00","1","14518.00","1","14288.00","15.00","14521.00","-12.00","14263.00","246.00","258.00","14273.00","14315.00","-27.00","0","3087","20230609","15272.00","13274.00","0","4648","-1","2","2","5033"
"m_SKQuoteLib_OnNotifyQuote","2023/06/09 05:47:43.113136","TX07","台指07","000000","000000","000000.000000","16580.00","1","91.00","0.55","16580.00","26","16584.00","1","16499.00","10.00","16611.00","-31.00","16495.00","85.00","116.00","16489.00","16612.00","-113.00","0","514","20230609","18137.00","14841.00","0","4596","-1","2","2","1763"
"m_SKQuoteLib_OnNotifyQuote","2023/06/09 05:47:43.113136","MTX07","小台07","000000","000000","000000.000000","16580.00","3","91.00","0.55","16576.00","2","16583.00","1","16492.00","3.00","16611.00","-31.00","16491.00","89.00","120.00","16489.00","16620.00","-128.00","0","4248","20230609","18137.00","14841.00","0","4603","-1","2","2","12437"
"m_SKQuoteLib_OnNotifyQuote","2023/06/09 05:47:43.113136","UD06","道瓊06","000000","000000","000000.000000","33831.00","2","155.00","0.46","33831.00","1","33848.00","1","33674.00","-2.00","33900.00","-69.00","33646.00","185.00","254.00","33676.00","33657.00","17.00","0","913","20230609","36033.00","31319.00","0","4643","0","2","2","1485"
"m_SKQuoteLib_OnNotifyQuote","2023/06/09 05:47:43.113136","TX06","台指06","000000","000000","000000.000000","16806.00","3","89.00","0.53","16807.00","2","16809.00","1","16716.00","-1.00","16841.00","-35.00","16714.00","92.00","127.00","16717.00","16850.00","-134.00","0","42263","20230609","18388.00","15046.00","0","4595","1","2","2","134436"
"m_SKQuoteLib_OnNotifyQuote","2023/06/09 05:47:43.113136","MTX06","小台06","000000","000000","000000.000000","16807.00","2","90.00","0.54","16802.00","14","16807.00","1","16714.00","-3.00","16841.00","-34.00","16712.00","95.00","129.00","16717.00","16852.00","-138.00","0","88267","20230609","18388.00","15046.00","0","4602","2","2","2","251065"
"m_SKQuoteLib_OnNotifyQuote","2023/06/09 05:47:43.113136","TXO15300F3","台選06C","000000","000000","000000.000000","0.00","0","0.00","0.00","1350.00","10","1580.00","10","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1420.00","0.00","0.00","0","0","20230609","3090.00","0.10","0","5508","-1","3","2","51"
"m_SKQuoteLib_OnNotifyQuote","2023/06/09 05:47:43.113136","TXO15500F3","台選06C","000000","000000","000000.000000","1320.00","1","100.00","8.20","1300.00","1","0.00","0","1330.00","110.00","1330.00","-10.00","1300.00","20.00","30.00","1220.00","1420.00","-90.00","0","3","20230609","2890.00","0.10","0","5512","-1","3","2","32"
"m_SKQuoteLib_OnNotifyQuote","2023/06/09 05:47:43.113136","TXO15700F3","台選06C","000000","000000","000000.000000","1110.00","1","80.00","7.77","720.00","2","1300.00","2","1110.00","80.00","1110.00","0.00","1110.00","0.00","0.00","1030.00","1190.00","-80.00","0","2","20230609","2700.00","0.10","0","5516","-1","3","2","14"
"m_SKQuoteLib_OnNotifyQuote","2023/06/09 05:47:43.113136","TXO15900F3","台選06C","000000","000000","000000.000000","895.00","1","65.00","7.83","790.00","1","0.00","0","850.00","20.00","895.00","0.00","850.00","45.00","45.00","830.00","960.00","-110.00","0","5","20230609","2500.00","0.10","0","5520","-1","3","2","106"
"m_SKQuoteLib_OnNotifyQuote","2023/06/09 05:47:43.113136","TXO16100F3","台選06C","000000","000000","000000.000000","660.00","1","20.00","3.13","387.00","1","775.00","1","640.00","0.00","665.00","-5.00","640.00","20.00","25.00","640.00","770.00","-130.00","0","5","20230609","2310.00","0.10","0","5524","-1","3","2","65"
"m_SKQuoteLib_OnNotifyQuote","2023/06/09 05:47:43.113136","TXO16300F3","台選06C","000000","000000","000000.000000","560.00","1","90.00","19.15","333.00","2","560.00","1","470.00","0.00","560.00","0.00","465.00","95.00","95.00","470.00","595.00","-125.00","0","91","20230609","2140.00","0.10","0","5528","-1","3","2","154"
"m_SKQuoteLib_OnNotifyQuote","2023/06/09 05:47:43.123138","TXO16500F3","台選06C","000000","000000","000000.000000","376.00","1","74.00","24.50","361.00","1","390.00","2","312.00","10.00","390.00","-14.00","304.00","72.00","86.00","302.00","410.00","-98.00","0","443","20230609","1970.00","0.10","0","5536","-1","3","2","855"
"m_SKQuoteLib_OnNotifyQuote","2023/06/09 05:47:43.113136","TXO15300R3","台選06P","000000","000000","000000.000000","3.90","1","-0.70","-15.22","3.10","42","3.80","55","3.90","-0.70","4.50","-0.60","3.90","0.00","0.60","4.60","3.50","0.40","0","12","20230609","1670.00","0.10","0","5507","-1","3","2","289"
"m_SKQuoteLib_OnNotifyQuote","2023/06/09 05:47:43.113136","TXO15500R3","台選06P","000000","000000","000000.000000","6.30","5","0.30","5.00","5.10","8","6.20","1","5.90","-0.10","6.30","0.00","5.00","1.30","1.30","6.00","4.90","1.00","0","60","20230609","1670.00","0.10","0","5511","-1","3","2","541"
