更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2024/07/12 05:15:03.811641","UN2409","那斯達克2409","000000","000000","000000.000000","20468.00","1","-428.00","-2.05","20424.00","1","20468.00","3","20890.00","-6.00","20992.00","-524.00","20386.00","82.00","606.00","20896.00","20900.00","-10.00","0","4139","20240712","22358.00","19434.00","0","5040","-1","2","2","646"
"m_SKQuoteLib_OnNotifyQuote","2024/07/12 05:15:03.811641","TX08","台指08","000000","000000","000000.000000","24044.00","3","-321.00","-1.32","24046.00","22","24053.00","1","24356.00","-9.00","24442.00","-398.00","23985.00","59.00","457.00","24365.00","24240.00","116.00","0","3690","20240712","26801.00","21929.00","0","4983","-1","2","2","2794"
"m_SKQuoteLib_OnNotifyQuote","2024/07/12 05:15:03.811641","MTX08","小台08","000000","000000","000000.000000","24050.00","1","-315.00","-1.29","24046.00","1","24049.00","1","24354.00","-11.00","24444.00","-394.00","23988.00","62.00","456.00","24365.00","24245.00","109.00","0","23384","20240712","26801.00","21929.00","0","4990","-1","2","2","15924"
"m_SKQuoteLib_OnNotifyQuote","2024/07/12 05:15:03.811641","UD09","道瓊09","000000","000000","000000.000000","40100.00","1","33.00","0.08","40067.00","1","40110.00","1","40060.00","-7.00","40213.00","-113.00","39956.00","144.00","257.00","40067.00","40046.00","14.00","0","703","20240712","42871.00","37263.00","0","5035","0","2","2","130"
"m_SKQuoteLib_OnNotifyQuote","2024/07/12 05:15:03.811641","TX07","台指07","000000","000000","000000.000000","24049.00","1","-322.00","-1.32","24047.00","37","24050.00","1","24346.00","-25.00","24449.00","-400.00","23981.00","68.00","468.00","24371.00","24251.00","95.00","0","99879","20240712","26808.00","21934.00","0","4982","1","2","2","92984"
"m_SKQuoteLib_OnNotifyQuote","2024/07/12 05:15:03.796286","MTX07","小台07","000000","000000","000000.000000","24045.00","1","-326.00","-1.34","24044.00","3","24046.00","1","24350.00","-21.00","24449.00","-404.00","23983.00","62.00","466.00","24371.00","24251.00","99.00","0","228532","20240712","26808.00","21934.00","0","4989","2","2","2","166863"
"m_SKQuoteLib_OnNotifyQuote","2024/07/12 05:15:03.811641","TXO23100G4","台選07C","000000","000000","000000.000000","1090.00","2","-190.00","-14.84","14.00","20","0.00","0","1230.00","-50.00","1320.00","-230.00","1090.00","0.00","230.00","1280.00","1180.00","50.00","0","36","20240712","3710.00","0.10","0","6303","-1","3","2","16"
"m_SKQuoteLib_OnNotifyQuote","2024/07/12 05:15:03.811641","TXO23300G4","台選07C","000000","000000","000000.000000","780.00","1","-310.00","-28.44","660.00","1","790.00","60","1010.00","-80.00","1150.00","-370.00","750.00","30.00","400.00","1090.00","960.00","50.00","0","26","20240712","3520.00","0.10","0","6311","-1","3","2","55"
"m_SKQuoteLib_OnNotifyQuote","2024/07/12 05:15:03.811641","TXO23500G4","台選07C","000000","000000","000000.000000","620.00","1","-275.00","-30.73","535.00","1","670.00","1","880.00","-15.00","975.00","-355.00","575.00","45.00","400.00","895.00","775.00","105.00","0","197","20240712","3330.00","0.10","0","6319","-1","3","2","300"
"m_SKQuoteLib_OnNotifyQuote","2024/07/12 05:15:03.811641","TXO23700G4","台選07C","000000","000000","000000.000000","449.00","1","-271.00","-37.64","440.00","1","500.00","1","735.00","15.00","790.00","-341.00","421.00","28.00","369.00","720.00","615.00","120.00","0","618","20240712","3150.00","0.10","0","6327","-1","3","2","653"
"m_SKQuoteLib_OnNotifyQuote","2024/07/12 05:15:03.811641","TXO23900G4","台選07C","000000","000000","000000.000000","303.00","1","-252.00","-45.41","289.00","20","327.00","1","555.00","0.00","605.00","-302.00","280.00","23.00","325.00","555.00","450.00","105.00","0","880","20240712","2990.00","0.10","0","6335","-1","3","2","971"
"m_SKQuoteLib_OnNotifyQuote","2024/07/12 05:15:03.811641","TXO24100G4","台選07C","000000","000000","000000.000000","195.00","3","-203.00","-51.01","195.00","1","203.00","1","392.00","-6.00","450.00","-255.00","179.00","16.00","271.00","398.00","335.00","57.00","0","4453","20240712","2830.00","0.10","0","6343","-1","3","2","2729"
"m_SKQuoteLib_OnNotifyQuote","2024/07/12 05:15:03.827556","TXO24300G4","台選07C","000000","000000","000000.000000","127.00","1","-146.00","-53.48","124.00","1","128.00","2","276.00","3.00","317.00","-190.00","113.00","14.00","204.00","273.00","229.00","47.00","0","12527","20240712","2710.00","0.10","0","6351","-1","3","2","8071"
"m_SKQuoteLib_OnNotifyQuote","2024/07/12 05:15:03.811641","TXO23100S4","台選07P","000000","000000","000000.000000","22.50","1","9.00","66.67","20.50","1","24.00","3","13.50","0.00","24.50","-2.00","11.00","11.50","13.50","13.50","16.50","-3.00","0","1362","20240712","2450.00","0.10","0","6302","-1","3","2","1873"
"m_SKQuoteLib_OnNotifyQuote","2024/07/12 05:15:03.811641","TXO23300S4","台選07P","000000","000000","000000.000000","35.50","1","17.00","91.89","33.50","1","35.50","1","19.00","0.50","40.50","-5.00","14.00","21.50","26.50","18.50","22.50","-3.50","0","3822","20240712","2450.00","0.10","0","6310","-1","3","2","5115"
"m_SKQuoteLib_OnNotifyQuote","2024/07/12 05:15:03.811641","TXO23500S4","台選07P","000000","000000","000000.000000","60.00","1","30.50","103.39","57.00","4","60.00","3","30.00","0.50","69.00","-9.00","24.50","35.50","44.50","29.50","33.50","-3.50","0","8133","20240712","2460.00","0.10","0","6318","-1","3","2","7138"
"m_SKQuoteLib_OnNotifyQuote","2024/07/12 05:15:03.811641","TXO23700S4","台選07P","000000","000000","000000.000000","95.00","1","47.00","97.92","95.00","2","97.00","1","51.00","3.00","117.00","-22.00","39.00","56.00","78.00","48.00","62.00","-11.00","0","16823","20240712","2480.00","0.10","0","6326","-1","3","2","12049"
"m_SKQuoteLib_OnNotifyQuote","2024/07/12 05:15:03.827556","TXO23900S4","台選07P","000000","000000","000000.000000","161.00","1","82.00","103.80","159.00","1","163.00","1","79.00","0.00","192.00","-31.00","61.00","100.00","131.00","79.00","107.00","-28.00","0","9210","20240712","2510.00","0.10","0","6334","-1","3","2","7188"
"m_SKQuoteLib_OnNotifyQuote","2024/07/12 05:15:03.827556","TXO24100S4","台選07P","000000","000000","000000.000000","250.00","1","123.00","96.85","249.00","1","276.00","1","138.00","11.00","297.00","-47.00","99.00","151.00","198.00","127.00","180.00","-42.00","0","8842","20240712","2560.00","0.10","0","6342","-1","3","2","7134"
"m_SKQuoteLib_OnNotifyQuote","2024/07/12 05:15:03.843559","TXO24300S4","台選07P","000000","000000","000000.000000","380.00","1","178.00","88.12","351.00","1","400.00","6","208.00","6.00","425.00","-45.00","165.00","215.00","260.00","202.00","270.00","-62.00","0","6113","20240712","2640.00","0.10","0","6350","-1","3","2","4349"
