更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2024/08/22 05:13:26.964223","UN2409","那斯達克2409","000000","000000","000000.000000","19937.00","1","92.00","0.46","19931.00","1","19938.00","3","19821.00","-24.00","19990.00","-53.00","19787.00","150.00","203.00","19845.00","19817.00","4.00","0","2147","20240822","21234.00","18456.00","0","5353","-1","2","2","245"
"m_SKQuoteLib_OnNotifyQuote","2024/08/22 05:13:26.964223","TX10","台指10","000000","000000","000000.000000","22244.00","1","45.00","0.20","22240.00","1","22250.00","4","22189.00","-10.00","22288.00","-44.00","22009.00","235.00","279.00","22199.00","22280.00","-91.00","0","574","20240822","24418.00","19980.00","0","5288","-1","2","2","214"
"m_SKQuoteLib_OnNotifyQuote","2024/08/22 05:13:26.964223","MTX10","小台10","000000","000000","000000.000000","22246.00","4","47.00","0.21","22239.00","1","22246.00","4","22194.00","-5.00","22288.00","-42.00","22012.00","234.00","276.00","22199.00","22280.00","-86.00","0","4233","20240822","24418.00","19980.00","0","5295","-1","2","2","1855"
"m_SKQuoteLib_OnNotifyQuote","2024/08/22 05:13:26.964223","UD09","道瓊09","000000","000000","000000.000000","41002.00","1","-32.00","-0.08","40978.00","3","41041.00","1","41025.00","-9.00","41100.00","-98.00","40872.00","130.00","228.00","41034.00","40977.00","48.00","0","859","20240822","43906.00","38162.00","0","5348","0","2","2","85"
"m_SKQuoteLib_OnNotifyQuote","2024/08/22 05:13:26.964223","TX09","台指09","000000","000000","000000.000000","22254.00","1","52.00","0.23","22253.00","1","22258.00","5","22220.00","18.00","22301.00","-47.00","22014.00","240.00","287.00","22202.00","22286.00","-66.00","0","70799","20240822","24422.00","19982.00","0","5287","1","2","2","41306"
"m_SKQuoteLib_OnNotifyQuote","2024/08/22 05:13:26.964223","MTX09","小台09","000000","000000","000000.000000","22253.00","1","51.00","0.23","22252.00","1","22255.00","4","22205.00","3.00","22300.00","-47.00","22015.00","238.00","285.00","22202.00","22282.00","-77.00","0","177644","20240822","24422.00","19982.00","0","5294","2","2","2","56238"
"m_SKQuoteLib_OnNotifyQuote","2024/08/22 05:13:26.964223","TXO21900I4","台選09C","000000","000000","000000.000000","675.00","1","-45.00","-6.25","585.00","2","0.00","0","680.00","-40.00","680.00","-5.00","675.00","0.00","5.00","720.00","0.00","0.00","0","3","20240822","2940.00","0.10","0","7287","-1","3","2","11"
"m_SKQuoteLib_OnNotifyQuote","2024/08/22 05:13:26.964223","TXO22100I4","台選09C","000000","000000","000000.000000","630.00","1","25.00","4.13","575.00","10","670.00","6","595.00","-10.00","630.00","0.00","520.00","110.00","110.00","605.00","635.00","-40.00","0","62","20240822","2820.00","0.10","0","7291","-1","3","2","43"
"m_SKQuoteLib_OnNotifyQuote","2024/08/22 05:13:26.964223","TXO22300I4","台選09C","000000","000000","000000.000000","510.00","1","11.00","2.20","433.00","2","515.00","2","474.00","-25.00","525.00","-15.00","413.00","97.00","112.00","499.00","560.00","-86.00","0","260","20240822","2720.00","0.10","0","7295","-1","3","2","189"
"m_SKQuoteLib_OnNotifyQuote","2024/08/22 05:13:26.964223","TXO22500I4","台選09C","000000","000000","000000.000000","390.00","1","2.00","0.52","389.00","1","419.00","2","386.00","-2.00","426.00","-36.00","321.00","69.00","105.00","388.00","435.00","-49.00","0","354","20240822","2610.00","0.10","0","7299","-1","3","2","262"
