更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2024/11/28 05:06:48.342243","UN2412","那斯達克2412","000000","000000","000000.000000","20818.00","1","-155.00","-0.74","20816.00","1","20824.00","1","20986.00","13.00","20998.00","-180.00","20684.00","134.00","314.00","20973.00","20994.00","-8.00","0","997","20241128","22441.00","19505.00","0","5435","-1","2","2","242"
"m_SKQuoteLib_OnNotifyQuote","2024/11/28 05:06:48.342243","TX01","台指01","000000","000000","000000.000000","22302.00","1","-84.00","-0.38","22306.00","1","22310.00","1","22421.00","35.00","22500.00","-198.00","22086.00","216.00","414.00","22386.00","22644.00","-223.00","0","557","20241128","24624.00","20148.00","0","5367","-1","2","2","676"
"m_SKQuoteLib_OnNotifyQuote","2024/11/28 05:06:48.342243","MTX01","小台01","000000","000000","000000.000000","22302.00","1","-84.00","-0.38","22300.00","1","22304.00","1","22410.00","24.00","22501.00","-199.00","22087.00","215.00","414.00","22386.00","22682.00","-272.00","0","5052","20241128","24624.00","20148.00","0","5374","-1","2","2","4105"
"m_SKQuoteLib_OnNotifyQuote","2024/11/28 05:06:48.342243","UD12","道瓊12","000000","000000","000000.000000","44838.00","3","-127.00","-0.28","44800.00","1","44838.00","1","44952.00","-13.00","45090.00","-252.00","44797.00","41.00","293.00","44965.00","44981.00","-29.00","0","1262","20241128","48112.00","41818.00","0","5430","0","2","2","176"
"m_SKQuoteLib_OnNotifyQuote","2024/11/28 05:06:48.342243","TX12","台指12","000000","000000","000000.000000","22268.00","1","-84.00","-0.38","22269.00","1","22273.00","1","22395.00","43.00","22468.00","-200.00","22047.00","221.00","421.00","22352.00","22651.00","-256.00","0","62298","20241128","24587.00","20117.00","0","5366","1","2","2","67298"
"m_SKQuoteLib_OnNotifyQuote","2024/11/28 05:06:48.342243","MTX12","小台12","000000","000000","000000.000000","22271.00","1","-81.00","-0.36","22267.00","1","22268.00","1","22392.00","40.00","22467.00","-196.00","22049.00","222.00","418.00","22352.00","22653.00","-261.00","0","145989","20241128","24587.00","20117.00","0","5373","2","2","2","131549"
"m_SKQuoteLib_OnNotifyQuote","2024/11/28 05:06:48.342243","TXO22300L4","台選12C","000000","000000","000000.000000","398.00","1","-58.00","-12.72","310.00","2","471.00","1","489.00","33.00","515.00","-117.00","322.00","76.00","193.00","456.00","630.00","-141.00","0","134","20241128","2680.00","0.10","0","6244","-1","3","2","56"
"m_SKQuoteLib_OnNotifyQuote","2024/11/28 05:06:48.342243","TXO22500L4","台選12C","000000","000000","000000.000000","302.00","1","-60.00","-16.57","290.00","1","312.00","2","400.00","38.00","400.00","-98.00","234.00","68.00","166.00","362.00","530.00","-130.00","0","167","20241128","2590.00","0.10","0","6248","-1","3","2","228"
"m_SKQuoteLib_OnNotifyQuote","2024/11/28 05:06:48.342243","TXO22700L4","台選12C","000000","000000","000000.000000","220.00","1","-46.00","-17.29","200.00","1","222.00","1","290.00","24.00","301.00","-81.00","174.00","46.00","127.00","266.00","382.00","-92.00","0","174","20241128","2490.00","0.10","0","6252","-1","3","2","211"
"m_SKQuoteLib_OnNotifyQuote","2024/11/28 05:06:48.342243","TXO22900L4","台選12C","000000","000000","000000.000000","139.00","1","-56.00","-28.72","151.00","1","163.00","2","215.00","20.00","220.00","-81.00","118.00","21.00","102.00","195.00","305.00","-90.00","0","253","20241128","2420.00","0.10","0","6256","-1","3","2","425"
"m_SKQuoteLib_OnNotifyQuote","2024/11/28 05:06:48.342243","TXO23100L4","台選12C","000000","000000","000000.000000","106.00","1","-34.00","-24.29","98.00","1","110.00","1","177.00","37.00","177.00","-71.00","85.00","21.00","92.00","140.00","230.00","-53.00","0","256","20241128","2370.00","0.10","0","6260","-1","3","2","497"
"m_SKQuoteLib_OnNotifyQuote","2024/11/28 05:06:48.342243","TXO23300L4","台選12C","000000","000000","000000.000000","81.00","2","-17.00","-17.35","64.00","1","81.00","3","98.00","0.00","110.00","-29.00","59.00","22.00","51.00","98.00","210.00","-112.00","0","527","20241128","2330.00","0.10","0","6264","-1","3","2","958"
"m_SKQuoteLib_OnNotifyQuote","2024/11/28 05:06:48.358241","TXO23500L4","台選12C","000000","000000","000000.000000","52.00","1","-13.00","-20.00","45.00","1","60.00","1","66.00","1.00","75.00","-23.00","40.50","11.50","34.50","65.00","112.00","-46.00","0","488","20241128","2290.00","0.10","0","6268","-1","3","2","686"
"m_SKQuoteLib_OnNotifyQuote","2024/11/28 05:06:48.342243","TXO22300X4","台選12P","000000","000000","000000.000000","460.00","1","57.00","14.14","420.00","1","555.00","1","343.00","-60.00","550.00","-90.00","343.00","117.00","207.00","403.00","316.00","27.00","0","180","20241128","2630.00","0.10","0","6243","-1","3","2","253"
