更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2024/05/10 05:40:09.805230","UN2406","那斯達克2406","000000","000000","000000.000000","18231.00","1","70.00","0.39","18231.00","1","18247.00","1","18144.00","-17.00","18248.00","-17.00","18115.00","116.00","133.00","18161.00","18164.00","-20.00","0","1911","20240510","19432.00","16890.00","0","4995","-1","2","2","1966"
"m_SKQuoteLib_OnNotifyQuote","2024/05/10 05:40:09.814231","TX06","台指06","000000","000000","000000.000000","20704.00","1","92.00","0.45","20700.00","1","20709.00","1","20602.00","-10.00","20719.00","-15.00","20562.00","142.00","157.00","20612.00","20715.00","-113.00","0","2587","20240510","22673.00","18551.00","0","4938","-1","2","2","4992"
"m_SKQuoteLib_OnNotifyQuote","2024/05/10 05:40:09.804229","MTX06","小台06","000000","000000","000000.000000","20701.00","1","89.00","0.43","20700.00","2","20704.00","1","20605.00","-7.00","20716.00","-15.00","20562.00","139.00","154.00","20612.00","20714.00","-109.00","0","11965","20240510","22673.00","18551.00","0","4945","-1","2","2","22838"
"m_SKQuoteLib_OnNotifyQuote","2024/05/10 05:40:09.805230","UD06","道瓊06","000000","000000","000000.000000","39567.00","1","414.00","1.06","39553.00","1","39560.00","1","39123.00","-30.00","39568.00","-1.00","39076.00","491.00","492.00","39153.00","39180.00","-57.00","0","811","20240510","41893.00","36413.00","0","4990","0","2","2","424"
"m_SKQuoteLib_OnNotifyQuote","2024/05/10 05:40:09.804229","TX05","台指05","000000","000000","000000.000000","20700.00","1","88.00","0.43","20700.00","8","20709.00","1","20606.00","-6.00","20722.00","-22.00","20559.00","141.00","163.00","20612.00","20722.00","-116.00","0","50048","20240510","22673.00","18551.00","0","4937","1","2","2","131014"
"m_SKQuoteLib_OnNotifyQuote","2024/05/10 05:40:09.804229","MTX05","小台05","000000","000000","000000.000000","20704.00","1","92.00","0.45","20703.00","3","20704.00","1","20605.00","-7.00","20721.00","-17.00","20560.00","144.00","161.00","20612.00","20720.00","-115.00","0","105893","20240510","22673.00","18551.00","0","4944","2","2","2","247394"
"m_SKQuoteLib_OnNotifyQuote","2024/05/10 05:40:09.804229","TXO19700E4","台選05C","000000","000000","000000.000000","1010.00","1","90.00","9.78","750.00","1","0.00","0","925.00","5.00","1010.00","0.00","905.00","105.00","105.00","920.00","1010.00","-85.00","0","4","20240510","2970.00","0.10","0","81","-1","3","2","36"
"m_SKQuoteLib_OnNotifyQuote","2024/05/10 05:40:09.804229","TXO19900E4","台選05C","000000","000000","000000.000000","745.00","2","20.00","2.76","650.00","1","0.00","0","705.00","-20.00","745.00","0.00","685.00","60.00","60.00","725.00","820.00","-115.00","0","24","20240510","2780.00","0.10","0","89","-1","3","2","43"
"m_SKQuoteLib_OnNotifyQuote","2024/05/10 05:40:09.805230","TXO20100E4","台選05C","000000","000000","000000.000000","590.00","4","45.00","8.26","520.00","1","710.00","5","530.00","-15.00","590.00","0.00","510.00","80.00","80.00","545.00","640.00","-110.00","0","17","20240510","2600.00","0.10","0","97","-1","3","2","222"
"m_SKQuoteLib_OnNotifyQuote","2024/05/10 05:40:09.805230","TXO20300E4","台選05C","000000","000000","000000.000000","450.00","1","85.00","23.29","396.00","1","450.00","3","355.00","-10.00","450.00","0.00","330.00","120.00","120.00","365.00","440.00","-85.00","0","214","20240510","2420.00","0.10","0","105","-1","3","2","201"
