更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2024/08/07 05:09:24.387420","UN2409","那斯達克2409","000000","000000","000000.000000","18093.00","1","-266.00","-1.45","18090.00","1","18193.00","4","18242.00","-117.00","18490.00","-397.00","17950.00","143.00","540.00","18359.00","18148.00","94.00","0","4329","20240807","19644.00","17074.00","0","5254","-1","2","2","1053"
"m_SKQuoteLib_OnNotifyQuote","2024/08/07 05:09:24.387420","TX09","台指09","000000","000000","000000.000000","20255.00","1","-154.00","-0.75","20259.00","2","20291.00","2","20200.00","-209.00","20714.00","-459.00","19927.00","328.00","787.00","20409.00","20187.00","13.00","0","1208","20240807","22449.00","18369.00","0","5188","-1","2","2","1858"
"m_SKQuoteLib_OnNotifyQuote","2024/08/07 05:09:24.387420","MTX09","小台09","000000","000000","000000.000000","20288.00","1","-121.00","-0.59","20273.00","1","20288.00","1","20346.00","-63.00","20720.00","-432.00","19930.00","358.00","790.00","20409.00","20188.00","158.00","0","11629","20240807","22449.00","18369.00","0","5195","-1","2","2","14864"
"m_SKQuoteLib_OnNotifyQuote","2024/08/07 05:09:24.387420","UD09","道瓊09","000000","000000","000000.000000","39067.00","1","-204.00","-0.52","38968.00","2","39085.00","1","39183.00","-88.00","39609.00","-542.00","38827.00","240.00","782.00","39271.00","38899.00","284.00","0","1961","20240807","42019.00","36523.00","0","5249","0","2","2","258"
"m_SKQuoteLib_OnNotifyQuote","2024/08/07 05:09:24.387420","TX08","台指08","000000","000000","000000.000000","20320.00","1","-135.00","-0.66","20286.00","2","20313.00","2","20332.00","-123.00","20746.00","-426.00","19947.00","373.00","799.00","20455.00","20223.00","109.00","0","130879","20240807","22500.00","18410.00","0","5187","1","2","2","189927"
"m_SKQuoteLib_OnNotifyQuote","2024/08/07 05:09:24.387420","MTX08","小台08","000000","000000","000000.000000","20320.00","1","-135.00","-0.66","20301.00","1","20310.00","1","20341.00","-114.00","20748.00","-428.00","19955.00","365.00","793.00","20455.00","20241.00","100.00","0","364019","20240807","22500.00","18410.00","0","5194","2","2","2","409006"
"m_SKQuoteLib_OnNotifyQuote","2024/08/07 05:09:24.387420","TXO22700H4","台選08C","000000","000000","000000.000000","51.00","1","-8.00","-13.56","47.00","1","55.00","1","58.00","-1.00","59.00","-8.00","43.50","7.50","15.50","59.00","59.00","-1.00","0","257","20240807","2100.00","0.10","0","7196","-1","3","2","366"
"m_SKQuoteLib_OnNotifyQuote","2024/08/07 05:09:24.387420","TXO22900H4","台選08C","000000","000000","000000.000000","41.00","1","-9.00","-18.00","40.50","1","51.00","1","38.00","-12.00","50.00","-9.00","36.50","4.50","13.50","50.00","44.50","-6.50","0","23","20240807","2100.00","0.10","0","7200","-1","3","2","250"
"m_SKQuoteLib_OnNotifyQuote","2024/08/07 05:09:24.387420","TXO23100H4","台選08C","000000","000000","000000.000000","31.50","1","4.00","14.55","29.50","2","33.00","1","27.00","-0.50","32.00","-0.50","24.00","7.50","8.00","27.50","41.00","-14.00","0","55","20240807","2070.00","0.10","0","7204","-1","3","2","90"
"m_SKQuoteLib_OnNotifyQuote","2024/08/07 05:09:24.387420","TXO23300H4","台選08C","000000","000000","000000.000000","25.50","1","5.50","27.50","21.00","1","29.00","3","22.50","2.50","25.50","0.00","20.50","5.00","5.00","20.00","38.00","-15.50","0","22","20240807","2070.00","0.10","0","7208","-1","3","2","83"
"m_SKQuoteLib_OnNotifyQuote","2024/08/07 05:09:24.403310","TXO23500H4","台選08C","000000","000000","000000.000000","18.50","3","0.50","2.78","18.50","1","24.00","1","17.00","-1.00","23.00","-4.50","16.50","2.00","6.50","18.00","33.00","-16.00","0","301","20240807","2060.00","0.10","0","7212","-1","3","2","261"
"m_SKQuoteLib_OnNotifyQuote","2024/08/07 05:09:24.403310","TXO23700H4","台選08C","000000","000000","000000.000000","14.00","2","-2.00","-12.50","13.50","4","20.00","3","15.00","-1.00","20.00","-6.00","14.00","0.00","6.00","16.00","23.50","-8.50","0","33","20240807","2060.00","0.10","0","7216","-1","3","2","82"
"m_SKQuoteLib_OnNotifyQuote","2024/08/07 05:09:24.403310","TXO23900H4","台選08C","000000","000000","000000.000000","14.50","1","0.50","3.57","11.00","28","19.00","3","13.50","-0.50","15.00","-0.50","11.00","3.50","4.00","14.00","40.00","-26.50","0","37","20240807","2060.00","0.10","0","7220","-1","3","2","22"
"m_SKQuoteLib_OnNotifyQuote","2024/08/07 05:09:24.387420","TXO22700T4","台選08P","000000","000000","000000.000000","2350.00","1","40.00","1.73","0.00","0","0.00","0","2350.00","40.00","2350.00","0.00","2350.00","0.00","0.00","2310.00","3110.00","-760.00","0","1","20240807","4360.00","260.00","0","7195","-1","3","2","3"
"m_SKQuoteLib_OnNotifyQuote","2024/08/07 05:09:24.387420","TXO22900T4","台選08P","000000","000000","000000.000000","2300.00","1","-190.00","-7.63","0.00","0","0.00","0","2300.00","-190.00","2300.00","0.00","2300.00","0.00","0.00","2490.00","2950.00","-650.00","0","1","20240807","4540.00","440.00","0","7199","-1","3","2","7"
"m_SKQuoteLib_OnNotifyQuote","2024/08/07 05:09:24.387420","TXO23100T4","台選08P","000000","000000","000000.000000","2860.00","1","190.00","7.12","0.00","0","0.00","0","2860.00","190.00","2860.00","0.00","2860.00","0.00","0.00","2670.00","3180.00","-320.00","0","3","20240807","4720.00","620.00","0","7203","-1","3","2","6"
"m_SKQuoteLib_OnNotifyQuote","2024/08/07 05:09:24.387420","TXO23300T4","台選08P","000000","000000","000000.000000","0.00","0","0.00","0.00","1800.00","1","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","2860.00","3200.00","0.00","0","0","20240807","4910.00","810.00","0","7207","-1","3","2","0"
"m_SKQuoteLib_OnNotifyQuote","2024/08/07 05:09:24.403310","TXO23500T4","台選08P","000000","000000","000000.000000","3230.00","1","170.00","5.56","2760.00","1","0.00","0","3230.00","170.00","3230.00","0.00","3230.00","0.00","0.00","3060.00","3380.00","-150.00","0","1","20240807","5110.00","1010.00","0","7211","-1","3","2","2"
"m_SKQuoteLib_OnNotifyQuote","2024/08/07 05:09:24.403310","TXO23700T4","台選08P","000000","000000","000000.000000","0.00","0","0.00","0.00","2350.00","3","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","3260.00","4400.00","0.00","0","0","20240807","5310.00","1210.00","0","7215","-1","3","2","2"
"m_SKQuoteLib_OnNotifyQuote","2024/08/07 05:09:24.403310","TXO23900T4","台選08P","000000","000000","000000.000000","0.00","0","0.00","0.00","0.00","0","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","3460.00","3800.00","0.00","0","0","20240807","5510.00","1410.00","0","7219","-1","3","2","0"
