更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2023/06/03 09:11:37.621791","UN2306","那斯達克2306","000000","000000","000000.000000","14591.00","5","78.00","0.54","14590.00","5","14593.00","7","14517.00","4.00","14627.00","-36.00","14477.00","114.00","150.00","14513.00","14483.00","34.00","0","3354","20230605","15528.00","13498.00","0","4645","-1","2","2","3652"
"m_SKQuoteLib_OnNotifyQuote","2023/06/03 09:11:37.621791","TX07","台指07","000000","000000","000000.000000","16520.00","3","61.00","0.37","16515.00","3","16523.00","1","16469.00","10.00","16548.00","-28.00","16469.00","51.00","79.00","16459.00","16303.00","166.00","0","742","20230605","18104.00","14814.00","0","4591","-1","2","2","1189"
"m_SKQuoteLib_OnNotifyQuote","2023/06/03 09:11:37.621791","MTX07","小台07","000000","000000","000000.000000","16521.00","1","62.00","0.38","16519.00","9","16522.00","2","16468.00","9.00","16549.00","-28.00","16462.00","59.00","87.00","16459.00","16303.00","165.00","0","5629","20230605","18104.00","14814.00","0","4598","-1","2","2","9581"
"m_SKQuoteLib_OnNotifyQuote","2023/06/03 09:11:37.621791","UD06","道瓊06","000000","000000","000000.000000","33792.00","1","622.00","1.88","33795.00","1","33835.00","1","33180.00","10.00","33860.00","-68.00","33180.00","612.00","680.00","33170.00","33133.00","47.00","0","3727","20230605","35491.00","30849.00","0","4640","-1","2","2","2813"
"m_SKQuoteLib_OnNotifyQuote","2023/06/03 09:11:37.620791","TX06","台指06","000000","000000","000000.000000","16762.00","1","51.00","0.31","16760.00","61","16765.00","8","16720.00","9.00","16800.00","-38.00","16714.00","48.00","86.00","16711.00","16564.00","156.00","0","52822","20230605","18382.00","15040.00","0","4590","-1","2","2","129586"
"m_SKQuoteLib_OnNotifyQuote","2023/06/03 09:11:37.617791","MTX06","小台06","000000","000000","000000.000000","16764.00","1","53.00","0.32","16764.00","9","16765.00","9","16721.00","10.00","16800.00","-36.00","16714.00","50.00","86.00","16711.00","16564.00","157.00","0","109865","20230605","18382.00","15040.00","0","4597","-1","2","2","227889"
"m_SKQuoteLib_OnNotifyQuote","2023/06/03 09:11:37.621791","TXO15300F3","台選06C","000000","000000","000000.000000","1470.00","1","50.00","3.52","12.50","3","0.00","0","1500.00","80.00","1500.00","-30.00","1470.00","0.00","30.00","1420.00","0.00","0.00","0","3","20230605","3090.00","0.10","0","5437","-1","3","2","73"
"m_SKQuoteLib_OnNotifyQuote","2023/06/03 09:11:37.621791","TXO15500F3","台選06C","000000","000000","000000.000000","1300.00","1","80.00","6.56","38.00","1","0.00","0","1300.00","80.00","1300.00","0.00","1300.00","0.00","0.00","1220.00","1080.00","220.00","0","1","20230605","2890.00","0.10","0","5441","-1","3","2","7"
"m_SKQuoteLib_OnNotifyQuote","2023/06/03 09:11:37.622792","TXO15700F3","台選06C","000000","000000","000000.000000","1070.00","1","40.00","3.88","1040.00","1","1150.00","1","1050.00","20.00","1090.00","-20.00","1050.00","20.00","40.00","1030.00","895.00","155.00","0","5","20230605","2700.00","0.10","0","5445","-1","3","2","38"
"m_SKQuoteLib_OnNotifyQuote","2023/06/03 09:11:37.621791","TXO15900F3","台選06C","000000","000000","000000.000000","870.00","1","35.00","4.19","870.00","1","0.00","0","870.00","35.00","910.00","-40.00","870.00","0.00","40.00","835.00","715.00","155.00","0","43","20230605","2500.00","0.10","0","5449","-1","3","2","178"
