更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2025/02/06 05:09:42.203379","UN2503","那斯達克2503","000000","000000","000000.000000","21760.00","1","186.00","0.86","21766.00","1","21796.00","1","21541.00","-33.00","21780.00","-20.00","21458.00","302.00","322.00","21574.00","21703.00","-162.00","0","1549","20250206","23084.00","20064.00","0","5503","-1","2","2","1822"
"m_SKQuoteLib_OnNotifyQuote","2025/02/06 05:09:42.202379","TX03","台指03","000000","000000","000000.000000","23344.00","1","179.00","0.77","23338.00","1","23347.00","6","23157.00","-8.00","23385.00","-41.00","23083.00","261.00","302.00","23165.00","23110.00","47.00","0","790","20250206","25481.00","20849.00","0","5424","-1","2","2","1703"
"m_SKQuoteLib_OnNotifyQuote","2025/02/06 05:09:42.199378","MTX03","小台03","000000","000000","000000.000000","23347.00","1","182.00","0.79","23342.00","1","23345.00","1","23191.00","26.00","23387.00","-40.00","23084.00","263.00","303.00","23165.00","23107.00","84.00","0","4611","20250206","25481.00","20849.00","0","5431","-1","2","2","9547"
"m_SKQuoteLib_OnNotifyQuote","2025/02/06 05:09:42.202379","UD03","道瓊03","000000","000000","000000.000000","45007.00","3","418.00","0.94","44966.00","5","45035.00","5","44590.00","1.00","45012.00","-5.00","44488.00","519.00","524.00","44589.00","44741.00","-151.00","0","525","20250206","47710.00","41468.00","0","5498","0","2","2","481"
"m_SKQuoteLib_OnNotifyQuote","2025/02/06 05:09:42.201379","TX02","台指02","000000","000000","000000.000000","23318.00","1","181.00","0.78","23313.00","1","23318.00","6","23130.00","-7.00","23360.00","-42.00","23050.00","268.00","310.00","23137.00","23082.00","48.00","0","33993","20250206","25450.00","20824.00","0","5423","1","2","2","92200"
"m_SKQuoteLib_OnNotifyQuote","2025/02/06 05:09:42.195377","MTX02","小台02","000000","000000","000000.000000","23317.00","1","180.00","0.78","23317.00","1","23320.00","6","23135.00","-2.00","23361.00","-44.00","23050.00","267.00","311.00","23137.00","23077.00","58.00","0","84724","20250206","25450.00","20824.00","0","5430","2","2","2","175398"
"m_SKQuoteLib_OnNotifyQuote","2025/02/06 05:09:42.205380","TXO22100B5","台選02C","000000","000000","000000.000000","1090.00","1","-10.00","-0.91","16.00","3","0.00","0","1090.00","-10.00","1090.00","0.00","1090.00","0.00","0.00","1100.00","1050.00","40.00","0","1","20250206","3410.00","0.10","0","6099","-1","3","2","5"
"m_SKQuoteLib_OnNotifyQuote","2025/02/06 05:09:42.207384","TXO22300B5","台選02C","000000","000000","000000.000000","1070.00","1","140.00","15.05","865.00","1","0.00","0","880.00","-50.00","1070.00","0.00","880.00","190.00","190.00","930.00","895.00","-15.00","0","5","20250206","3240.00","0.10","0","6107","-1","3","2","35"
"m_SKQuoteLib_OnNotifyQuote","2025/02/06 05:09:42.202379","TXO22500B5","台選02C","000000","000000","000000.000000","910.00","1","140.00","18.18","700.00","1","1000.00","3","765.00","-5.00","955.00","-45.00","725.00","185.00","230.00","770.00","730.00","35.00","0","46","20250206","3080.00","0.10","0","6115","-1","3","2","166"
"m_SKQuoteLib_OnNotifyQuote","2025/02/06 05:09:42.204380","TXO22700B5","台選02C","000000","000000","000000.000000","700.00","1","90.00","14.75","168.00","2","800.00","1","610.00","0.00","700.00","0.00","580.00","120.00","120.00","610.00","570.00","40.00","0","16","20250206","2920.00","0.10","0","6123","-1","3","2","197"
