更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2022/10/14 13:33:14.365590","TSEA","加權指","000000","000000","000000.000000","13128.12","13458","317.39","2.48","0.00","0","0.00","0","13023.71","212.98","13221.87","-93.75","13023.71","104.41","198.16","12810.73","12810.73","212.98","0","206702","20221014","14091.80","11529.66","0","26545","-1","0","2","208677"
"m_SKQuoteLib_OnNotifyQuote","2022/10/14 13:44:59.057863","0050","元大台灣50","000000","000000","000000.000000","101.85","467","2.85","2.88","101.80","33","101.85","116","101.75","2.75","102.30","-0.45","101.10","0.75","1.20","99.00","99.00","2.75","0","11389","20221014","108.90","89.10","0","0","-1","0","2","20823"
"m_SKQuoteLib_OnNotifyQuote","2022/10/14 13:44:59.257965","00632R","元大台灣50反1","000000","000000","000000.000000","6.47","6295","-0.19","-2.85","6.47","21162","6.48","4058","6.49","-0.17","6.52","-0.05","6.43","0.04","0.09","6.66","6.66","-0.17","0","356279","20221014","7.32","6.00","0","16","-1","0","2","264735"
"m_SKQuoteLib_OnNotifyQuote","2022/10/14 13:44:56.257229","UN2212","那斯達克2212","000000","000000","000000.000000","11162.00","1","309.00","2.85","11156.00","1","11164.00","2","11065.00","212.00","11182.00","-20.00","11051.00","111.00","131.00","10853.00","11065.00","0.00","0","7383","20221014","11612.00","10094.00","0","4438","-1","2","2","490"
"m_SKQuoteLib_OnNotifyQuote","2022/10/14 13:44:59.051862","TX11","台指11","000000","000000","000000.000000","13147.00","1","303.00","2.36","13142.00","10","13146.00","2","13110.00","266.00","13226.00","-79.00","13053.00","94.00","173.00","12844.00","13133.00","-23.00","0","12728","20221014","14128.00","11560.00","0","4388","-1","2","2","3282"
"m_SKQuoteLib_OnNotifyQuote","2022/10/14 13:44:58.485595","MTX11","小台11","000000","000000","000000.000000","13148.00","1","304.00","2.37","13145.00","2","13147.00","1","13125.00","281.00","13224.00","-76.00","13052.00","96.00","172.00","12844.00","13132.00","-7.00","0","43204","20221014","14128.00","11560.00","0","4395","-1","2","2","14348"
"m_SKQuoteLib_OnNotifyQuote","2022/10/14 13:45:07.907786","2330","台積電","133000","000000","133000.000000","412.00","5541","17.00","4.30","412.00","514","412.50","9","414.50","19.50","416.00","-4.00","409.00","3.00","7.00","395.00","395.00","19.50","0","54386","20221014","434.50","355.50","12644","25692","0","0","2","37935"
"m_SKQuoteLib_OnNotifyQuote","2022/10/14 13:44:49.234825","UD12","道瓊12","134440","664000","134440.664000","30272.00","1","966.00","3.30","30256.00","2","30293.00","1","30096.00","790.00","30333.00","-61.00","30089.00","183.00","244.00","29306.00","30135.00","-39.00","0","5353","20221014","31357.00","27255.00","4154","4433","1","2","2","208"
"m_SKQuoteLib_OnNotifyQuote","2022/10/14 13:44:59.048861","TX10","台指10","134459","877000","134459.877000","13166.00","1","297.00","2.31","13166.00","10","13168.00","2","13150.00","281.00","13249.00","-83.00","13074.00","92.00","175.00","12869.00","13157.00","-7.00","0","274615","20221014","14155.00","11583.00","130812","4387","2","2","2","124854"
"m_SKQuoteLib_OnNotifyQuote","2022/10/14 13:44:58.983457","MTX10","小台10","134459","886000","134459.886000","13170.00","1","301.00","2.34","13168.00","2","13170.00","3","13144.00","275.00","13249.00","-79.00","13074.00","96.00","175.00","12869.00","13158.00","-14.00","0","501998","20221014","14155.00","11583.00","278642","4394","3","2","2","205560"
