更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2022/10/13 14:54:15.260313","TSEA","加權指","000000","000000","000000.000000","12810.73","581","-270.51","-2.07","0.00","0","0.00","0","13108.40","27.16","13111.39","-300.66","12809.43","1.30","301.96","13081.24","13081.24","27.16","0","208677","20221013","14389.36","11773.12","0","26830","-1","0","2","181923"
"m_SKQuoteLib_OnNotifyQuote","2022/10/13 14:54:15.265308","0050","元大台灣50","000000","000000","000000.000000","99.00","37","-1.20","-1.20","98.95","74","99.00","33","100.55","0.35","100.55","-1.55","99.00","0.00","1.55","100.20","100.20","0.35","0","20823","20221013","110.20","90.20","0","0","-1","0","2","13334"
"m_SKQuoteLib_OnNotifyQuote","2022/10/13 14:54:15.261310","00632R","元大台灣50反1","000000","000000","000000.000000","6.66","2066","0.13","1.99","6.65","17904","6.66","12428","6.53","0.00","6.66","0.00","6.52","0.14","0.14","6.53","6.53","0.00","0","264735","20221013","7.18","5.88","0","16","-1","0","2","224193"
"m_SKQuoteLib_OnNotifyQuote","2022/10/14 04:59:37.937215","UN2212","那斯達克2212","000000","000000","000000.000000","11065.00","1","212.00","1.95","11065.00","1","11078.00","1","10840.00","-13.00","11149.00","-84.00","10501.00","564.00","648.00","10853.00","10855.00","-15.00","0","6708","20221014","11672.00","10146.00","0","52","-1","2","2","3697"
"m_SKQuoteLib_OnNotifyQuote","2022/10/14 04:59:58.800453","TX11","台指11","000000","000000","000000.000000","13133.00","1","289.00","2.25","13129.00","4","13133.00","4","12856.00","12.00","13141.00","-8.00","12644.00","489.00","497.00","12844.00","12846.00","10.00","0","7027","20221014","14358.00","11748.00","0","2","-1","2","2","4656"
"m_SKQuoteLib_OnNotifyQuote","2022/10/14 04:59:58.425157","MTX11","小台11","000000","000000","000000.000000","13132.00","1","288.00","2.24","13132.00","1","13133.00","4","12849.00","5.00","13143.00","-11.00","12645.00","487.00","498.00","12844.00","12847.00","2.00","0","28543","20221014","14358.00","11748.00","0","9","-1","2","2","22023"
"m_SKQuoteLib_OnNotifyQuote","2022/10/13 14:54:15.250305","2330","台積電","000000","000000","000000.000000","395.00","148","-2.50","-0.63","394.50","318","395.00","36","400.50","3.00","403.00","-8.00","395.00","0.00","8.00","397.50","397.50","3.00","0","37935","20221013","437.00","358.00","0","25976","-1","0","2","53471"
"m_SKQuoteLib_OnNotifyQuote","2022/10/14 04:59:59.299976","UD12","道瓊12","045900","424000","045900.424000","30135.00","1","829.00","2.83","30109.00","2","30140.00","1","29265.00","-41.00","30210.00","-75.00","28693.00","1442.00","1517.00","29306.00","29304.00","-39.00","0","4841","20221014","31453.00","27339.00","3604","47","0","2","2","1848"
"m_SKQuoteLib_OnNotifyQuote","2022/10/14 04:59:58.836793","TX10","台指10","045959","238000","045959.238000","13157.00","3","288.00","2.24","13156.00","4","13157.00","3","12880.00","11.00","13168.00","-11.00","12666.00","491.00","502.00","12869.00","12869.00","11.00","0","174292","20221014","14379.00","11765.00","84420","1","1","2","2","186381"
"m_SKQuoteLib_OnNotifyQuote","2022/10/14 04:59:58.924631","MTX10","小台10","045959","033000","045959.033000","13158.00","1","289.00","2.25","13157.00","3","13159.00","1","12886.00","17.00","13168.00","-10.00","12666.00","492.00","502.00","12869.00","12870.00","16.00","0","336334","20221014","14379.00","11765.00","186984","8","2","2","2","331983"
