更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2024/07/23 05:06:46.532081","UN2409","那斯達克2409","000000","000000","000000.000000","19986.00","1","186.00","0.94","19970.00","5","20009.00","8","19814.00","14.00","20050.00","-64.00","19780.00","206.00","270.00","19800.00","19703.00","111.00","0","3358","20240723","21186.00","18414.00","0","5040","-1","2","2","861"
"m_SKQuoteLib_OnNotifyQuote","2024/07/23 05:06:46.515551","TX09","台指09","000000","000000","000000.000000","22657.00","1","252.00","1.12","22662.00","19","22669.00","1","22411.00","6.00","22708.00","-51.00","22400.00","257.00","308.00","22405.00","22811.00","-400.00","0","1067","20240723","24645.00","20165.00","0","4981","-1","2","2","1727"
"m_SKQuoteLib_OnNotifyQuote","2024/07/23 05:06:46.532081","MTX09","小台09","000000","000000","000000.000000","22660.00","1","255.00","1.14","22653.00","1","22665.00","4","22431.00","26.00","22705.00","-45.00","22395.00","265.00","310.00","22405.00","22811.00","-380.00","0","6286","20240723","24645.00","20165.00","0","4988","-1","2","2","11390"
"m_SKQuoteLib_OnNotifyQuote","2024/07/23 05:06:46.532081","UD09","道瓊09","000000","000000","000000.000000","40729.00","1","129.00","0.32","40700.00","1","40728.00","1","40592.00","-8.00","40752.00","-23.00","40505.00","224.00","247.00","40600.00","40648.00","-56.00","0","833","20240723","43442.00","37758.00","0","5035","0","2","2","125"
"m_SKQuoteLib_OnNotifyQuote","2024/07/23 05:06:46.532081","TX08","台指08","000000","000000","000000.000000","22647.00","1","273.00","1.22","22640.00","30","22643.00","1","22399.00","25.00","22688.00","-41.00","22366.00","281.00","322.00","22374.00","22785.00","-386.00","0","72284","20240723","24611.00","20137.00","0","4980","1","2","2","177885"
"m_SKQuoteLib_OnNotifyQuote","2024/07/23 05:06:46.515551","MTX08","小台08","000000","000000","000000.000000","22639.00","1","265.00","1.18","22631.00","1","22640.00","4","22398.00","24.00","22684.00","-45.00","22365.00","274.00","319.00","22374.00","22781.00","-383.00","0","173487","20240723","24611.00","20137.00","0","4987","2","2","2","352454"
"m_SKQuoteLib_OnNotifyQuote","2024/07/23 05:06:46.532081","TXO22700H4","台選08C","000000","000000","000000.000000","530.00","3","97.00","22.40","461.00","1","560.00","1","453.00","20.00","535.00","-5.00","427.00","103.00","108.00","433.00","640.00","-187.00","0","170","20240723","2650.00","0.10","0","6153","-1","3","2","1027"
"m_SKQuoteLib_OnNotifyQuote","2024/07/23 05:06:46.532081","TXO22900H4","台選08C","000000","000000","000000.000000","418.00","7","63.00","17.75","362.00","1","448.00","11","360.00","5.00","439.00","-21.00","355.00","63.00","84.00","355.00","550.00","-190.00","0","180","20240723","2580.00","0.10","0","6157","-1","3","2","625"
"m_SKQuoteLib_OnNotifyQuote","2024/07/23 05:06:46.532081","TXO23100H4","台選08C","000000","000000","000000.000000","355.00","1","65.00","22.41","325.00","2","358.00","2","315.00","25.00","355.00","0.00","287.00","68.00","68.00","290.00","437.00","-122.00","0","160","20240723","2510.00","0.10","0","6161","-1","3","2","533"
"m_SKQuoteLib_OnNotifyQuote","2024/07/23 05:06:46.547089","TXO23300H4","台選08C","000000","000000","000000.000000","281.00","1","50.00","21.65","255.00","1","293.00","1","250.00","19.00","281.00","0.00","225.00","56.00","56.00","231.00","357.00","-107.00","0","251","20240723","2450.00","0.10","0","6165","-1","3","2","563"
"m_SKQuoteLib_OnNotifyQuote","2024/07/23 05:06:46.532081","TXO23500H4","台選08C","000000","000000","000000.000000","228.00","1","47.00","25.97","206.00","1","225.00","1","185.00","4.00","228.00","0.00","178.00","50.00","50.00","181.00","290.00","-105.00","0","719","20240723","2400.00","0.10","0","6169","-1","3","2","1876"
