更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2022/12/06 05:52:51.668771","UN2212","那斯達克2212","000000","000000","000000.000000","11818.00","1","-192.00","-1.60","11792.00","12","11829.00","1","12017.00","7.00","12017.00","-199.00","11779.00","39.00","238.00","12010.00","12051.00","-34.00","0","1670","20221206","12850.00","11170.00","0","4488","-1","2","2","2333"
"m_SKQuoteLib_OnNotifyQuote","2022/12/06 05:52:51.667770","TX01","台指01","000000","000000","000000.000000","14800.00","1","-101.00","-0.68","14810.00","37","14813.00","9","14918.00","17.00","14920.00","-120.00","14765.00","35.00","155.00","14901.00","14870.00","48.00","0","514","20221206","16391.00","13411.00","0","4434","-1","2","2","1449"
"m_SKQuoteLib_OnNotifyQuote","2022/12/06 05:52:51.667770","MTX01","小台01","000000","000000","000000.000000","14801.00","1","-100.00","-0.67","14800.00","1","14807.00","1","14915.00","14.00","14923.00","-122.00","14765.00","36.00","158.00","14901.00","14871.00","44.00","0","3989","20221206","16391.00","13411.00","0","4441","-1","2","2","11398"
"m_SKQuoteLib_OnNotifyQuote","2022/12/06 05:52:51.667770","UD12","道瓊12","000000","000000","000000.000000","33933.00","1","-473.00","-1.37","33922.00","1","34000.00","2","34404.00","-2.00","34404.00","-471.00","33874.00","59.00","530.00","34406.00","34418.00","-14.00","0","2382","20221206","36814.00","31998.00","0","4483","0","2","2","2915"
"m_SKQuoteLib_OnNotifyQuote","2022/12/06 05:52:51.667770","TX12","台指12","000000","000000","000000.000000","14837.00","11","-93.00","-0.62","14837.00","37","14838.00","9","14947.00","17.00","14951.00","-114.00","14790.00","47.00","161.00","14930.00","14898.00","49.00","0","45794","20221206","16423.00","13437.00","0","4433","1","2","2","140971"
"m_SKQuoteLib_OnNotifyQuote","2022/12/06 05:52:51.667770","MTX12","小台12","000000","000000","000000.000000","14827.00","1","-103.00","-0.69","14828.00","1","14832.00","5","14947.00","17.00","14951.00","-124.00","14789.00","38.00","162.00","14930.00","14890.00","57.00","0","103606","20221206","16423.00","13437.00","0","4440","2","2","2","290698"
"m_SKQuoteLib_OnNotifyQuote","2022/12/06 05:52:51.667770","TXO13900L2","台選12C","000000","000000","000000.000000","945.00","3","-115.00","-10.85","840.00","1","1400.00","1","980.00","-80.00","980.00","-35.00","945.00","0.00","35.00","1060.00","1030.00","-50.00","0","12","20221206","2550.00","0.10","0","65","-1","3","2","0"
"m_SKQuoteLib_OnNotifyQuote","2022/12/06 05:52:51.667770","TXO14100L2","台選12C","000000","000000","000000.000000","785.00","1","-95.00","-10.80","750.00","1","1300.00","2","850.00","-30.00","850.00","-65.00","785.00","0.00","65.00","880.00","850.00","0.00","0","8","20221206","2370.00","0.10","0","69","-1","3","2","121"
"m_SKQuoteLib_OnNotifyQuote","2022/12/06 05:52:51.667770","TXO14300L2","台選12C","000000","000000","000000.000000","590.00","1","-105.00","-15.11","484.00","11","785.00","1","690.00","-5.00","690.00","-100.00","590.00","0.00","100.00","695.00","690.00","0.00","0","18","20221206","2190.00","0.10","0","73","-1","3","2","27"
"m_SKQuoteLib_OnNotifyQuote","2022/12/06 05:52:51.667770","TXO14500L2","台選12C","000000","000000","000000.000000","455.00","1","-80.00","-14.95","440.00","1","470.00","1","530.00","-5.00","530.00","-75.00","436.00","19.00","94.00","535.00","505.00","25.00","0","97","20221206","2030.00","0.10","0","77","-1","3","2","155"
"m_SKQuoteLib_OnNotifyQuote","2022/12/06 05:52:51.668771","TXO14700L2","台選12C","000000","000000","000000.000000","323.00","1","-65.00","-16.75","301.00","11","367.00","1","391.00","3.00","391.00","-68.00","323.00","0.00","68.00","388.00","380.00","11.00","0","202","20221206","1880.00","0.10","0","81","-1","3","2","836"
"m_SKQuoteLib_OnNotifyQuote","2022/12/06 05:52:51.667770","TXO14900L2","台選12C","000000","000000","000000.000000","210.00","1","-56.00","-21.05","200.00","11","225.00","1","271.00","5.00","271.00","-61.00","196.00","14.00","75.00","266.00","253.00","18.00","0","418","20221206","1760.00","0.10","0","85","-1","3","2","1542"
"m_SKQuoteLib_OnNotifyQuote","2022/12/06 05:52:51.675772","TXO15100L2","台選12C","000000","000000","000000.000000","132.00","1","-37.00","-21.89","123.00","15","135.00","2","169.00","0.00","172.00","-40.00","115.00","17.00","57.00","169.00","172.00","-3.00","0","918","20221206","1660.00","0.10","0","89","-1","3","2","2274"
"m_SKQuoteLib_OnNotifyQuote","2022/12/06 05:52:51.667770","TXO13900X2","台選12P","000000","000000","000000.000000","35.00","1","4.50","14.75","34.50","2","37.00","1","30.50","0.00","38.00","-3.00","30.50","4.50","7.50","30.50","34.50","-4.00","0","129","20221206","1520.00","0.10","0","64","-1","3","2","693"
"m_SKQuoteLib_OnNotifyQuote","2022/12/06 05:52:51.667770","TXO14100X2","台選12P","000000","000000","000000.000000","57.00","1","10.50","22.58","54.00","1","59.00","11","47.50","1.00","62.00","-5.00","47.00","10.00","15.00","46.50","49.00","-1.50","0","448","20221206","1540.00","0.10","0","68","-1","3","2","1182"
"m_SKQuoteLib_OnNotifyQuote","2022/12/06 05:52:51.667770","TXO14300X2","台選12P","000000","000000","000000.000000","86.00","2","16.00","22.86","86.00","4","88.00","11","72.00","2.00","94.00","-8.00","71.00","15.00","23.00","70.00","74.00","-2.00","0","565","20221206","1560.00","0.10","0","72","-1","3","2","1160"
"m_SKQuoteLib_OnNotifyQuote","2022/12/06 05:52:51.667770","TXO14500X2","台選12P","000000","000000","000000.000000","137.00","1","31.00","29.25","133.00","1","137.00","11","103.00","-3.00","144.00","-7.00","103.00","34.00","41.00","106.00","115.00","-12.00","0","856","20221206","1600.00","0.10","0","76","-1","3","2","2544"
"m_SKQuoteLib_OnNotifyQuote","2022/12/06 05:52:51.668771","TXO14700X2","台選12P","000000","000000","000000.000000","205.00","2","47.00","29.75","178.00","1","205.00","11","163.00","5.00","216.00","-11.00","160.00","45.00","56.00","158.00","175.00","-12.00","0","456","20221206","1650.00","0.10","0","80","-1","3","2","2809"
"m_SKQuoteLib_OnNotifyQuote","2022/12/06 05:52:51.667770","TXO14900X2","台選12P","000000","000000","000000.000000","290.00","2","54.00","22.88","285.00","2","315.00","11","237.00","1.00","316.00","-26.00","236.00","54.00","80.00","236.00","250.00","-13.00","0","378","20221206","1730.00","0.10","0","84","-1","3","2","1730"
"m_SKQuoteLib_OnNotifyQuote","2022/12/06 05:52:51.681773","TXO15100X2","台選12P","000000","000000","000000.000000","427.00","1","89.00","26.33","342.00","2","447.00","11","343.00","5.00","427.00","0.00","338.00","89.00","89.00","338.00","368.00","-25.00","0","192","20221206","1830.00","0.10","0","88","-1","3","2","848"
