更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2023/11/22 05:41:24.511672","UN2312","那斯達克2312","000000","000000","000000.000000","15986.00","1","-129.00","-0.80","15982.00","1","15998.00","2","16091.00","-24.00","16103.00","-117.00","15922.00","64.00","181.00","16115.00","16080.00","11.00","0","1453","20231122","17243.00","14987.00","0","4860","-1","2","2","2425"
"m_SKQuoteLib_OnNotifyQuote","2023/11/22 05:41:24.511672","TX03","台指03","000000","000000","000000.000000","17335.00","1","-74.00","-0.43","17333.00","2","17338.00","6","17409.00","0.00","17421.00","-86.00","17323.00","12.00","98.00","17409.00","17290.00","119.00","0","86","20231122","19149.00","15669.00","0","4808","-1","2","2","100"
"m_SKQuoteLib_OnNotifyQuote","2023/11/22 05:41:24.511672","MTX03","小台03","000000","000000","000000.000000","17326.00","1","-83.00","-0.48","17331.00","2","17337.00","4","17402.00","-7.00","17425.00","-99.00","17318.00","8.00","107.00","17409.00","17276.00","126.00","0","492","20231122","19149.00","15669.00","0","4815","-1","2","2","543"
"m_SKQuoteLib_OnNotifyQuote","2023/11/22 05:41:24.511672","UD12","道瓊12","000000","000000","000000.000000","35150.00","1","-65.00","-0.18","35112.00","4","35164.00","3","35215.00","0.00","35215.00","-65.00","35089.00","61.00","126.00","35215.00","35288.00","-73.00","0","288","20231122","37680.00","32750.00","0","4855","0","2","2","477"
"m_SKQuoteLib_OnNotifyQuote","2023/11/22 05:41:24.511672","TX12","台指12","000000","000000","000000.000000","17331.00","1","-80.00","-0.46","17330.00","28","17331.00","6","17404.00","-7.00","17421.00","-90.00","17308.00","23.00","113.00","17411.00","17273.00","131.00","0","41110","20231122","19152.00","15670.00","0","4805","1","2","2","102288"
"m_SKQuoteLib_OnNotifyQuote","2023/11/22 05:41:24.511672","MTX12","小台12","000000","000000","000000.000000","17328.00","1","-83.00","-0.48","17328.00","4","17330.00","4","17404.00","-7.00","17422.00","-94.00","17309.00","19.00","113.00","17411.00","17275.00","129.00","0","72508","20231122","19152.00","15670.00","0","4812","2","2","2","165224"
"m_SKQuoteLib_OnNotifyQuote","2023/11/22 05:41:24.522674","TXO16300L3","台選12C","000000","000000","000000.000000","1050.00","1","-80.00","-7.08","895.00","5","1150.00","6","1130.00","0.00","1130.00","-80.00","1050.00","0.00","80.00","1130.00","970.00","160.00","0","3","20231122","2870.00","0.10","0","71","-1","3","2","2"
"m_SKQuoteLib_OnNotifyQuote","2023/11/22 05:41:24.522674","TXO16500L3","台選12C","000000","000000","000000.000000","870.00","1","-75.00","-7.94","715.00","5","900.00","5","945.00","0.00","945.00","-75.00","870.00","0.00","75.00","945.00","845.00","100.00","0","7","20231122","2680.00","0.10","0","75","-1","3","2","32"
"m_SKQuoteLib_OnNotifyQuote","2023/11/22 05:41:24.522674","TXO16700L3","台選12C","000000","000000","000000.000000","695.00","1","-60.00","-7.95","675.00","6","860.00","5","750.00","-5.00","775.00","-80.00","695.00","0.00","80.00","755.00","675.00","75.00","0","19","20231122","2490.00","0.10","0","79","-1","3","2","162"
"m_SKQuoteLib_OnNotifyQuote","2023/11/22 05:41:24.522674","TXO16900L3","台選12C","000000","000000","000000.000000","525.00","1","-85.00","-13.93","520.00","10","695.00","5","595.00","-15.00","610.00","-85.00","525.00","0.00","85.00","610.00","510.00","85.00","0","104","20231122","2350.00","0.10","0","83","-1","3","2","335"
