更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2024/01/03 05:35:44.308725","UN2403","那斯達克2403","000000","000000","000000.000000","16725.00","3","-290.00","-1.70","16700.00","1","16729.00","11","17002.00","-13.00","17038.00","-313.00","16630.00","95.00","408.00","17015.00","17008.00","-6.00","0","2854","20240103","18206.00","15824.00","0","4827","-1","2","2","1684"
"m_SKQuoteLib_OnNotifyQuote","2024/01/03 05:35:44.308725","TX02","台指02","000000","000000","000000.000000","17668.00","1","-123.00","-0.69","17665.00","2","17670.00","1","17793.00","2.00","17804.00","-136.00","17647.00","21.00","157.00","17791.00","17814.00","-21.00","0","850","20240103","19570.00","16012.00","0","4768","-1","2","2","1284"
"m_SKQuoteLib_OnNotifyQuote","2024/01/03 05:35:44.308725","MTX02","小台02","000000","000000","000000.000000","17670.00","1","-121.00","-0.68","17667.00","1","17670.00","4","17788.00","-3.00","17808.00","-138.00","17649.00","21.00","159.00","17791.00","17818.00","-30.00","0","5124","20240103","19570.00","16012.00","0","4775","-1","2","2","9922"
"m_SKQuoteLib_OnNotifyQuote","2024/01/03 05:35:44.308725","UD03","道瓊03","000000","000000","000000.000000","37980.00","1","-58.00","-0.15","37942.00","3","37985.00","2","38030.00","-8.00","38080.00","-100.00","37745.00","235.00","335.00","38038.00","38008.00","22.00","0","911","20240103","40700.00","35376.00","0","4822","0","2","2","413"
"m_SKQuoteLib_OnNotifyQuote","2024/01/03 05:35:44.308725","TX01","台指01","000000","000000","000000.000000","17674.00","1","-126.00","-0.71","17673.00","2","17675.00","1","17793.00","-7.00","17817.00","-143.00","17652.00","22.00","165.00","17800.00","17826.00","-33.00","0","51817","20240103","19580.00","16020.00","0","4767","1","2","2","116498"
"m_SKQuoteLib_OnNotifyQuote","2024/01/03 05:35:44.308725","MTX01","小台01","000000","000000","000000.000000","17675.00","1","-125.00","-0.70","17674.00","1","17676.00","5","17793.00","-7.00","17817.00","-142.00","17653.00","22.00","164.00","17800.00","17829.00","-36.00","0","90369","20240103","19580.00","16020.00","0","4774","2","2","2","199556"
"m_SKQuoteLib_OnNotifyQuote","2024/01/03 05:35:44.308725","TXO17100A4","台選01C","000000","000000","000000.000000","595.00","1","-125.00","-17.36","595.00","1","0.00","0","730.00","10.00","730.00","-135.00","595.00","0.00","135.00","720.00","715.00","15.00","0","7","20240103","2500.00","0.10","0","71","-1","3","2","176"
"m_SKQuoteLib_OnNotifyQuote","2024/01/03 05:35:44.308725","TXO17300A4","台選01C","000000","000000","000000.000000","439.00","1","-116.00","-20.90","399.00","1","500.00","1","555.00","0.00","555.00","-116.00","439.00","0.00","116.00","555.00","570.00","-15.00","0","21","20240103","2340.00","0.10","0","75","-1","3","2","27"
"m_SKQuoteLib_OnNotifyQuote","2024/01/03 05:35:44.308725","TXO17500A4","台選01C","000000","000000","000000.000000","289.00","1","-101.00","-25.90","261.00","1","340.00","30","390.00","0.00","398.00","-109.00","260.00","29.00","138.00","390.00","419.00","-29.00","0","245","20240103","2170.00","0.10","0","79","-1","3","2","362"
"m_SKQuoteLib_OnNotifyQuote","2024/01/03 05:35:44.308725","TXO17700A4","台選01C","000000","000000","000000.000000","182.00","2","-71.00","-28.06","170.00","1","190.00","1","252.00","-1.00","261.00","-79.00","170.00","12.00","91.00","253.00","284.00","-32.00","0","1412","20240103","2030.00","0.10","0","83","-1","3","2","1199"
"m_SKQuoteLib_OnNotifyQuote","2024/01/03 05:35:44.308725","TXO17900A4","台選01C","000000","000000","000000.000000","96.00","2","-54.00","-36.00","97.00","3","103.00","1","147.00","-3.00","157.00","-61.00","94.00","2.00","63.00","150.00","178.00","-31.00","0","1528","20240103","1930.00","0.10","0","87","-1","3","2","2114"
"m_SKQuoteLib_OnNotifyQuote","2024/01/03 05:35:44.308725","TXO18100A4","台選01C","000000","000000","000000.000000","48.50","2","-31.50","-39.38","47.50","1","53.00","6","82.00","2.00","84.00","-35.50","45.00","3.50","39.00","80.00","105.00","-23.00","0","2034","20240103","1860.00","0.10","0","91","-1","3","2","4168"
"m_SKQuoteLib_OnNotifyQuote","2024/01/03 05:35:44.309725","TXO18300A4","台選01C","000000","000000","000000.000000","19.50","1","-19.00","-49.35","19.50","6","20.50","1","38.00","-0.50","40.50","-21.00","19.00","0.50","21.50","38.50","0.00","0.00","0","1424","20240103","1820.00","0.10","0","95","-1","3","2","5854"
"m_SKQuoteLib_OnNotifyQuote","2024/01/03 05:35:44.308725","TXO17100M4","台選01P","000000","000000","000000.000000","35.50","1","8.50","31.48","35.50","4","40.00","5","27.00","0.00","40.00","-4.50","26.00","9.50","14.00","27.00","31.00","-4.00","0","717","20240103","1810.00","0.10","0","70","-1","3","2","1268"
"m_SKQuoteLib_OnNotifyQuote","2024/01/03 05:35:44.308725","TXO17300M4","台選01P","000000","000000","000000.000000","69.00","3","21.00","43.75","67.00","2","69.00","6","48.00","0.00","71.00","-2.00","46.00","23.00","25.00","48.00","55.00","-7.00","0","1534","20240103","1830.00","0.10","0","74","-1","3","2","1812"
"m_SKQuoteLib_OnNotifyQuote","2024/01/03 05:35:44.308725","TXO17500M4","台選01P","000000","000000","000000.000000","118.00","2","31.00","35.63","116.00","1","122.00","1","88.00","1.00","131.00","-13.00","83.00","35.00","48.00","87.00","88.00","0.00","0","1382","20240103","1870.00","0.10","0","78","-1","3","2","3136"
"m_SKQuoteLib_OnNotifyQuote","2024/01/03 05:35:44.308725","TXO17700M4","台選01P","000000","000000","000000.000000","195.00","1","43.00","28.29","192.00","1","218.00","1","154.00","2.00","219.00","-24.00","148.00","47.00","71.00","152.00","160.00","-6.00","0","627","20240103","1930.00","0.10","0","82","-1","3","2","1431"
"m_SKQuoteLib_OnNotifyQuote","2024/01/03 05:35:44.308725","TXO17900M4","台選01P","000000","000000","000000.000000","333.00","1","86.00","34.82","303.00","1","335.00","2","247.00","0.00","340.00","-7.00","240.00","93.00","100.00","247.00","250.00","-3.00","0","281","20240103","2030.00","0.10","0","86","-1","3","2","895"
"m_SKQuoteLib_OnNotifyQuote","2024/01/03 05:35:44.309725","TXO18100M4","台選01P","000000","000000","000000.000000","440.00","1","62.00","16.40","286.00","1","500.00","1","376.00","-2.00","467.00","-27.00","370.00","70.00","97.00","378.00","378.00","-2.00","0","107","20240103","2160.00","0.10","0","90","-1","3","2","163"
