更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2023/08/24 05:34:11.918931","UN2312","那斯達克2312","000000","000000","000000.000000","15505.00","1","291.00","1.91","15504.00","3","15523.00","3","15240.00","26.00","15505.00","0.00","15152.00","353.00","353.00","15214.00","15139.00","101.00","0","136","20230824","16278.00","14150.00","0","4797","-1","2","2","115"
"m_SKQuoteLib_OnNotifyQuote","2023/08/24 05:34:11.918931","TX10","台指10","000000","000000","000000.000000","16744.00","1","201.00","1.22","16739.00","3","16744.00","1","16545.00","2.00","16745.00","-1.00","16507.00","237.00","238.00","16543.00","16365.00","180.00","0","717","20230824","18197.00","14889.00","0","4740","-1","2","2","1364"
"m_SKQuoteLib_OnNotifyQuote","2023/08/24 05:34:11.918931","MTX10","小台10","000000","000000","000000.000000","16739.00","2","196.00","1.18","16738.00","1","16741.00","1","16548.00","5.00","16744.00","-5.00","16507.00","232.00","237.00","16543.00","16356.00","192.00","0","5389","20230824","18197.00","14889.00","0","4747","-1","2","2","10226"
"m_SKQuoteLib_OnNotifyQuote","2023/08/24 05:34:11.918931","UD12","道瓊12","000000","000000","000000.000000","34845.00","1","94.00","0.27","34879.00","1","34922.00","1","34775.00","24.00","34900.00","-55.00","34680.00","165.00","220.00","34751.00","34687.00","88.00","0","83","20230824","37183.00","32319.00","0","4792","0","2","2","24"
"m_SKQuoteLib_OnNotifyQuote","2023/08/24 05:34:11.909930","TX09","台指09","000000","000000","000000.000000","16762.00","1","204.00","1.23","16758.00","3","16763.00","5","16561.00","3.00","16765.00","-3.00","16518.00","244.00","247.00","16558.00","16374.00","187.00","0","56510","20230824","18213.00","14903.00","0","4739","1","2","2","147536"
"m_SKQuoteLib_OnNotifyQuote","2023/08/24 05:34:11.918931","MTX09","小台09","000000","000000","000000.000000","16760.00","1","202.00","1.22","16757.00","10","16760.00","25","16564.00","6.00","16764.00","-4.00","16518.00","242.00","246.00","16558.00","16368.00","196.00","0","115102","20230824","18213.00","14903.00","0","4746","2","2","2","272567"
"m_SKQuoteLib_OnNotifyQuote","2023/08/24 05:34:11.918931","TXO16300I3","台選09C","000000","000000","000000.000000","520.00","1","92.00","21.50","450.00","1","695.00","4","438.00","10.00","520.00","0.00","403.00","117.00","117.00","428.00","301.00","137.00","0","172","20230824","2080.00","0.10","0","5260","-1","3","2","1305"
"m_SKQuoteLib_OnNotifyQuote","2023/08/24 05:34:11.918931","TXO16500I3","台選09C","000000","000000","000000.000000","410.00","1","107.00","35.31","333.00","1","430.00","5","305.00","2.00","410.00","0.00","285.00","125.00","125.00","303.00","216.00","89.00","0","361","20230824","1960.00","0.10","0","5264","-1","3","2","2376"
"m_SKQuoteLib_OnNotifyQuote","2023/08/24 05:34:11.918931","TXO16700I3","台選09C","000000","000000","000000.000000","299.00","1","97.00","48.02","262.00","1","299.00","1","202.00","0.00","299.00","0.00","187.00","112.00","112.00","202.00","140.00","62.00","0","762","20230824","1850.00","0.10","0","5268","-1","3","2","1906"
"m_SKQuoteLib_OnNotifyQuote","2023/08/24 05:34:11.918931","TXO16900I3","台選09C","000000","000000","000000.000000","185.00","4","61.00","49.19","181.00","1","186.00","2","126.00","2.00","185.00","0.00","114.00","71.00","71.00","124.00","80.00","46.00","0","1126","20230824","1780.00","0.10","0","5272","-1","3","2","2787"
"m_SKQuoteLib_OnNotifyQuote","2023/08/24 05:34:11.918931","TXO17100I3","台選09C","000000","000000","000000.000000","107.00","2","36.00","50.70","104.00","1","107.00","15","70.00","-1.00","107.00","0.00","62.00","45.00","45.00","71.00","51.00","19.00","0","1521","20230824","1720.00","0.10","0","5276","-1","3","2","2318"
"m_SKQuoteLib_OnNotifyQuote","2023/08/24 05:34:11.918931","TXO17300I3","台選09C","000000","000000","000000.000000","57.00","5","19.50","52.00","55.00","1","57.00","3","38.00","0.50","57.00","0.00","33.00","24.00","24.00","37.50","26.00","12.00","0","753","20230824","1690.00","0.10","0","5280","-1","3","2","1115"
"m_SKQuoteLib_OnNotifyQuote","2023/08/24 05:34:11.923932","TXO17500I3","台選09C","000000","000000","000000.000000","30.00","2","9.50","46.34","28.50","1","31.00","5","20.50","0.00","30.00","0.00","18.50","11.50","11.50","20.50","15.50","5.00","0","308","20230824","1670.00","0.10","0","5284","-1","3","2","1411"
"m_SKQuoteLib_OnNotifyQuote","2023/08/24 05:34:11.918931","TXO16300U3","台選09P","000000","000000","000000.000000","122.00","1","-49.00","-28.65","112.00","1","121.00","1","165.00","-6.00","185.00","-63.00","118.00","4.00","67.00","171.00","247.00","-82.00","0","914","20230824","1820.00","0.10","0","5259","-1","3","2","3680"
"m_SKQuoteLib_OnNotifyQuote","2023/08/24 05:34:11.918931","TXO16500U3","台選09P","000000","000000","000000.000000","164.00","1","-81.00","-33.06","160.00","10","183.00","1","246.00","1.00","264.00","-100.00","161.00","3.00","103.00","245.00","361.00","-115.00","0","1632","20230824","1900.00","0.10","0","5263","-1","3","2","1327"
"m_SKQuoteLib_OnNotifyQuote","2023/08/24 05:34:11.904928","TXO16700U3","台選09P","000000","000000","000000.000000","240.00","1","-100.00","-29.41","236.00","1","326.00","2","332.00","-8.00","365.00","-125.00","240.00","0.00","125.00","340.00","458.00","-126.00","0","180","20230824","1990.00","0.10","0","5267","-1","3","2","288"
"m_SKQuoteLib_OnNotifyQuote","2023/08/24 05:34:11.918931","TXO16900U3","台選09P","000000","000000","000000.000000","332.00","2","-133.00","-28.60","322.00","2","545.00","2","454.00","-11.00","487.00","-155.00","332.00","0.00","155.00","465.00","625.00","-171.00","0","162","20230824","2120.00","0.10","0","5271","-1","3","2","147"
"m_SKQuoteLib_OnNotifyQuote","2023/08/24 05:34:11.918931","TXO17100U3","台選09P","000000","000000","000000.000000","453.00","1","-162.00","-26.34","433.00","1","570.00","1","610.00","-5.00","620.00","-167.00","453.00","0.00","167.00","615.00","0.00","0.00","0","13","20230824","2270.00","0.10","0","5275","-1","3","2","0"
"m_SKQuoteLib_OnNotifyQuote","2023/08/24 05:34:11.918931","TXO17300U3","台選09P","000000","000000","000000.000000","0.00","0","0.00","0.00","178.00","12","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","780.00","0.00","0.00","0","0","20230824","2430.00","0.10","0","5279","-1","3","2","2"
"m_SKQuoteLib_OnNotifyQuote","2023/08/24 05:34:11.930934","TXO17500U3","台選09P","000000","000000","000000.000000","0.00","0","0.00","0.00","178.00","12","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","960.00","0.00","0.00","0","0","20230824","2610.00","0.10","0","5283","-1","3","2","1"
