更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2022/08/11 22:38:15.506416","TSEA","加權指","000000","000000","000000.000000","15197.85","697","258.83","1.73","0.00","0","0.00","0","15087.59","148.57","15204.79","-6.94","15087.59","110.26","117.20","14939.02","14939.02","148.57","0","219681","20220811","16432.92","13445.12","0","29727","-1","0","2","185711"
"m_SKQuoteLib_OnNotifyQuote","2022/08/11 22:38:15.505905","0050","元大台灣50","000000","000000","000000.000000","120.05","17","2.15","1.82","120.05","26","120.10","85","119.80","1.90","120.45","-0.40","119.60","0.45","0.85","117.90","117.90","1.90","0","10713","20220811","129.65","106.15","0","0","-1","0","2","7188"
"m_SKQuoteLib_OnNotifyQuote","2022/08/11 22:38:15.506416","00632R","元大台灣50反1","000000","000000","000000.000000","5.69","606","-0.11","-1.90","5.69","18718","5.70","1617","5.70","-0.10","5.73","-0.04","5.68","0.01","0.05","5.80","5.80","-0.10","0","187625","20220811","6.38","5.22","0","16","-1","0","2","70934"
"m_SKQuoteLib_OnNotifyQuote","2022/08/12 04:58:55.621514","UN2209","那斯達克2209","000000","000000","000000.000000","13323.00","1","-119.00","-0.89","13325.00","1","13340.00","1","13476.00","34.00","13569.00","-246.00","13288.00","35.00","281.00","13442.00","13444.00","32.00","0","3532","20220812","14382.00","12502.00","0","52","-1","2","2","4835"
"m_SKQuoteLib_OnNotifyQuote","2022/08/12 04:59:59.372103","TX09","台指09","000000","000000","000000.000000","15166.00","1","49.00","0.32","15161.00","1","15171.00","1","15141.00","24.00","15263.00","-97.00","15125.00","41.00","138.00","15117.00","15115.00","26.00","0","2191","20220812","16628.00","13606.00","0","2","-1","2","2","4085"
"m_SKQuoteLib_OnNotifyQuote","2022/08/12 04:59:59.371102","MTX09","小台09","000000","000000","000000.000000","15166.00","1","49.00","0.32","15161.00","1","15166.00","1","15144.00","27.00","15262.00","-96.00","15124.00","42.00","138.00","15117.00","15115.00","29.00","0","10234","20220812","16628.00","13606.00","0","9","-1","2","2","16296"
"m_SKQuoteLib_OnNotifyQuote","2022/08/11 22:38:15.506416","2330","台積電","000000","000000","000000.000000","514.00","36","14.00","2.80","513.00","158","514.00","728","513.00","13.00","514.00","0.00","510.00","4.00","4.00","500.00","500.00","13.00","0","23715","20220811","550.00","450.00","0","28879","-1","0","2","20808"
"m_SKQuoteLib_OnNotifyQuote","2022/08/12 04:59:42.122517","UD09","道瓊09","045932","610000","045932.610000","33285.00","1","-73.00","-0.22","33285.00","5","33355.00","2","33389.00","31.00","33614.00","-329.00","33257.00","28.00","357.00","33358.00","33368.00","21.00","0","1672","20220812","35693.00","31023.00","1401","47","0","2","2","2292"
"m_SKQuoteLib_OnNotifyQuote","2022/08/12 04:59:59.370101","TX08","台指08","045959","546000","045959.546000","15236.00","1","52.00","0.34","15229.00","1","15236.00","1","15217.00","33.00","15332.00","-96.00","15190.00","46.00","142.00","15184.00","15183.00","34.00","0","58138","20220812","16702.00","13666.00","27681","1","1","2","2","134602"
"m_SKQuoteLib_OnNotifyQuote","2022/08/12 04:59:59.370101","MTX08","小台08","045959","846000","045959.846000","15234.00","1","50.00","0.33","15229.00","1","15234.00","3","15214.00","30.00","15332.00","-98.00","15190.00","44.00","142.00","15184.00","15182.00","32.00","0","120604","20220812","16702.00","13666.00","64504","8","2","2","2","244607"
"m_SKQuoteLib_OnNotifyQuote","2022/08/12 04:59:58.495930","TXO14700H2","台選08C","000000","000000","000000.000000","530.00","1","31.00","6.21","421.00","1","610.00","4","530.00","31.00","630.00","-100.00","510.00","20.00","120.00","499.00","408.00","122.00","0","187","20220812","2010.00","0.10","0","63","-1","3","2","2113"
"m_SKQuoteLib_OnNotifyQuote","2022/08/12 04:59:58.495930","TXO14800H2","台選08C","000000","000000","000000.000000","440.00","2","38.00","9.45","368.00","1","460.00","40","440.00","38.00","540.00","-100.00","413.00","27.00","127.00","402.00","319.00","121.00","0","567","20220812","1920.00","0.10","0","67","-1","3","2","1114"
"m_SKQuoteLib_OnNotifyQuote","2022/08/12 04:59:58.495930","TXO14900H2","台選08C","000000","000000","000000.000000","348.00","1","32.00","10.13","335.00","1","350.00","1","334.00","18.00","446.00","-98.00","319.00","29.00","127.00","316.00","235.00","99.00","0","865","20220812","1830.00","0.10","0","71","-1","3","2","2161"
"m_SKQuoteLib_OnNotifyQuote","2022/08/12 04:59:43.472773","TXO15000H2","台選08C","000000","000000","000000.000000","255.00","5","23.00","9.91","255.00","3","260.00","2","251.00","19.00","356.00","-101.00","235.00","20.00","121.00","232.00","168.00","83.00","0","3223","20220812","1750.00","0.10","0","75","-1","3","2","7673"
"m_SKQuoteLib_OnNotifyQuote","2022/08/12 04:59:50.847496","TXO15100H2","台選08C","000000","000000","000000.000000","182.00","1","24.00","15.19","178.00","1","182.00","21","174.00","16.00","269.00","-87.00","161.00","21.00","108.00","158.00","114.00","60.00","0","4686","20220812","1670.00","0.10","0","79","-1","3","2","14695"
"m_SKQuoteLib_OnNotifyQuote","2022/08/12 04:59:59.347098","TXO15200H2","台選08C","000000","000000","000000.000000","115.00","1","15.00","15.00","115.00","1","118.00","1","112.00","12.00","191.00","-76.00","100.00","15.00","91.00","100.00","69.00","43.00","0","14579","20220812","1610.00","0.10","0","83","-1","3","2","24819"
