更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2022/10/24 13:33:14.809241","TSEA","加權指","000000","000000","000000.000000","12856.98","12045","37.78","0.29","0.00","0","0.00","0","12913.58","94.38","13027.84","-170.86","12856.77","0.21","171.07","12819.20","12819.20","94.38","0","177501","20221024","14101.12","11537.28","0","26160","-1","0","2","157095"
"m_SKQuoteLib_OnNotifyQuote","2022/10/24 13:44:59.210182","0050","元大台灣50","000000","000000","000000.000000","98.60","1014","-0.30","-0.30","98.60","2","98.65","1","100.75","1.85","100.80","-2.20","98.60","0.00","2.20","98.90","98.90","1.85","0","16950","20221024","108.75","89.05","0","0","-1","0","2","12124"
"m_SKQuoteLib_OnNotifyQuote","2022/10/24 13:44:59.360537","00632R","元大台灣50反1","000000","000000","000000.000000","6.62","5940","-0.03","-0.45","6.61","1009","6.62","15144","6.51","-0.14","6.62","0.00","6.51","0.11","0.11","6.65","6.65","-0.14","0","319296","20221024","7.31","5.99","0","16","-1","0","2","136672"
"m_SKQuoteLib_OnNotifyQuote","2022/10/24 13:44:39.813981","UN2212","那斯達克2212","000000","000000","000000.000000","11384.00","1","361.00","3.27","11384.00","2","11388.00","1","11450.00","427.00","11469.00","-85.00","11365.00","19.00","104.00","11023.00","11388.00","62.00","0","6562","20221024","11794.00","10252.00","0","54","-1","2","2","544"
"m_SKQuoteLib_OnNotifyQuote","2022/10/24 13:44:59.041263","TX12","台指12","000000","000000","000000.000000","12852.00","1","77.00","0.60","12852.00","20","12856.00","8","13084.00","309.00","13096.00","-244.00","12838.00","14.00","258.00","12775.00","12997.00","87.00","0","2718","20221024","14052.00","11498.00","0","2","-1","2","2","1120"
"m_SKQuoteLib_OnNotifyQuote","2022/10/24 13:44:54.561287","MTX12","小台12","000000","000000","000000.000000","12855.00","1","80.00","0.63","12853.00","2","12855.00","2","13084.00","309.00","13096.00","-241.00","12837.00","18.00","259.00","12775.00","12994.00","90.00","0","16529","20221024","14052.00","11498.00","0","9","-1","2","2","6910"
"m_SKQuoteLib_OnNotifyQuote","2022/10/24 13:45:08.009968","2330","台積電","133000","000000","133000.000000","387.00","5089","-2.50","-0.64","386.50","378","387.00","347","395.00","5.50","397.50","-10.50","387.00","0.00","10.50","389.50","389.50","5.50","0","46505","20221024","428.00","351.00","10228","25306","0","0","2","35847"
"m_SKQuoteLib_OnNotifyQuote","2022/10/24 13:44:51.541146","UD12","道瓊12","134440","511000","134440.511000","31128.00","1","803.00","2.65","31120.00","1","31130.00","3","31279.00","954.00","31279.00","-151.00","31091.00","37.00","188.00","30325.00","31150.00","129.00","0","4533","20221024","32447.00","28203.00","3642","49","1","2","2","371"
"m_SKQuoteLib_OnNotifyQuote","2022/10/24 13:44:59.063895","TX11","台指11","134500","072000","134500.072000","12882.00","1","77.00","0.60","12882.00","20","12883.00","8","13100.00","295.00","13126.00","-244.00","12864.00","18.00","262.00","12805.00","13022.00","78.00","0","234536","20221024","14085.00","11525.00","113660","1","2","2","2","107923"
"m_SKQuoteLib_OnNotifyQuote","2022/10/24 13:44:58.560034","MTX11","小台11","134459","592000","134459.592000","12881.00","1","76.00","0.59","12881.00","5","12884.00","8","13100.00","295.00","13126.00","-245.00","12864.00","17.00","262.00","12805.00","13028.00","72.00","0","461072","20221024","14085.00","11525.00","254489","8","3","2","2","207360"
