更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2024/03/05 05:17:39.675694","UN2403","那斯達克2403","000000","000000","000000.000000","18270.00","1","-85.00","-0.46","18263.00","1","18281.00","3","18355.00","0.00","18383.00","-113.00","18265.00","5.00","118.00","18355.00","18340.00","15.00","0","2279","20240305","19639.00","17071.00","0","4925","-1","2","2","4089"
"m_SKQuoteLib_OnNotifyQuote","2024/03/05 05:17:39.650688","TX04","台指04","000000","000000","000000.000000","19376.00","1","69.00","0.36","19375.00","5","19380.00","34","19320.00","13.00","19435.00","-59.00","19311.00","65.00","124.00","19307.00","19127.00","193.00","0","915","20240305","21237.00","17377.00","0","4866","-1","2","2","2743"
"m_SKQuoteLib_OnNotifyQuote","2024/03/05 05:17:39.650688","MTX04","小台04","000000","000000","000000.000000","19378.00","1","71.00","0.37","19376.00","3","19378.00","1","19315.00","8.00","19436.00","-58.00","19310.00","68.00","126.00","19307.00","19128.00","187.00","0","7090","20240305","21237.00","17377.00","0","4873","-1","2","2","17552"
"m_SKQuoteLib_OnNotifyQuote","2024/03/05 05:17:39.674694","UD03","道瓊03","000000","000000","000000.000000","39077.00","1","1.00","0.00","39007.00","1","39074.00","3","39076.00","0.00","39114.00","-37.00","38911.00","166.00","203.00","39076.00","39157.00","-81.00","0","551","20240305","41811.00","36341.00","0","4920","0","2","2","829"
"m_SKQuoteLib_OnNotifyQuote","2024/03/05 05:17:39.650688","TX03","台指03","000000","000000","000000.000000","19377.00","5","66.00","0.34","19375.00","8","19377.00","33","19314.00","3.00","19437.00","-60.00","19312.00","65.00","125.00","19311.00","19124.00","190.00","0","54595","20240305","21242.00","17380.00","0","4865","1","2","2","162806"
"m_SKQuoteLib_OnNotifyQuote","2024/03/05 05:17:39.662691","MTX03","小台03","000000","000000","000000.000000","19377.00","1","66.00","0.34","19375.00","2","19376.00","1","19316.00","5.00","19437.00","-60.00","19311.00","66.00","126.00","19311.00","19127.00","189.00","0","89112","20240305","21242.00","17380.00","0","4872","2","2","2","246500"
"m_SKQuoteLib_OnNotifyQuote","2024/03/05 05:17:39.675694","TXO18100C4","台選03C","000000","000000","000000.000000","1310.00","1","90.00","7.38","1000.00","1","0.00","0","1280.00","60.00","1330.00","-20.00","1280.00","30.00","50.00","1220.00","1040.00","240.00","0","3","20240305","3150.00","0.10","0","5727","-1","3","2","32"
"m_SKQuoteLib_OnNotifyQuote","2024/03/05 05:17:39.692698","TXO18300C4","台選03C","000000","000000","000000.000000","1070.00","3","40.00","3.88","910.00","1","0.00","0","1080.00","50.00","1080.00","-10.00","1070.00","0.00","10.00","1030.00","800.00","280.00","0","5","20240305","2960.00","0.10","0","5731","-1","3","2","175"
"m_SKQuoteLib_OnNotifyQuote","2024/03/05 05:17:39.675694","TXO18500C4","台選03C","000000","000000","000000.000000","905.00","1","75.00","9.04","840.00","3","1280.00","1","850.00","20.00","955.00","-50.00","850.00","55.00","105.00","830.00","665.00","185.00","0","50","20240305","2760.00","0.10","0","5735","-1","3","2","177"
"m_SKQuoteLib_OnNotifyQuote","2024/03/05 05:17:39.692698","TXO18700C4","台選03C","000000","000000","000000.000000","735.00","1","85.00","13.08","680.00","2","790.00","2","670.00","20.00","755.00","-20.00","670.00","65.00","85.00","650.00","480.00","190.00","0","71","20240305","2580.00","0.10","0","5739","-1","3","2","297"
