更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2023/10/20 05:43:46.404772","UN2312","那斯達克2312","000000","000000","000000.000000","14862.00","1","-147.00","-0.98","14858.00","1","14862.00","1","15002.00","-7.00","15144.00","-282.00","14855.00","7.00","289.00","15009.00","15066.00","-64.00","0","6671","20231020","16059.00","13959.00","0","4775","-1","2","2","967"
"m_SKQuoteLib_OnNotifyQuote","2023/10/20 05:43:46.404772","TX12","台指12","000000","000000","000000.000000","16493.00","1","23.00","0.14","16495.00","3","16508.00","1","16487.00","17.00","16583.00","-90.00","16467.00","26.00","116.00","16470.00","16402.00","85.00","0","701","20231020","18117.00","14823.00","0","4721","-1","2","2","814"
"m_SKQuoteLib_OnNotifyQuote","2023/10/20 05:43:46.404772","MTX12","小台12","000000","000000","000000.000000","16500.00","1","30.00","0.18","16492.00","3","16509.00","3","16488.00","18.00","16583.00","-83.00","16469.00","31.00","114.00","16470.00","16401.00","87.00","0","7293","20231020","18117.00","14823.00","0","4728","-1","2","2","5039"
"m_SKQuoteLib_OnNotifyQuote","2023/10/20 05:43:46.404772","UD12","道瓊12","000000","000000","000000.000000","33540.00","1","-210.00","-0.62","33535.00","1","33567.00","1","33793.00","43.00","33987.00","-447.00","33516.00","24.00","471.00","33750.00","33835.00","-42.00","0","1971","20231020","36112.00","31388.00","0","4770","0","2","2","148"
"m_SKQuoteLib_OnNotifyQuote","2023/10/20 05:43:46.404772","TX11","台指11","000000","000000","000000.000000","16493.00","1","32.00","0.19","16489.00","3","16498.00","1","16480.00","19.00","16578.00","-85.00","16457.00","36.00","121.00","16461.00","16394.00","86.00","0","80661","20231020","18107.00","14815.00","0","4720","1","2","2","83643"
"m_SKQuoteLib_OnNotifyQuote","2023/10/20 05:43:46.404772","MTX11","小台11","000000","000000","000000.000000","16498.00","1","37.00","0.22","16485.00","1","16499.00","3","16480.00","19.00","16577.00","-79.00","16458.00","40.00","119.00","16461.00","16390.00","90.00","0","147443","20231020","18107.00","14815.00","0","4727","2","2","2","128594"
"m_SKQuoteLib_OnNotifyQuote","2023/10/20 05:43:46.404772","TXO16100K3","台選11C","000000","000000","000000.000000","545.00","1","40.00","7.92","383.00","11","580.00","11","520.00","15.00","555.00","-10.00","520.00","25.00","35.00","505.00","458.00","62.00","0","19","20231020","2150.00","0.10","0","5015","-1","3","2","77"
"m_SKQuoteLib_OnNotifyQuote","2023/10/20 05:43:46.404772","TXO16300K3","台選11C","000000","000000","000000.000000","362.00","2","2.00","0.56","325.00","11","382.00","1","378.00","18.00","420.00","-58.00","361.00","1.00","59.00","360.00","308.00","70.00","0","165","20231020","2000.00","0.10","0","5019","-1","3","2","178"
"m_SKQuoteLib_OnNotifyQuote","2023/10/20 05:43:46.404772","TXO16500K3","台選11C","000000","000000","000000.000000","251.00","1","6.00","2.45","251.00","1","288.00","12","255.00","10.00","297.00","-46.00","244.00","7.00","53.00","245.00","210.00","45.00","0","912","20231020","1890.00","0.10","0","5023","-1","3","2","2286"
"m_SKQuoteLib_OnNotifyQuote","2023/10/20 05:43:46.404772","TXO16700K3","台選11C","000000","000000","000000.000000","155.00","1","4.00","2.65","155.00","1","168.00","16","165.00","14.00","191.00","-36.00","153.00","2.00","38.00","151.00","145.00","20.00","0","1285","20231020","1790.00","0.10","0","5027","-1","3","2","2250"
"m_SKQuoteLib_OnNotifyQuote","2023/10/20 05:43:46.404772","TXO16900K3","台選11C","000000","000000","000000.000000","88.00","1","-1.00","-1.12","86.00","12","90.00","1","93.00","4.00","110.00","-22.00","87.00","1.00","23.00","89.00","75.00","18.00","0","1256","20231020","1730.00","0.10","0","5031","-1","3","2","1576"
"m_SKQuoteLib_OnNotifyQuote","2023/10/20 05:43:46.404772","TXO17100K3","台選11C","000000","000000","000000.000000","47.50","1","1.00","2.15","48.00","2","50.00","2","46.50","0.00","57.00","-9.50","45.00","2.50","12.00","46.50","37.50","9.00","0","710","20231020","1690.00","0.10","0","5035","-1","3","2","1101"
