更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2023/08/02 05:12:22.821254","UN2309","那斯達克2309","000000","000000","000000.000000","15805.00","1","-49.00","-0.31","15805.00","2","15830.00","1","15847.00","-7.00","15850.00","-45.00","15730.00","75.00","120.00","15854.00","15864.00","-17.00","0","2350","20230802","16963.00","14745.00","0","4783","-1","2","2","2198"
"m_SKQuoteLib_OnNotifyQuote","2023/08/02 05:12:22.821254","TX09","台指09","000000","000000","000000.000000","17112.00","1","-28.00","-0.16","17108.00","2","17115.00","1","17147.00","7.00","17151.00","-39.00","17070.00","42.00","81.00","17140.00","17104.00","43.00","0","421","20230802","18854.00","15426.00","0","4729","-1","2","2","1390"
"m_SKQuoteLib_OnNotifyQuote","2023/08/02 05:12:22.821254","MTX09","小台09","000000","000000","000000.000000","17113.00","1","-27.00","-0.16","17110.00","7","17113.00","2","17148.00","8.00","17157.00","-44.00","17070.00","43.00","87.00","17140.00","17087.00","61.00","0","3318","20230802","18854.00","15426.00","0","4736","-1","2","2","8765"
"m_SKQuoteLib_OnNotifyQuote","2023/08/02 05:12:22.824255","UD09","道瓊09","000000","000000","000000.000000","35735.00","3","73.00","0.20","35713.00","1","35735.00","2","35658.00","-4.00","35773.00","-38.00","35558.00","177.00","215.00","35662.00","35680.00","-22.00","0","1073","20230802","38158.00","33166.00","0","4778","0","2","2","751"
"m_SKQuoteLib_OnNotifyQuote","2023/08/02 05:12:22.821254","TX08","台指08","000000","000000","000000.000000","17143.00","1","-35.00","-0.20","17143.00","2","17147.00","1","17182.00","4.00","17195.00","-52.00","17101.00","42.00","94.00","17178.00","17135.00","47.00","0","37387","20230802","18895.00","15461.00","0","4728","1","2","2","126777"
"m_SKQuoteLib_OnNotifyQuote","2023/08/02 05:12:22.821254","MTX08","小台08","000000","000000","000000.000000","17147.00","1","-31.00","-0.18","17145.00","5","17147.00","7","17183.00","5.00","17195.00","-48.00","17101.00","46.00","94.00","17178.00","17134.00","49.00","0","78337","20230802","18895.00","15461.00","0","4735","2","2","2","233333"
"m_SKQuoteLib_OnNotifyQuote","2023/08/02 05:12:22.821254","TXO16300H3","台選08C","000000","000000","000000.000000","0.00","0","0.00","0.00","200.00","3","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","895.00","840.00","0.00","0","0","20230802","2610.00","0.10","0","5479","-1","3","2","0"
"m_SKQuoteLib_OnNotifyQuote","2023/08/02 05:12:22.821254","TXO16500H3","台選08C","000000","000000","000000.000000","675.00","1","-35.00","-4.93","151.00","1","770.00","1","665.00","-45.00","675.00","0.00","665.00","10.00","10.00","710.00","655.00","10.00","0","7","20230802","2430.00","0.10","0","5483","-1","3","2","2"
"m_SKQuoteLib_OnNotifyQuote","2023/08/02 05:12:22.822255","TXO16700H3","台選08C","000000","000000","000000.000000","491.00","1","-49.00","-9.07","468.00","1","570.00","1","535.00","-5.00","535.00","-44.00","490.00","1.00","45.00","540.00","490.00","45.00","0","28","20230802","2260.00","0.10","0","5487","-1","3","2","41"
"m_SKQuoteLib_OnNotifyQuote","2023/08/02 05:12:22.818254","TXO16900H3","台選08C","000000","000000","000000.000000","326.00","1","-46.00","-12.37","315.00","1","377.00","1","375.00","3.00","377.00","-51.00","319.00","7.00","58.00","372.00","338.00","37.00","0","130","20230802","2090.00","0.10","0","5491","-1","3","2","453"
"m_SKQuoteLib_OnNotifyQuote","2023/08/02 05:12:22.822255","TXO17100H3","台選08C","000000","000000","000000.000000","219.00","2","-19.00","-7.98","210.00","1","220.00","2","245.00","7.00","249.00","-30.00","197.00","22.00","52.00","238.00","228.00","17.00","0","474","20230802","1950.00","0.10","0","5495","-1","3","2","2628"
"m_SKQuoteLib_OnNotifyQuote","2023/08/02 05:12:22.821254","TXO17300H3","台選08C","000000","000000","000000.000000","123.00","1","-13.00","-9.56","118.00","1","125.00","2","137.00","1.00","144.00","-21.00","109.00","14.00","35.00","136.00","128.00","9.00","0","1137","20230802","1850.00","0.10","0","5499","-1","3","2","3260"
"m_SKQuoteLib_OnNotifyQuote","2023/08/02 05:12:22.834258","TXO17500H3","台選08C","000000","000000","000000.000000","62.00","1","-6.00","-8.82","60.00","1","62.00","25","69.00","1.00","71.00","-9.00","53.00","9.00","18.00","68.00","62.00","7.00","0","969","20230802","1780.00","0.10","0","5503","-1","3","2","2773"
"m_SKQuoteLib_OnNotifyQuote","2023/08/02 05:12:22.822255","TXO16300T3","台選08P","000000","000000","000000.000000","18.00","1","0.00","0.00","16.00","2","22.00","2","19.00","1.00","23.50","-5.50","18.00","0.00","5.50","18.00","26.00","-7.00","0","175","20230802","1730.00","0.10","0","5478","-1","3","2","618"
"m_SKQuoteLib_OnNotifyQuote","2023/08/02 05:12:22.821254","TXO16500T3","台選08P","000000","000000","000000.000000","34.50","1","1.50","4.55","34.00","1","35.50","2","32.00","-1.00","40.00","-5.50","31.50","3.00","8.50","33.00","41.00","-9.00","0","1078","20230802","1750.00","0.10","0","5482","-1","3","2","2870"
"m_SKQuoteLib_OnNotifyQuote","2023/08/02 05:12:22.821254","TXO16700T3","台選08P","000000","000000","000000.000000","60.00","2","4.00","7.14","60.00","10","63.00","6","61.00","5.00","70.00","-10.00","54.00","6.00","16.00","56.00","68.00","-7.00","0","593","20230802","1770.00","0.10","0","5486","-1","3","2","2088"
"m_SKQuoteLib_OnNotifyQuote","2023/08/02 05:12:22.821254","TXO16900T3","台選08P","000000","000000","000000.000000","107.00","1","10.00","10.31","103.00","1","107.00","1","97.00","0.00","118.00","-11.00","92.00","15.00","26.00","97.00","116.00","-19.00","0","595","20230802","1810.00","0.10","0","5490","-1","3","2","2492"
"m_SKQuoteLib_OnNotifyQuote","2023/08/02 05:12:22.821254","TXO17100T3","台選08P","000000","000000","000000.000000","173.00","1","14.00","8.81","170.00","1","182.00","1","159.00","0.00","194.00","-21.00","155.00","18.00","39.00","159.00","185.00","-26.00","0","443","20230802","1880.00","0.10","0","5494","-1","3","2","1990"
"m_SKQuoteLib_OnNotifyQuote","2023/08/02 05:12:22.822255","TXO17300T3","台選08P","000000","000000","000000.000000","280.00","6","28.00","11.11","273.00","1","308.00","1","256.00","4.00","306.00","-26.00","249.00","31.00","57.00","252.00","289.00","-33.00","0","205","20230802","1970.00","0.10","0","5498","-1","3","2","1620"
"m_SKQuoteLib_OnNotifyQuote","2023/08/02 05:12:22.834258","TXO17500T3","台選08P","000000","000000","000000.000000","427.00","1","44.00","11.49","400.00","4","494.00","1","391.00","8.00","433.00","-6.00","387.00","40.00","46.00","383.00","439.00","-48.00","0","57","20230802","2100.00","0.10","0","5502","-1","3","2","217"
