更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2023/08/31 05:37:21.190956","UN2312","那斯達克2312","000000","000000","000000.000000","15705.00","1","70.00","0.45","15703.00","4","15716.00","2","15602.00","-33.00","15711.00","-6.00","15560.00","145.00","151.00","15635.00","15617.00","-15.00","0","117","20230831","16729.00","14541.00","0","4820","-1","2","2","16"
"m_SKQuoteLib_OnNotifyQuote","2023/08/31 05:37:21.191956","TX10","台指10","000000","000000","000000.000000","16717.00","1","5.00","0.03","16714.00","1","16720.00","6","16707.00","-5.00","16737.00","-20.00","16663.00","54.00","74.00","16712.00","16717.00","-10.00","0","437","20230831","18383.00","15041.00","0","4763","-1","2","2","548"
"m_SKQuoteLib_OnNotifyQuote","2023/08/31 05:37:21.191956","MTX10","小台10","000000","000000","000000.000000","16718.00","1","6.00","0.04","16716.00","3","16720.00","1","16701.00","-11.00","16735.00","-17.00","16663.00","55.00","72.00","16712.00","16714.00","-13.00","0","3829","20230831","18383.00","15041.00","0","4770","-1","2","2","4498"
"m_SKQuoteLib_OnNotifyQuote","2023/08/31 05:37:21.191956","UD12","道瓊12","000000","000000","000000.000000","35223.00","2","-27.00","-0.08","35330.00","3","35352.00","1","35173.00","-77.00","35397.00","-174.00","35173.00","50.00","224.00","35250.00","35199.00","-26.00","0","47","20230831","37717.00","32783.00","0","4815","0","2","2","9"
"m_SKQuoteLib_OnNotifyQuote","2023/08/31 05:37:21.191956","TX09","台指09","000000","000000","000000.000000","16729.00","1","6.00","0.04","16726.00","1","16729.00","6","16715.00","-8.00","16747.00","-18.00","16672.00","57.00","75.00","16723.00","16731.00","-16.00","0","39360","20230831","18395.00","15051.00","0","4762","1","2","2","69972"
"m_SKQuoteLib_OnNotifyQuote","2023/08/31 05:37:21.191956","MTX09","小台09","000000","000000","000000.000000","16728.00","2","5.00","0.03","16728.00","2","16729.00","1","16715.00","-8.00","16747.00","-19.00","16671.00","57.00","76.00","16723.00","16729.00","-14.00","0","88542","20230831","18395.00","15051.00","0","4769","2","2","2","115997"
"m_SKQuoteLib_OnNotifyQuote","2023/08/31 05:37:21.209961","TXO16300I3","台選09C","000000","000000","000000.000000","483.00","1","-8.00","-1.63","460.00","1","520.00","1","475.00","-16.00","505.00","-22.00","448.00","35.00","57.00","491.00","505.00","-30.00","0","233","20230831","2160.00","0.10","0","5385","-1","3","2","548"
"m_SKQuoteLib_OnNotifyQuote","2023/08/31 05:37:21.209961","TXO16500I3","台選09C","000000","000000","000000.000000","342.00","1","0.00","0.00","320.00","4","350.00","2","320.00","-22.00","352.00","-10.00","306.00","36.00","46.00","342.00","358.00","-38.00","0","195","20230831","2010.00","0.10","0","5389","-1","3","2","690"
"m_SKQuoteLib_OnNotifyQuote","2023/08/31 05:37:21.191956","TXO16700I3","台選09C","000000","000000","000000.000000","211.00","1","-7.00","-3.21","203.00","1","228.00","2","215.00","-3.00","226.00","-15.00","188.00","23.00","38.00","218.00","234.00","-19.00","0","681","20230831","1880.00","0.10","0","5393","-1","3","2","1527"
"m_SKQuoteLib_OnNotifyQuote","2023/08/31 05:37:21.209961","TXO16900I3","台選09C","000000","000000","000000.000000","120.00","3","-6.00","-4.76","118.00","2","123.00","2","122.00","-4.00","130.00","-10.00","103.00","17.00","27.00","126.00","135.00","-13.00","0","1133","20230831","1790.00","0.10","0","5397","-1","3","2","2388"
"m_SKQuoteLib_OnNotifyQuote","2023/08/31 05:37:21.209961","TXO17100I3","台選09C","000000","000000","000000.000000","56.00","1","-7.00","-11.11","59.00","1","62.00","1","61.00","-2.00","66.00","-10.00","51.00","5.00","15.00","63.00","77.00","-16.00","0","925","20230831","1730.00","0.10","0","5401","-1","3","2","2058"
"m_SKQuoteLib_OnNotifyQuote","2023/08/31 05:37:21.209961","TXO17300I3","台選09C","000000","000000","000000.000000","29.50","1","0.50","1.72","26.00","1","30.00","8","29.00","0.00","30.00","-0.50","23.00","6.50","7.00","29.00","38.00","-9.00","0","688","20230831","1700.00","0.10","0","5405","-1","3","2","1582"
"m_SKQuoteLib_OnNotifyQuote","2023/08/31 05:37:21.209961","TXO17500I3","台選09C","000000","000000","000000.000000","14.00","2","-0.50","-3.45","12.50","1","14.50","3","14.50","0.00","14.50","-0.50","11.00","3.00","3.50","14.50","18.00","-3.50","0","113","20230831","1680.00","0.10","0","5409","-1","3","2","891"
"m_SKQuoteLib_OnNotifyQuote","2023/08/31 05:37:21.191956","TXO16300U3","台選09P","000000","000000","000000.000000","63.00","1","-6.00","-8.70","63.00","1","75.00","2","71.00","2.00","78.00","-15.00","62.00","1.00","16.00","69.00","76.00","-5.00","0","1098","20230831","1740.00","0.10","0","5384","-1","3","2","2715"
"m_SKQuoteLib_OnNotifyQuote","2023/08/31 05:37:21.209961","TXO16500U3","台選09P","000000","000000","000000.000000","110.00","1","-8.00","-6.78","110.00","19","112.00","1","129.00","11.00","134.00","-24.00","109.00","1.00","25.00","118.00","124.00","5.00","0","822","20230831","1780.00","0.10","0","5388","-1","3","2","2146"
