更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2024/01/13 10:42:45.314941","UN2403","那斯達克2403","000000","000000","000000.000000","16982.00","1","36.00","0.21","16951.00","1","16982.00","2","16955.00","9.00","17043.00","-61.00","16869.00","113.00","174.00","16946.00","16970.00","-15.00","0","2913","20240115","18132.00","15760.00","0","4817","-1","2","2","4106"
"m_SKQuoteLib_OnNotifyQuote","2024/01/13 10:42:45.314941","TX03","台指03","000000","000000","000000.000000","17485.00","1","15.00","0.09","17475.00","1","17482.00","1","17451.00","-19.00","17515.00","-30.00","17404.00","81.00","111.00","17470.00","0.00","0.00","0","154","20240115","19217.00","15723.00","0","4761","-1","2","2","365"
"m_SKQuoteLib_OnNotifyQuote","2024/01/13 10:42:45.307939","MTX03","小台03","000000","000000","000000.000000","17482.00","1","12.00","0.07","17478.00","1","17482.00","3","17467.00","-3.00","17514.00","-32.00","17405.00","77.00","109.00","17470.00","0.00","0.00","0","1555","20240115","19217.00","15723.00","0","4768","-1","2","2","3340"
"m_SKQuoteLib_OnNotifyQuote","2024/01/13 10:42:45.307939","UD03","道瓊03","000000","000000","000000.000000","37726.00","2","-129.00","-0.34","37728.00","2","37796.00","1","37880.00","25.00","38000.00","-274.00","37633.00","93.00","367.00","37855.00","37910.00","-30.00","0","1285","20240115","40504.00","35206.00","0","4812","-1","2","2","1166"
"m_SKQuoteLib_OnNotifyQuote","2024/01/13 10:42:45.307939","TX02","台指02","000000","000000","000000.000000","17495.00","1","14.00","0.08","17490.00","1","17494.00","1","17480.00","-1.00","17527.00","-32.00","17413.00","82.00","114.00","17481.00","17485.00","-5.00","0","2851","20240115","19229.00","15733.00","0","4760","-1","2","2","7841"
"m_SKQuoteLib_OnNotifyQuote","2024/01/13 10:42:45.307939","MTX02","小台02","000000","000000","000000.000000","17497.00","1","16.00","0.09","17495.00","1","17498.00","9","17487.00","6.00","17529.00","-32.00","17412.00","85.00","117.00","17481.00","17487.00","0.00","0","13785","20240115","19229.00","15733.00","0","4767","-1","2","2","28901"
"m_SKQuoteLib_OnNotifyQuote","2024/01/13 10:42:45.315942","TXO16900B4","台選02C","000000","000000","000000.000000","0.00","0","0.00","0.00","0.60","12","800.00","1","0.00","0.00","0.00","0.00","0.00","0.00","0.00","730.00","0.00","0.00","0","0","20240115","2480.00","0.10","0","223","-1","3","2","1"
"m_SKQuoteLib_OnNotifyQuote","2024/01/13 10:42:45.314941","TXO17100B4","台選02C","000000","000000","000000.000000","580.00","1","-5.00","-0.85","192.00","35","0.00","0","580.00","-5.00","580.00","0.00","580.00","0.00","0.00","585.00","0.00","0.00","0","1","20240115","2330.00","0.10","0","227","-1","3","2","11"
"m_SKQuoteLib_OnNotifyQuote","2024/01/13 10:42:45.314941","TXO17300B4","台選02C","000000","000000","000000.000000","437.00","3","-16.00","-3.53","350.00","1","449.00","1","444.00","-9.00","446.00","-9.00","412.00","25.00","34.00","453.00","0.00","0.00","0","55","20240115","2200.00","0.10","0","231","-1","3","2","118"
"m_SKQuoteLib_OnNotifyQuote","2024/01/13 10:42:45.314941","TXO17500B4","台選02C","000000","000000","000000.000000","323.00","1","-11.00","-3.29","309.00","1","338.00","1","327.00","-7.00","334.00","-11.00","308.00","15.00","26.00","334.00","0.00","0.00","0","221","20240115","2080.00","0.10","0","235","-1","3","2","1328"
"m_SKQuoteLib_OnNotifyQuote","2024/01/13 10:42:45.314941","TXO17700B4","台選02C","000000","000000","000000.000000","217.00","1","-23.00","-9.58","213.00","1","236.00","2","228.00","-12.00","239.00","-22.00","214.00","3.00","25.00","240.00","0.00","0.00","0","175","20240115","1990.00","0.10","0","239","-1","3","2","459"
"m_SKQuoteLib_OnNotifyQuote","2024/01/13 10:42:45.314941","TXO17900B4","台選02C","000000","000000","000000.000000","144.00","1","-18.00","-11.11","141.00","1","158.00","1","156.00","-6.00","161.00","-17.00","142.00","2.00","19.00","162.00","0.00","0.00","0","199","20240115","1910.00","0.10","0","243","-1","3","2","220"
"m_SKQuoteLib_OnNotifyQuote","2024/01/13 10:42:45.316941","TXO18100B4","台選02C","000000","000000","000000.000000","88.00","1","-16.00","-15.38","90.00","1","95.00","1","99.00","-5.00","103.00","-15.00","87.00","1.00","16.00","104.00","0.00","0.00","0","203","20240115","1850.00","0.10","0","247","-1","3","2","347"
"m_SKQuoteLib_OnNotifyQuote","2024/01/13 10:42:45.314941","TXO16900N4","台選02P","000000","000000","000000.000000","135.00","1","-13.00","-8.78","102.00","4","177.00","1","152.00","4.00","168.00","-33.00","124.00","11.00","44.00","148.00","0.00","0.00","0","115","20240115","1890.00","0.10","0","222","-1","3","2","300"
"m_SKQuoteLib_OnNotifyQuote","2024/01/13 10:42:45.314941","TXO17100N4","台選02P","000000","000000","000000.000000","186.00","1","-16.00","-7.92","183.00","1","200.00","1","205.00","3.00","226.00","-40.00","170.00","16.00","56.00","202.00","0.00","0.00","0","241","20240115","1950.00","0.10","0","226","-1","3","2","445"
"m_SKQuoteLib_OnNotifyQuote","2024/01/13 10:42:45.314941","TXO17300N4","台選02P","000000","000000","000000.000000","257.00","1","-10.00","-3.75","226.00","2","271.00","1","267.00","0.00","296.00","-39.00","244.00","13.00","52.00","267.00","0.00","0.00","0","124","20240115","2010.00","0.10","0","230","-1","3","2","1012"
"m_SKQuoteLib_OnNotifyQuote","2024/01/13 10:42:45.314941","TXO17500N4","台選02P","000000","000000","000000.000000","334.00","1","-18.00","-5.11","312.00","2","373.00","1","359.00","7.00","387.00","-53.00","315.00","19.00","72.00","352.00","0.00","0.00","0","80","20240115","2100.00","0.10","0","234","-1","3","2","1044"
"m_SKQuoteLib_OnNotifyQuote","2024/01/13 10:42:45.314941","TXO17700N4","台選02P","000000","000000","000000.000000","450.00","1","1.00","0.22","353.00","2","555.00","2","471.00","22.00","471.00","-21.00","412.00","38.00","59.00","449.00","0.00","0.00","0","21","20240115","2200.00","0.10","0","238","-1","3","2","18"
"m_SKQuoteLib_OnNotifyQuote","2024/01/13 10:42:45.315942","TXO17900N4","台選02P","000000","000000","000000.000000","545.00","1","-35.00","-6.03","489.00","1","660.00","1","590.00","10.00","600.00","-55.00","545.00","0.00","55.00","580.00","0.00","0.00","0","9","20240115","2330.00","0.10","0","242","-1","3","2","9"
"m_SKQuoteLib_OnNotifyQuote","2024/01/13 10:42:45.322472","TXO18100N4","台選02P","000000","000000","000000.000000","0.00","0","0.00","0.00","540.00","5","760.00","5","0.00","0.00","0.00","0.00","0.00","0.00","0.00","725.00","0.00","0.00","0","0","20240115","2470.00","0.10","0","246","-1","3","2","0"
