更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2024/05/16 05:24:26.599077","UN2406","那斯達克2406","000000","000000","000000.000000","18702.00","4","280.00","1.52","18700.00","20","18717.00","5","18425.00","3.00","18718.00","-16.00","18404.00","298.00","314.00","18422.00","18421.00","4.00","0","2623","20240516","19711.00","17133.00","0","5005","-1","2","2","398"
"m_SKQuoteLib_OnNotifyQuote","2024/05/16 05:24:26.599077","TX06","台指06","000000","000000","000000.000000","21453.00","1","210.00","0.99","21448.00","1","21454.00","5","21244.00","1.00","21484.00","-31.00","21240.00","213.00","244.00","21243.00","21172.00","72.00","0","62257","20240516","23367.00","19119.00","0","4946","-1","2","2","61427"
"m_SKQuoteLib_OnNotifyQuote","2024/05/16 05:24:26.603078","MTX06","小台06","000000","000000","000000.000000","21451.00","1","208.00","0.98","21450.00","5","21452.00","1","21243.00","0.00","21484.00","-33.00","21237.00","214.00","247.00","21243.00","21170.00","73.00","0","132245","20240516","23367.00","19119.00","0","4953","-1","2","2","86167"
"m_SKQuoteLib_OnNotifyQuote","2024/05/16 05:24:26.599077","UD06","道瓊06","000000","000000","000000.000000","40038.00","1","344.00","0.87","40001.00","4","40038.00","3","39678.00","-16.00","40115.00","-77.00","39608.00","430.00","507.00","39694.00","39652.00","26.00","0","574","20240516","42472.00","36916.00","0","5000","0","2","2","72"
"m_SKQuoteLib_OnNotifyQuote","2024/05/16 05:24:26.599077","TX05","台指05","000000","000000","000000.000000","21143.00","5","137.00","0.65","21142.00","376","21143.00","92","21018.00","12.00","21361.00","-218.00","20944.00","199.00","417.00","21006.00","21170.00","-152.00","0","106416","20240515","23106.00","18906.00","0","4945","1","2","2","67846"
"m_SKQuoteLib_OnNotifyQuote","2024/05/16 05:24:26.599077","MTX05","小台05","000000","000000","000000.000000","21144.00","1","138.00","0.66","21143.00","13","21144.00","320","21018.00","12.00","21362.00","-218.00","20945.00","199.00","417.00","21006.00","21170.00","-152.00","0","192621","20240515","23106.00","18906.00","0","4952","2","2","2","104753"
"m_SKQuoteLib_OnNotifyQuote","2024/05/16 05:24:26.599077","TXO19700E4","台選05C","000000","000000","000000.000000","1450.00","1","140.00","10.69","1430.00","2","1450.00","84","1350.00","40.00","1640.00","-190.00","1350.00","100.00","290.00","1310.00","1470.00","-120.00","0","27","20240515","3400.00","0.10","0","6307","-1","3","2","67"
"m_SKQuoteLib_OnNotifyQuote","2024/05/16 05:24:26.599077","TXO19900E4","台選05C","000000","000000","000000.000000","1300.00","1","190.00","17.12","1240.00","2","1250.00","86","1160.00","50.00","1420.00","-120.00","1160.00","140.00","260.00","1110.00","1210.00","-50.00","0","19","20240515","3200.00","0.10","0","6315","-1","3","2","9"
"m_SKQuoteLib_OnNotifyQuote","2024/05/16 05:24:26.599077","TXO20100E4","台選05C","000000","000000","000000.000000","1050.00","1","140.00","15.38","1040.00","4","1050.00","211","920.00","10.00","1250.00","-200.00","850.00","200.00","400.00","910.00","1000.00","-80.00","0","77","20240515","3000.00","0.10","0","6323","-1","3","2","51"
"m_SKQuoteLib_OnNotifyQuote","2024/05/16 05:24:26.599077","TXO20300E4","台選05C","000000","000000","000000.000000","845.00","2","135.00","19.01","840.00","3","845.00","1","700.00","-10.00","1040.00","-195.00","690.00","155.00","350.00","710.00","860.00","-160.00","0","211","20240515","2800.00","0.10","0","6331","-1","3","2","98"
