更新者,更新時,代碼,名稱,成交時分秒,成交微秒,成交時間,成交價,成交量,漲跌,漲跌幅,買價,買量,賣價,賣量,開盤價,開盤漲跌,最高價,成交最高價差,最低價,成交最低價差,最高最低價差,參考價,前盤收盤價格,開盤與前盤收盤價差,試撮,總量,交易日,漲停,跌停,筆數,索引,Page,市場,小數位數,昨量
"m_SKQuoteLib_OnNotifyQuote","2022/12/02 05:50:23.059421","UN2212","那斯達克2212","000000","000000","000000.000000","12098.00","1","7.00","0.06","12074.00","1","12098.00","4","12072.00","-19.00","12150.00","-52.00","11968.00","130.00","182.00","12091.00","12050.00","22.00","0","2525","20221202","12937.00","11245.00","0","4469","-1","2","2","3324"
"m_SKQuoteLib_OnNotifyQuote","2022/12/02 05:50:23.059421","TX01","台指01","000000","000000","000000.000000","14888.00","1","-66.00","-0.44","14883.00","1","14888.00","2","14913.00","-41.00","14968.00","-80.00","14829.00","59.00","139.00","14954.00","14990.00","-77.00","0","426","20221202","16449.00","13459.00","0","4415","-1","2","2","1741"
"m_SKQuoteLib_OnNotifyQuote","2022/12/02 05:50:23.059421","MTX01","小台01","000000","000000","000000.000000","14885.00","1","-69.00","-0.46","14885.00","1","14890.00","6","14920.00","-34.00","14968.00","-83.00","14830.00","55.00","138.00","14954.00","14987.00","-67.00","0","4701","20221202","16449.00","13459.00","0","4422","-1","2","2","14072"
"m_SKQuoteLib_OnNotifyQuote","2022/12/02 05:50:23.059421","UD12","道瓊12","000000","000000","000000.000000","34401.00","3","-141.00","-0.41","34374.00","3","34410.00","1","34579.00","37.00","34643.00","-242.00","34135.00","266.00","508.00","34542.00","34548.00","31.00","0","2165","20221202","36959.00","32125.00","0","4464","0","2","2","2701"
"m_SKQuoteLib_OnNotifyQuote","2022/12/02 05:50:23.059421","TX12","台指12","000000","000000","000000.000000","14911.00","1","-69.00","-0.46","14911.00","1","14913.00","2","14940.00","-40.00","14996.00","-85.00","14853.00","58.00","143.00","14980.00","15015.00","-75.00","0","58446","20221202","16478.00","13482.00","0","4414","1","2","2","174450"
"m_SKQuoteLib_OnNotifyQuote","2022/12/02 05:50:23.059421","MTX12","小台12","000000","000000","000000.000000","14914.00","1","-66.00","-0.44","14913.00","1","14915.00","6","14945.00","-35.00","14996.00","-82.00","14854.00","60.00","142.00","14980.00","15019.00","-74.00","0","126616","20221202","16478.00","13482.00","0","4421","2","2","2","330538"
"m_SKQuoteLib_OnNotifyQuote","2022/12/02 05:50:23.059421","TXO13900L2","台選12C","000000","000000","000000.000000","1040.00","1","-70.00","-6.31","13.00","11","1240.00","1","1070.00","-40.00","1080.00","-40.00","1040.00","0.00","40.00","1110.00","1130.00","-60.00","0","4","20221202","2610.00","0.10","0","5736","-1","3","2","10"
"m_SKQuoteLib_OnNotifyQuote","2022/12/02 05:50:23.059421","TXO14100L2","台選12C","000000","000000","000000.000000","845.00","1","-80.00","-8.65","800.00","1","1300.00","2","880.00","-45.00","930.00","-85.00","845.00","0.00","85.00","925.00","900.00","-20.00","0","9","20221202","2420.00","0.10","0","5740","-1","3","2","470"
"m_SKQuoteLib_OnNotifyQuote","2022/12/02 05:50:23.059421","TXO14300L2","台選12C","000000","000000","000000.000000","695.00","1","-50.00","-6.71","590.00","1","800.00","1","720.00","-25.00","755.00","-60.00","670.00","25.00","85.00","745.00","800.00","-80.00","0","22","20221202","2240.00","0.10","0","5744","-1","3","2","134"
"m_SKQuoteLib_OnNotifyQuote","2022/12/02 05:50:23.059421","TXO14500L2","台選12C","000000","000000","000000.000000","540.00","1","-40.00","-6.90","510.00","1","560.00","2","555.00","-25.00","580.00","-40.00","500.00","40.00","80.00","580.00","590.00","-35.00","0","126","20221202","2080.00","0.10","0","5748","-1","3","2","538"
